timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
55.110000,-1648.5312,-0.0051,0,27,88.42,-97.95
55.112000,-1648.6250,-0.0045,0,27,88.42,-97.95
55.114000,-1648.5312,-0.0048,0,27,88.42,-97.95
55.116000,-1648.6250,-0.0057,0,27,88.42,-97.95
55.118000,-1648.6875,-0.0068,0,27,88.42,-97.95
55.120000,-1648.6562,-0.0077,0,27,88.42,-97.95
55.122000,-1648.7188,-0.0079,0,27,88.42,-97.95
55.124000,-1648.5937,-0.0077,0,27,88.42,-97.95
55.126000,-1648.5937,-0.0073,0,27,88.42,-97.95
55.128000,-1648.5312,-0.0071,0,27,88.42,-97.95
55.130000,-1648.5937,-0.0073,0,27,88.42,-97.95
55.132000,-1648.6250,-0.0074,0,27,88.42,-97.95
55.134000,-1648.7188,-0.0071,0,27,88.42,-97.95
55.136000,-1648.6875,-0.0058,0,27,88.42,-97.95
55.138000,-1648.5937,-0.0036,0,27,88.42,-97.95
55.140000,-1648.6562,-0.0007,0,27,88.42,-97.95
55.142000,-1648.5625,0.0020,0,27,88.42,-97.95
55.144000,-1648.5937,0.0037,0,27,88.42,-97.95
55.146000,-1648.5937,0.0036,0,27,88.42,-97.95
55.148000,-1648.6250,0.0016,0,27,88.42,-97.95
55.150000,-1648.6875,-0.0025,0,27,88.42,-97.95
55.152000,-1648.5000,-0.0083,0,27,88.42,-97.95
55.154000,-1648.7500,-0.0152,0,27,88.42,-97.95
55.156000,-1648.6250,-0.0224,0,27,88.42,-97.95
55.158000,-1648.6562,-0.0296,0,27,88.42,-97.95
55.160000,-1648.7500,-0.0362,0,27,88.42,-97.95
55.162000,-1648.5937,-0.0418,0,27,88.42,-97.95
55.164000,-1648.5937,-0.0462,0,27,88.42,-97.95
55.166000,-1648.6875,-0.0488,0,27,88.42,-97.95
55.168000,-1648.6562,-0.0493,0,27,88.42,-97.95
55.170000,-1648.6562,-0.0471,0,27,88.42,-97.95
55.172000,-1648.7812,-0.0421,0,27,88.42,-97.95
55.174000,-1648.5937,-0.0343,0,27,88.42,-97.95
55.176000,-1648.6562,-0.0247,0,27,88.42,-97.95
55.178000,-1648.6562,-0.0143,0,27,88.42,-97.95
55.180000,-1648.6562,-0.0046,0,27,88.42,-97.95
55.182000,-1648.5937,0.0029,0,27,88.42,-97.95
55.184000,-1648.5625,0.0073,0,27,88.42,-97.95
55.186000,-1648.6562,0.0077,0,27,88.42,-97.95
55.188000,-1648.6250,0.0043,0,27,88.42,-97.95
55.190000,-1648.5312,-0.0023,0,27,88.42,-97.95
55.192000,-1648.6875,-0.0106,0,27,88.42,-97.95
55.194000,-1648.6875,-0.0191,0,27,88.42,-97.95
55.196000,-1648.5937,-0.0261,0,27,88.42,-97.95
55.198000,-1648.7188,-0.0303,0,27,88.42,-97.95
55.200000,-1648.6562,-0.0312,0,27,88.42,-97.95
55.202000,-1648.6875,-0.0288,0,27,88.42,-97.95
55.204000,-1648.6562,-0.0240,0,27,88.42,-97.95
55.206000,-1648.6250,-0.0182,0,27,88.42,-97.95
55.208000,-1648.5937,-0.0126,0,27,88.42,-97.95
55.210000,-1648.5625,-0.0082,0,27,88.42,-97.95
55.212000,-1648.6562,-0.0052,0,27,88.42,-97.95
55.214000,-1648.6250,-0.0033,0,27,88.42,-97.95
55.216000,-1648.7188,-0.0017,0,27,88.42,-97.95
55.218000,-1648.5937,0.0003,0,27,88.42,-97.95
55.220000,-1648.6562,0.0030,0,27,88.42,-97.95
55.222000,-1648.6562,0.0062,0,27,88.42,-97.95
55.224000,-1648.6250,0.0090,0,27,88.42,-97.95
55.226000,-1648.5937,0.0103,0,27,88.42,-97.95
55.228000,-1648.5625,0.0091,0,27,88.42,-97.95
55.230000,-1648.5625,0.0050,0,27,88.42,-97.95
55.232000,-1648.7188,-0.0015,0,27,88.42,-97.95
55.234000,-1648.5625,-0.0091,0,27,88.42,-97.95
55.236000,-1648.6562,-0.0157,0,27,88.42,-97.95
55.238000,-1648.6875,-0.0197,0,27,88.42,-97.95
55.240000,-1648.7188,-0.0194,0,27,88.42,-97.95
55.242000,-1648.6875,-0.0147,0,27,88.42,-97.95
55.244000,-1648.6250,-0.0063,0,27,88.42,-97.95
55.246000,-1648.6250,0.0040,0,27,88.42,-97.95
55.248000,-1648.5000,0.0142,0,27,88.42,-97.95
55.250000,-1648.5937,0.0224,0,27,88.42,-97.95
55.252000,-1648.6250,0.0275,0,27,88.42,-97.95
55.254000,-1648.5937,0.0294,0,27,88.42,-97.95
55.256000,-1648.6250,0.0285,0,27,88.42,-97.95
55.258000,-1648.6562,0.0258,0,27,88.42,-97.95
55.260000,-1648.6875,0.0220,0,27,88.42,-97.95
55.262000,-1648.6562,0.0176,0,27,88.42,-97.95
55.264000,-1648.5000,0.0128,0,27,88.42,-97.95
55.266000,-1648.5625,0.0075,0,27,88.42,-97.95
55.268000,-1648.6250,0.0021,0,27,88.42,-97.95
55.270000,-1648.6875,-0.0031,0,27,88.42,-97.95
55.272000,-1648.6250,-0.0073,0,27,88.42,-97.95
55.274000,-1648.6875,-0.0097,0,27,88.42,-97.95
55.276000,-1648.6875,-0.0100,0,27,88.42,-97.95
55.278000,-1648.6250,-0.0083,0,27,88.42,-97.95
55.280000,-1648.7188,-0.0055,0,27,88.42,-97.95
55.282000,-1648.5937,-0.0026,0,27,88.42,-97.95
55.284000,-1648.5937,-0.0009,0,27,88.42,-97.95
55.286000,-1648.6250,-0.0013,0,27,88.42,-97.95
55.288000,-1648.5937,-0.0040,0,27,88.42,-97.95
55.290000,-1648.6250,-0.0085,0,27,88.42,-97.95
55.292000,-1648.6875,-0.0139,0,27,88.42,-97.95
55.294000,-1648.7188,-0.0189,0,27,88.42,-97.95
55.296000,-1648.8438,-0.0226,0,27,88.42,-97.95
55.298000,-1648.5625,-0.0247,0,27,88.42,-97.95
55.300000,-1648.6250,-0.0252,0,27,88.42,-97.95
55.302000,-1648.5625,-0.0246,0,27,88.42,-97.95
55.304000,-1648.6875,-0.0231,0,27,88.42,-97.95
55.306000,-1648.6875,-0.0208,0,27,88.42,-97.95
55.308000,-1648.6562,-0.0175,0,27,88.42,-97.95
55.310000,-1648.6875,-0.0132,0,27,88.42,-97.95
55.312000,-1648.7188,-0.0080,0,27,88.42,-97.95
55.314000,-1648.6562,-0.0023,0,27,88.42,-97.95
55.316000,-1648.5937,0.0032,0,27,88.42,-97.95
55.318000,-1648.6562,0.0078,0,27,88.42,-97.95
55.320000,-1648.5937,0.0111,0,27,88.42,-97.95
55.322000,-1648.5625,0.0127,0,27,88.42,-97.95
55.324000,-1648.7188,0.0128,0,27,88.42,-97.95
55.326000,-1648.6250,0.0116,0,27,88.42,-97.95
55.328000,-1648.6562,0.0096,0,27,88.42,-97.95
55.330000,-1648.7188,0.0071,0,27,88.42,-97.95
55.332000,-1648.5312,0.0041,0,27,88.42,-97.95
55.334000,-1648.7188,0.0011,0,27,88.42,-97.95
55.336000,-1648.6250,-0.0017,0,27,88.42,-97.95
55.338000,-1648.6250,-0.0037,0,27,88.42,-97.95
55.340000,-1648.7188,-0.0045,0,27,88.42,-97.95
55.342000,-1648.6250,-0.0036,0,27,88.42,-97.95
55.344000,-1648.6250,-0.0010,0,27,88.42,-97.95
55.346000,-1648.6562,0.0031,0,27,88.42,-97.95
55.348000,-1648.6562,0.0080,0,27,88.42,-97.95
55.350000,-1648.6875,0.0126,0,27,88.42,-97.95
55.352000,-1648.6250,0.0157,0,27,88.42,-97.95
55.354000,-1648.6875,0.0159,0,27,88.42,-97.95
55.356000,-1648.6875,0.0125,0,27,88.42,-97.95
55.358000,-1648.5625,0.0051,0,27,88.42,-97.95
55.360000,-1648.6250,-0.0054,0,27,88.42,-97.95
55.362000,-1648.6562,-0.0173,0,27,88.42,-97.95
55.364000,-1648.6250,-0.0282,0,27,88.42,-97.95
55.366000,-1648.7188,-0.0355,0,27,88.42,-97.95
55.368000,-1648.7188,-0.0369,0,27,88.42,-97.95
55.370000,-1648.9375,-0.0315,0,27,88.42,-97.95
55.372000,-1648.6250,-0.0199,0,27,88.42,-97.95
55.374000,-1648.5937,-0.0041,0,27,88.42,-97.95
55.376000,-1648.7188,0.0129,0,27,88.42,-97.95
55.378000,-1648.5000,0.0284,0,27,88.42,-97.95
55.380000,-1648.5937,0.0400,0,27,88.42,-97.95
55.382000,-1648.6250,0.0468,0,27,88.42,-97.95
55.384000,-1648.5937,0.0490,0,27,88.42,-97.95
55.386000,-1648.6562,0.0475,0,27,88.42,-97.95
55.388000,-1648.6875,0.0440,0,27,88.42,-97.95
55.390000,-1648.6562,0.0398,0,27,88.42,-97.95
55.392000,-1648.6562,0.0360,0,27,88.42,-97.95
55.394000,-1648.6250,0.0332,0,27,88.42,-97.95
55.396000,-1648.5937,0.0318,0,27,88.42,-97.95
55.398000,-1648.6875,0.0317,0,27,88.42,-97.95
55.400000,-1648.5312,0.0334,0,27,88.42,-97.95
55.402000,-1648.6250,0.0373,0,27,88.42,-97.95
55.404000,-1648.5937,0.0436,0,27,88.42,-97.95
55.406000,-1648.6875,0.0524,0,27,88.42,-97.95
55.408000,-1648.7188,0.0632,0,27,88.42,-97.95
55.410000,-1648.6562,0.0746,0,27,88.42,-97.95
55.412000,-1648.5312,0.0848,0,27,88.42,-97.95
55.414000,-1648.5312,0.0917,1,27,88.42,-97.95
55.416000,-1648.5625,0.0941,1,27,88.42,-97.95
55.418000,-1648.5937,0.0913,1,27,88.42,-97.95
55.420000,-1648.5937,0.0840,0,27,88.42,-97.95
55.422000,-1648.5937,0.0736,0,27,88.42,-97.95
55.424000,-1648.5937,0.0625,0,27,88.42,-97.95
55.426000,-1648.6562,0.0526,0,27,88.42,-97.95
55.428000,-1648.6875,0.0460,0,27,88.42,-97.95
55.430000,-1648.6562,0.0437,0,27,88.42,-97.95
55.432000,-1648.6250,0.0459,0,27,88.42,-97.95
55.434000,-1648.6250,0.0520,0,27,88.42,-97.95
55.436000,-1648.6875,0.0604,0,27,88.42,-97.95
55.438000,-1648.5937,0.0693,0,27,88.42,-97.95
55.440000,-1648.6250,0.0768,0,27,88.42,-97.95
55.442000,-1648.5000,0.0812,0,27,88.42,-97.95
55.444000,-1648.5625,0.0815,0,27,88.42,-97.95
55.446000,-1648.7188,0.0775,0,27,88.42,-97.95
55.448000,-1648.6562,0.0696,0,27,88.42,-97.95
55.450000,-1648.5937,0.0589,0,27,88.42,-97.95
55.452000,-1648.6562,0.0467,0,27,88.42,-97.95
55.454000,-1648.6562,0.0349,0,27,88.42,-97.95
55.456000,-1648.6250,0.0247,0,27,88.42,-97.95
55.458000,-1648.8438,0.0173,0,27,88.42,-97.95
55.460000,-1648.6250,0.0132,0,27,88.42,-97.95
55.462000,-1648.5937,0.0120,0,27,88.42,-97.95
55.464000,-1648.7812,0.0130,0,27,88.42,-97.95
55.466000,-1648.6250,0.0151,0,27,88.42,-97.95
55.468000,-1648.6562,0.0173,0,27,88.42,-97.95
55.470000,-1648.6875,0.0189,0,27,88.42,-97.95
55.472000,-1648.6562,-0.0124,0,28,99.03,-96.63
55.474000,-1648.6250,-0.0013,0,28,99.03,-96.63
55.476000,-1648.6562,0.0089,0,28,99.03,-96.63
55.478000,-1648.5937,0.0171,0,28,99.03,-96.63
55.480000,-1648.5625,0.0226,0,28,99.03,-96.63
55.482000,-1648.5937,0.0249,0,28,99.03,-96.63
55.484000,-1648.6875,0.0239,0,28,99.03,-96.63
55.486000,-1648.5625,0.0203,0,28,99.03,-96.63
55.488000,-1648.6562,0.0147,0,28,99.03,-96.63
55.490000,-1648.6875,0.0082,0,28,99.03,-96.63
55.492000,-1648.6562,0.0016,0,28,99.03,-96.63
55.494000,-1648.5312,-0.0044,0,28,99.03,-96.63
55.496000,-1648.5625,-0.0091,0,28,99.03,-96.63
55.498000,-1648.6562,-0.0118,0,28,99.03,-96.63
55.500000,-1648.6562,-0.0118,0,28,99.03,-96.63
55.502000,-1648.7500,-0.0089,0,28,99.03,-96.63
55.504000,-1648.6562,-0.0033,0,28,99.03,-96.63
55.506000,-1648.6875,0.0043,0,28,99.03,-96.63
55.508000,-1648.5312,0.0125,0,28,99.03,-96.63
55.510000,-1648.6250,0.0197,0,28,99.03,-96.63
55.512000,-1648.5937,0.0246,0,28,99.03,-96.63
55.514000,-1648.5937,0.0265,0,28,99.03,-96.63
55.516000,-1648.5000,0.0253,0,28,99.03,-96.63
55.518000,-1648.6250,0.0220,0,28,99.03,-96.63
55.520000,-1648.6562,0.0178,0,28,99.03,-96.63
55.522000,-1648.6562,0.0141,0,28,99.03,-96.63
55.524000,-1648.6875,0.0118,0,28,99.03,-96.63
55.526000,-1648.6875,0.0111,0,28,99.03,-96.63
55.528000,-1648.6250,0.0112,0,28,99.03,-96.63
55.530000,-1648.6250,0.0109,0,28,99.03,-96.63
55.532000,-1648.4375,0.0092,0,28,99.03,-96.63
55.534000,-1648.5937,0.0055,0,28,99.03,-96.63
55.536000,-1648.5937,0.0001,0,28,99.03,-96.63
55.538000,-1648.7812,-0.0059,0,28,99.03,-96.63
55.540000,-1648.6562,-0.0109,0,28,99.03,-96.63
55.542000,-1648.6562,-0.0134,0,28,99.03,-96.63
55.544000,-1648.6562,-0.0125,0,28,99.03,-96.63
55.546000,-1648.6250,-0.0078,0,28,99.03,-96.63
55.548000,-1648.6875,0.0000,0,28,99.03,-96.63
55.550000,-1648.6250,0.0098,0,28,99.03,-96.63
55.552000,-1648.5937,0.0201,0,28,99.03,-96.63
55.554000,-1648.5625,0.0293,0,28,99.03,-96.63
55.556000,-1648.4375,0.0361,0,28,99.03,-96.63
55.558000,-1648.6875,0.0400,0,28,99.03,-96.63
55.560000,-1648.6250,0.0409,0,28,99.03,-96.63
55.562000,-1648.6250,0.0393,0,28,99.03,-96.63
55.564000,-1648.6562,0.0358,0,28,99.03,-96.63
55.566000,-1648.6250,0.0308,0,28,99.03,-96.63
55.568000,-1648.5937,0.0249,0,28,99.03,-96.63
55.570000,-1648.5625,0.0182,0,28,99.03,-96.63
55.572000,-1648.5937,0.0112,0,28,99.03,-96.63
55.574000,-1648.5625,0.0045,0,28,99.03,-96.63
55.576000,-1648.6875,-0.0012,0,28,99.03,-96.63
55.578000,-1648.5937,-0.0050,0,28,99.03,-96.63
55.580000,-1648.6562,-0.0064,0,28,99.03,-96.63
55.582000,-1648.7500,-0.0051,0,28,99.03,-96.63
55.584000,-1648.6250,-0.0016,0,28,99.03,-96.63
55.586000,-1648.6562,0.0033,0,28,99.03,-96.63
55.588000,-1648.6562,0.0081,0,28,99.03,-96.63
55.590000,-1648.5625,0.0117,0,28,99.03,-96.63
55.592000,-1648.5312,0.0129,0,28,99.03,-96.63
55.594000,-1648.5937,0.0117,0,28,99.03,-96.63
55.596000,-1648.6250,0.0086,0,28,99.03,-96.63
55.598000,-1648.5937,0.0047,0,28,99.03,-96.63
55.600000,-1648.6875,0.0014,0,28,99.03,-96.63
55.602000,-1648.7188,-0.0002,0,28,99.03,-96.63
55.604000,-1648.7188,0.0000,0,28,99.03,-96.63
55.606000,-1648.5937,0.0018,0,28,99.03,-96.63
55.608000,-1648.6562,0.0039,0,28,99.03,-96.63
55.610000,-1648.5937,0.0050,0,28,99.03,-96.63
55.612000,-1648.5000,0.0043,0,28,99.03,-96.63
55.614000,-1648.5312,0.0016,0,28,99.03,-96.63
55.616000,-1648.6250,-0.0022,0,28,99.03,-96.63
55.618000,-1648.8125,-0.0058,0,28,99.03,-96.63
55.620000,-1648.6250,-0.0079,0,28,99.03,-96.63
55.622000,-1648.7188,-0.0075,0,28,99.03,-96.63
55.624000,-1648.6562,-0.0046,0,28,99.03,-96.63
55.626000,-1648.6250,-0.0000,0,28,99.03,-96.63
55.628000,-1648.5937,0.0050,0,28,99.03,-96.63
55.630000,-1648.5312,0.0091,0,28,99.03,-96.63
55.632000,-1648.6250,0.0113,0,28,99.03,-96.63
55.634000,-1648.6250,0.0108,0,28,99.03,-96.63
55.636000,-1648.6562,0.0076,0,28,99.03,-96.63
55.638000,-1648.6250,0.0022,0,28,99.03,-96.63
55.640000,-1648.5937,-0.0049,0,28,99.03,-96.63
55.642000,-1648.7188,-0.0126,0,28,99.03,-96.63
55.644000,-1648.6562,-0.0199,0,28,99.03,-96.63
55.646000,-1648.6875,-0.0256,0,28,99.03,-96.63
55.648000,-1648.6562,-0.0291,0,28,99.03,-96.63
55.650000,-1648.6562,-0.0297,0,28,99.03,-96.63
55.652000,-1648.5937,-0.0274,0,28,99.03,-96.63
55.654000,-1648.6562,-0.0225,0,28,99.03,-96.63
55.656000,-1648.6875,-0.0155,0,28,99.03,-96.63
55.658000,-1648.5937,-0.0071,0,28,99.03,-96.63
55.660000,-1648.5937,0.0020,0,28,99.03,-96.63
55.662000,-1648.6875,0.0111,0,28,99.03,-96.63
55.664000,-1648.6562,0.0197,0,28,99.03,-96.63
55.666000,-1648.6250,0.0272,0,28,99.03,-96.63
55.668000,-1648.5937,0.0329,0,28,99.03,-96.63
55.670000,-1648.5625,0.0362,0,28,99.03,-96.63
55.672000,-1648.5937,0.0363,0,28,99.03,-96.63
55.674000,-1648.6250,0.0329,0,28,99.03,-96.63
55.676000,-1648.5312,0.0260,0,28,99.03,-96.63
55.678000,-1648.5312,0.0164,0,28,99.03,-96.63
55.680000,-1648.6562,0.0053,0,28,99.03,-96.63
55.682000,-1648.7500,-0.0054,0,28,99.03,-96.63
55.684000,-1648.6562,-0.0139,0,28,99.03,-96.63
55.686000,-1648.6562,-0.0187,0,28,99.03,-96.63
55.688000,-1648.6562,-0.0193,0,28,99.03,-96.63
55.690000,-1648.7188,-0.0161,0,28,99.03,-96.63
55.692000,-1648.5625,-0.0105,0,28,99.03,-96.63
55.694000,-1648.5937,-0.0041,0,28,99.03,-96.63
55.696000,-1648.6250,0.0013,0,28,99.03,-96.63
55.698000,-1648.5312,0.0047,0,28,99.03,-96.63
55.700000,-1648.6562,0.0058,0,28,99.03,-96.63
55.702000,-1648.6875,0.0051,0,28,99.03,-96.63
55.704000,-1648.6562,0.0037,0,28,99.03,-96.63
55.706000,-1648.7188,0.0025,0,28,99.03,-96.63
55.708000,-1648.6562,0.0020,0,28,99.03,-96.63
55.710000,-1648.5937,0.0024,0,28,99.03,-96.63
55.712000,-1648.5000,0.0032,0,28,99.03,-96.63
55.714000,-1648.6250,0.0038,0,28,99.03,-96.63
55.716000,-1648.6250,0.0038,0,28,99.03,-96.63
55.718000,-1648.6250,0.0032,0,28,99.03,-96.63
55.720000,-1648.6250,0.0024,0,28,99.03,-96.63
55.722000,-1648.6875,0.0021,0,28,99.03,-96.63
55.724000,-1648.6875,0.0026,0,28,99.03,-96.63
55.726000,-1648.6875,0.0042,0,28,99.03,-96.63
55.728000,-1648.5625,0.0066,0,28,99.03,-96.63
55.730000,-1648.5937,0.0092,0,28,99.03,-96.63
55.732000,-1648.6250,0.0114,0,28,99.03,-96.63
55.734000,-1648.5000,0.0123,0,28,99.03,-96.63
55.736000,-1648.6250,0.0118,0,28,99.03,-96.63
55.738000,-1648.6562,0.0099,0,28,99.03,-96.63
55.740000,-1648.6875,0.0068,0,28,99.03,-96.63
55.742000,-1648.6562,0.0031,0,28,99.03,-96.63
55.744000,-1648.6875,-0.0008,0,28,99.03,-96.63
55.746000,-1648.5937,-0.0047,0,28,99.03,-96.63
55.748000,-1648.6875,-0.0080,0,28,99.03,-96.63
55.750000,-1648.5000,-0.0104,0,28,99.03,-96.63
55.752000,-1648.5937,-0.0113,0,28,99.03,-96.63
55.754000,-1648.6250,-0.0104,0,28,99.03,-96.63
55.756000,-1648.7500,-0.0073,0,28,99.03,-96.63
55.758000,-1648.6562,-0.0024,0,28,99.03,-96.63
55.760000,-1648.6562,0.0033,0,28,99.03,-96.63
55.762000,-1648.6562,0.0084,0,28,99.03,-96.63
55.764000,-1648.5937,0.0111,0,28,99.03,-96.63
55.766000,-1648.5937,0.0103,0,28,99.03,-96.63
55.768000,-1648.5937,0.0052,0,28,99.03,-96.63
55.770000,-1648.5937,-0.0037,0,28,99.03,-96.63
55.772000,-1648.6562,-0.0155,0,28,99.03,-96.63
55.774000,-1648.6250,-0.0285,0,28,99.03,-96.63
55.776000,-1648.8125,-0.0407,0,28,99.03,-96.63
55.778000,-1648.5937,-0.0507,0,28,99.03,-96.63
55.780000,-1648.6875,-0.0572,1,28,99.03,-96.63
55.782000,-1648.6875,-0.0594,1,28,99.03,-96.63
55.784000,-1648.8125,-0.0571,1,28,99.03,-96.63
55.786000,-1648.6250,-0.0504,0,28,99.03,-96.63
55.788000,-1648.6250,-0.0400,0,28,99.03,-96.63
55.790000,-1648.7188,-0.0270,0,28,99.03,-96.63
55.792000,-1648.5625,-0.0130,0,28,99.03,-96.63
55.794000,-1648.6562,0.0007,0,28,99.03,-96.63
55.796000,-1648.6250,0.0127,0,28,99.03,-96.63
55.798000,-1648.5312,0.0220,0,28,99.03,-96.63
55.800000,-1648.6250,0.0281,0,28,99.03,-96.63
55.802000,-1648.6562,0.0313,0,28,99.03,-96.63
55.804000,-1648.6250,0.0322,0,28,99.03,-96.63
55.806000,-1648.6562,0.0314,0,28,99.03,-96.63
55.808000,-1648.5937,0.0298,0,28,99.03,-96.63
55.810000,-1648.5625,0.0279,0,28,99.03,-96.63
55.812000,-1648.5312,0.0261,0,28,99.03,-96.63
55.814000,-1648.5312,0.0247,0,28,99.03,-96.63
55.816000,-1648.6562,0.0238,0,28,99.03,-96.63
55.818000,-1648.6875,0.0238,0,28,99.03,-96.63
55.820000,-1648.5625,0.0245,0,28,99.03,-96.63
55.822000,-1648.6875,0.0257,0,28,99.03,-96.63
55.824000,-1648.6250,0.0268,0,28,99.03,-96.63
55.826000,-1648.6250,0.0270,0,28,99.03,-96.63
55.828000,-1648.5312,0.0256,0,28,99.03,-96.63
55.830000,-1648.5625,0.0222,0,28,99.03,-96.63
55.832000,-1648.5937,0.0169,0,28,99.03,-96.63
55.834000,-1648.5937,0.0099,0,28,99.03,-96.63
55.836000,-1648.6562,0.0023,0,28,99.03,-96.63
55.838000,-1648.6250,-0.0053,0,28,99.03,-96.63
55.840000,-1648.7188,-0.0119,0,28,99.03,-96.63
55.842000,-1648.7188,-0.0172,0,28,99.03,-96.63
55.844000,-1648.6250,-0.0213,0,28,99.03,-96.63
55.846000,-1648.6562,-0.0245,0,28,99.03,-96.63
55.848000,-1648.6562,-0.0271,0,28,99.03,-96.63
55.850000,-1648.5937,-0.0293,0,28,99.03,-96.63
55.852000,-1648.5937,-0.0310,0,28,99.03,-96.63
55.854000,-1648.5937,-0.0316,0,28,99.03,-96.63
55.856000,-1648.7812,-0.0302,0,28,99.03,-96.63
55.858000,-1648.6562,-0.0261,0,28,99.03,-96.63
55.860000,-1648.7188,-0.0192,0,28,99.03,-96.63
55.862000,-1648.6875,-0.0098,0,28,99.03,-96.63
55.864000,-1648.5625,0.0011,0,28,99.03,-96.63
55.866000,-1648.6562,0.0120,0,28,99.03,-96.63
55.868000,-1648.5937,0.0213,0,28,99.03,-96.63
55.870000,-1648.5312,0.0278,0,28,99.03,-96.63
55.872000,-1648.5937,0.0305,0,28,99.03,-96.63
55.874000,-1648.6562,0.0295,0,28,99.03,-96.63
55.876000,-1648.4375,0.0252,0,28,99.03,-96.63
55.878000,-1648.6875,0.0190,0,28,99.03,-96.63
55.880000,-1648.7188,0.0121,0,28,99.03,-96.63
55.882000,-1648.6562,0.0060,0,28,99.03,-96.63
55.884000,-1648.5937,0.0017,0,28,99.03,-96.63
55.886000,-1648.6875,-0.0003,0,28,99.03,-96.63
55.888000,-1648.6250,-0.0003,0,28,99.03,-96.63
55.890000,-1648.5625,0.0011,0,28,99.03,-96.63
55.892000,-1648.5312,0.0031,0,28,99.03,-96.63
55.894000,-1648.6562,0.0049,0,28,99.03,-96.63
55.896000,-1648.6250,0.0061,0,28,99.03,-96.63
55.898000,-1648.6875,0.0064,0,28,99.03,-96.63
55.900000,-1648.6250,0.0057,0,28,99.03,-96.63
55.902000,-1648.6562,0.0041,0,28,99.03,-96.63
55.904000,-1648.6562,0.0019,0,28,99.03,-96.63
55.906000,-1648.5937,-0.0007,0,28,99.03,-96.63
55.908000,-1648.6250,-0.0033,0,28,99.03,-96.63
55.910000,-1648.5937,-0.0058,0,28,99.03,-96.63
55.912000,-1648.6562,-0.0077,0,28,99.03,-96.63
55.914000,-1648.5937,-0.0089,0,28,99.03,-96.63
55.916000,-1648.6250,-0.0093,0,28,99.03,-96.63
55.918000,-1648.7188,-0.0090,0,28,99.03,-96.63
55.920000,-1648.6250,-0.0083,0,28,99.03,-96.63
55.922000,-1648.6875,-0.0074,0,28,99.03,-96.63
55.924000,-1648.6875,-0.0070,0,28,99.03,-96.63
55.926000,-1648.5625,-0.0074,0,28,99.03,-96.63
55.928000,-1648.6250,-0.0088,0,28,99.03,-96.63
55.930000,-1648.6250,-0.0111,0,28,99.03,-96.63
55.932000,-1648.5937,-0.0138,0,28,99.03,-96.63
55.934000,-1648.6562,-0.0162,0,28,99.03,-96.63
55.936000,-1648.6250,-0.0172,0,28,99.03,-96.63
55.938000,-1648.7188,-0.0162,0,28,99.03,-96.63
55.940000,-1648.6875,-0.0127,0,28,99.03,-96.63
55.942000,-1648.6250,-0.0066,0,28,99.03,-96.63
55.944000,-1648.6562,0.0014,0,28,99.03,-96.63
55.946000,-1648.6250,0.0106,0,28,99.03,-96.63
55.948000,-1648.5312,0.0199,0,28,99.03,-96.63
55.950000,-1648.5625,0.0280,0,28,99.03,-96.63
55.952000,-1648.6562,0.0339,0,28,99.03,-96.63
55.954000,-1648.6250,0.0369,0,28,99.03,-96.63
55.956000,-1648.4375,0.0365,0,28,99.03,-96.63
55.958000,-1648.6875,0.0327,0,28,99.03,-96.63
55.960000,-1648.6562,0.0259,0,28,99.03,-96.63
55.962000,-1648.6250,0.0168,0,28,99.03,-96.63
55.964000,-1648.6250,0.0063,0,28,99.03,-96.63
55.966000,-1648.6562,-0.0045,0,28,99.03,-96.63
55.968000,-1648.5937,-0.0149,0,28,99.03,-96.63
55.970000,-1648.6875,-0.0241,0,28,99.03,-96.63
55.972000,-1648.5937,-0.0311,0,28,99.03,-96.63
55.974000,-1648.6250,-0.0354,0,28,99.03,-96.63
55.976000,-1648.6250,-0.0363,0,28,99.03,-96.63
55.978000,-1648.7812,-0.0332,0,28,99.03,-96.63
55.980000,-1648.6562,-0.0262,0,28,99.03,-96.63
55.982000,-1648.6250,-0.0157,0,28,99.03,-96.63
55.984000,-1648.7500,-0.0031,0,28,99.03,-96.63
55.986000,-1648.6250,0.0097,0,28,99.03,-96.63
55.988000,-1648.5937,0.0203,0,28,99.03,-96.63
55.990000,-1648.5312,0.0265,0,28,99.03,-96.63
55.992000,-1648.4688,0.0269,0,28,99.03,-96.63
55.994000,-1648.5937,0.0212,0,28,99.03,-96.63
55.996000,-1648.6250,0.0105,0,28,99.03,-96.63
55.998000,-1648.8438,-0.0031,0,28,99.03,-96.63
56.000000,-1648.5937,-0.0172,0,28,99.03,-96.63
56.002000,-1648.6562,-0.0293,0,28,99.03,-96.63
56.004000,-1648.6562,-0.0376,0,28,99.03,-96.63
56.006000,-1648.7188,-0.0409,0,28,99.03,-96.63
56.008000,-1648.5937,-0.0390,0,28,99.03,-96.63
56.010000,-1648.6250,-0.0325,0,28,99.03,-96.63
56.012000,-1648.7500,-0.0229,0,28,99.03,-96.63
56.014000,-1648.5625,-0.0118,0,28,99.03,-96.63
56.016000,-1648.6250,-0.0014,0,28,99.03,-96.63
56.018000,-1648.6562,0.0066,0,28,99.03,-96.63
56.020000,-1648.6250,0.0111,0,28,99.03,-96.63
56.022000,-1648.6562,0.0115,0,28,99.03,-96.63
56.024000,-1648.6250,0.0083,0,28,99.03,-96.63
