timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
7.968000,-80.6250,3,76.86,-4.39,18.23
7.978000,-65.3750,3,76.86,-4.39,18.23
7.988000,-65.1250,3,76.86,-4.39,18.23
7.998000,-78.8750,3,76.86,-4.39,18.23
8.008000,-82.0000,3,76.86,-4.39,18.23
8.018000,-86.7500,3,76.86,-4.39,18.23
8.028000,-87.7500,3,76.86,-4.39,18.23
8.038000,-85.8750,3,76.86,-4.39,18.23
8.048000,-87.8750,3,76.86,-4.39,18.23
8.058000,-87.6250,3,76.86,-4.39,18.23
8.068000,-88.6250,3,76.86,-4.39,18.23
8.078000,-87.3750,3,76.86,-4.39,18.23
8.088000,-93.8750,3,76.86,-4.39,18.23
8.098000,-85.8750,3,76.86,-4.39,18.23
8.108000,-90.8750,3,76.86,-4.39,18.23
8.118000,-91.3750,3,76.86,-4.39,18.23
8.128000,-89.3750,3,76.86,-4.39,18.23
8.138000,-89.1250,3,76.86,-4.39,18.23
8.148000,-85.7500,3,76.86,-4.39,18.23
8.158000,-89.5000,3,76.86,-4.39,18.23
8.168000,-85.3750,3,76.86,-4.39,18.23
8.178000,-89.1250,3,76.86,-4.39,18.23
8.188000,-90.2500,3,76.86,-4.39,18.23
8.198000,-89.0000,3,76.86,-4.39,18.23
8.208000,-93.5000,3,76.86,-4.39,18.23
8.218000,-93.7500,3,76.86,-4.39,18.23
8.228000,-89.2500,3,76.86,-4.39,18.23
8.238000,-86.1250,3,76.86,-4.39,18.23
8.248000,-87.7500,3,76.86,-4.39,18.23
8.258000,-80.6250,3,76.86,-4.39,18.23
8.268000,-88.6250,3,76.86,-4.39,18.23
8.278000,-90.5000,3,76.86,-4.39,18.23
8.288000,-94.1250,3,76.86,-4.39,18.23
8.298000,-87.6250,3,76.86,-4.39,18.23
8.308000,-87.3750,3,76.86,-4.39,18.23
8.318000,-88.0000,3,76.86,-4.39,18.23
8.328000,-85.5000,3,76.86,-4.39,18.23
8.338000,-88.1250,3,76.86,-4.39,18.23
8.348000,-88.6250,3,76.86,-4.39,18.23
8.358000,-87.1250,3,76.86,-4.39,18.23
8.368000,-89.2500,3,76.86,-4.39,18.23
8.378000,-88.0000,3,76.86,-4.39,18.23
8.388000,-89.1250,3,76.86,-4.39,18.23
8.398000,-86.7500,3,76.86,-4.39,18.23
8.408000,-89.1250,3,76.86,-4.39,18.23
8.418000,-85.2500,3,76.86,-4.39,18.23
8.428000,-88.6250,3,76.86,-4.39,18.23
8.438000,-85.6250,3,76.86,-4.39,18.23
8.448000,-88.8750,3,76.86,-4.39,18.23
8.458000,-83.8750,3,76.86,-4.39,18.23
8.468000,-87.2500,3,76.86,-4.39,18.23
8.478000,-84.7500,3,76.86,-4.39,18.23
8.488000,-88.6250,3,76.86,-4.39,18.23
8.498000,-84.6250,3,76.86,-4.39,18.23
8.508000,-74.2500,3,76.86,-4.39,18.23
8.518000,-81.0000,3,76.86,-4.39,18.23
8.528000,-82.1250,3,76.86,-4.39,18.23
8.538000,-77.7500,3,76.86,-4.39,18.23
8.548000,-69.3750,3,76.86,-4.39,18.23
8.558000,-82.0000,3,76.86,-4.39,18.23
8.568000,-87.8750,3,76.86,-4.39,18.23
8.578000,-92.3750,3,76.86,-4.39,18.23
8.588000,-92.7500,3,76.86,-4.39,18.23
8.598000,-87.3750,3,76.86,-4.39,18.23
8.608000,-87.5000,3,76.86,-4.39,18.23
8.618000,-85.6250,3,76.86,-4.39,18.23
8.628000,-82.2500,3,76.86,-4.39,18.23
8.638000,-81.8750,3,76.86,-4.39,18.23
8.648000,-86.7500,3,76.86,-4.39,18.23
8.658000,-90.2500,3,76.86,-4.39,18.23
8.668000,-83.5000,3,76.86,-4.39,18.23
8.678000,-86.0000,3,76.86,-4.39,18.23
8.688000,-98.5000,3,76.86,-4.39,18.23
8.698000,-81.2500,3,76.86,-4.39,18.23
8.708000,-78.8750,3,76.86,-4.39,18.23
8.718000,-79.7500,3,76.86,-4.39,18.23
8.728000,-76.7500,3,76.86,-4.39,18.23
8.738000,-73.6250,3,76.86,-4.39,18.23
8.748000,-69.6250,3,76.86,-4.39,18.23
8.758000,-63.6250,3,76.86,-4.39,18.23
8.768000,-68.6250,3,76.86,-4.39,18.23
8.778000,-74.6250,3,76.86,-4.39,18.23
8.788000,-78.0000,3,76.86,-4.39,18.23
8.798000,-84.7500,3,76.86,-4.39,18.23
8.808000,-92.3750,3,76.86,-4.39,18.23
8.818000,-83.6250,3,76.86,-4.39,18.23
8.828000,-88.2500,3,76.86,-4.39,18.23
8.838000,-81.8750,3,76.86,-4.39,18.23
8.848000,-87.7500,3,76.86,-4.39,18.23
8.858000,-85.7500,3,76.86,-4.39,18.23
8.868000,-81.2500,3,76.86,-4.39,18.23
8.878000,-83.8750,3,76.86,-4.39,18.23
8.888000,-85.5000,3,76.86,-4.39,18.23
8.898000,-84.1250,3,76.86,-4.39,18.23
8.908000,-84.8750,3,76.86,-4.39,18.23
8.918000,-81.7500,3,76.86,-4.39,18.23
8.928000,-84.2500,3,76.86,-4.39,18.23
8.938000,-80.7500,3,76.86,-4.39,18.23
8.948000,-78.3750,3,76.86,-4.39,18.23
8.958000,-79.6250,3,76.86,-4.39,18.23
8.968000,-89.8750,3,76.86,-4.39,18.23
8.978000,-85.7500,3,76.86,-4.39,18.23
8.988000,-83.3750,3,76.86,-4.39,18.23
8.998000,-82.5000,3,76.86,-4.39,18.23
9.008000,-66.0000,3,76.86,-4.39,18.23
9.018000,-86.0000,3,76.86,-4.39,18.23
9.028000,-70.2500,3,76.86,-4.39,18.23
9.038000,-68.5000,3,76.86,-4.39,18.23
9.048000,-64.8750,3,76.86,-4.39,18.23
9.058000,-60.0000,3,76.86,-4.39,18.23
9.068000,-62.6250,3,76.86,-4.39,18.23
9.078000,-63.8750,3,76.86,-4.39,18.23
9.088000,-71.5000,3,76.86,-4.39,18.23
9.098000,-79.6250,3,76.86,-4.39,18.23
9.108000,-75.7500,3,76.86,-4.39,18.23
9.118000,-76.2500,3,76.86,-4.39,18.23
9.128000,-79.6250,3,76.86,-4.39,18.23
9.138000,-75.6250,3,76.86,-4.39,18.23
9.148000,-79.0000,3,76.86,-4.39,18.23
9.158000,-75.0000,3,76.86,-4.39,18.23
9.168000,-85.5000,3,76.86,-4.39,18.23
9.178000,-79.0000,3,76.86,-4.39,18.23
9.188000,-79.2500,3,76.86,-4.39,18.23
9.198000,-74.2500,3,76.86,-4.39,18.23
9.208000,-76.3750,3,76.86,-4.39,18.23
9.218000,-77.0000,3,76.86,-4.39,18.23
9.228000,-83.8750,3,76.86,-4.39,18.23
9.238000,-77.1250,3,76.86,-4.39,18.23
9.248000,-69.0000,3,76.86,-4.39,18.23
9.258000,-64.0000,3,76.86,-4.39,18.23
9.268000,-61.5000,3,76.86,-4.39,18.23
9.278000,-79.0000,3,76.86,-4.39,18.23
9.288000,-75.6250,3,76.86,-4.39,18.23
9.298000,-69.6250,3,76.86,-4.39,18.23
9.308000,-61.0000,3,76.86,-4.39,18.23
9.318000,-70.7500,3,76.86,-4.39,18.23
9.328000,-70.0000,3,76.86,-4.39,18.23
9.338000,-78.1250,3,76.86,-4.39,18.23
9.348000,-80.5000,3,76.86,-4.39,18.23
9.358000,-77.6250,3,76.86,-4.39,18.23
9.368000,-80.3750,3,76.86,-4.39,18.23
9.378000,-82.8750,3,76.86,-4.39,18.23
9.388000,-81.8750,3,76.86,-4.39,18.23
9.398000,-83.6250,3,76.86,-4.39,18.23
9.408000,-80.0000,3,76.86,-4.39,18.23
9.418000,-80.3750,3,76.86,-4.39,18.23
9.428000,-82.3750,3,76.86,-4.39,18.23
9.438000,-85.6250,3,76.86,-4.39,18.23
9.448000,-82.8750,3,76.86,-4.39,18.23
9.458000,-82.6250,3,76.86,-4.39,18.23
9.468000,-78.2500,3,76.86,-4.39,18.23
9.478000,-81.0000,3,76.86,-4.39,18.23
9.488000,-83.8750,3,76.86,-4.39,18.23
9.498000,-85.2500,3,76.86,-4.39,18.23
9.508000,-81.3750,3,76.86,-4.39,18.23
9.518000,-74.6250,3,76.86,-4.39,18.23
9.528000,-71.3750,3,76.86,-4.39,18.23
9.538000,-72.8750,3,76.86,-4.39,18.23
9.548000,-74.1250,3,76.86,-4.39,18.23
9.558000,-65.2500,3,76.86,-4.39,18.23
9.568000,-65.5000,3,76.86,-4.39,18.23
9.578000,-63.6250,3,76.86,-4.39,18.23
9.588000,-63.3750,3,76.86,-4.39,18.23
9.598000,-70.2500,3,76.86,-4.39,18.23
9.608000,-70.1250,3,76.86,-4.39,18.23
9.618000,-77.8750,3,76.86,-4.39,18.23
9.628000,-76.1250,3,76.86,-4.39,18.23
9.638000,-85.8750,3,76.86,-4.39,18.23
9.648000,-81.8750,3,76.86,-4.39,18.23
9.658000,-76.7500,3,76.86,-4.39,18.23
9.668000,-77.8750,3,76.86,-4.39,18.23
9.678000,-77.3750,3,76.86,-4.39,18.23
9.688000,-76.7500,3,76.86,-4.39,18.23
9.698000,-80.6250,3,76.86,-4.39,18.23
9.708000,-75.3750,3,76.86,-4.39,18.23
9.718000,-72.0000,3,76.86,-4.39,18.23
9.728000,-76.3750,3,76.86,-4.39,18.23
9.738000,-70.6250,3,76.86,-4.39,18.23
9.748000,-75.2500,3,76.86,-4.39,18.23
9.758000,-70.0000,3,76.86,-4.39,18.23
9.768000,-68.8750,3,76.86,-4.39,18.23
9.778000,-74.2500,3,76.86,-4.39,18.23
9.788000,-72.3750,3,76.86,-4.39,18.23
9.798000,-75.2500,3,76.86,-4.39,18.23
9.808000,-72.8750,3,76.86,-4.39,18.23
9.818000,-76.1250,3,76.86,-4.39,18.23
9.828000,-72.8750,3,76.86,-4.39,18.23
9.838000,-76.1250,3,76.86,-4.39,18.23
9.848000,-76.7500,3,76.86,-4.39,18.23
9.858000,-73.2500,3,76.86,-4.39,18.23
9.868000,-62.7500,3,76.86,-4.39,18.23
9.878000,-56.1250,3,76.86,-4.39,18.23
9.888000,-62.1250,3,76.86,-4.39,18.23
9.898000,-87.7500,3,76.86,-4.39,18.23
9.908000,-83.2500,3,76.86,-4.39,18.23
9.918000,-69.6250,3,76.86,-4.39,18.23
9.928000,-65.2500,3,76.86,-4.39,18.23
9.938000,-71.7500,3,76.86,-4.39,18.23
9.948000,-72.3750,3,76.86,-4.39,18.23
9.958000,-77.1250,3,76.86,-4.39,18.23
9.968000,-74.1250,3,76.86,-4.39,18.23
9.978000,-71.7500,3,76.86,-4.39,18.23
9.988000,-69.1250,3,76.86,-4.39,18.23
9.998000,-67.1250,3,76.86,-4.39,18.23
10.008000,-67.0000,3,76.86,-4.39,18.23
10.018000,-65.6250,3,76.86,-4.39,18.23
10.028000,-65.2500,3,76.86,-4.39,18.23
10.038000,-61.7500,3,76.86,-4.39,18.23
10.048000,-61.2500,3,76.86,-4.39,18.23
10.058000,-56.8750,3,76.86,-4.39,18.23
10.068000,-56.7500,3,76.86,-4.39,18.23
10.078000,-54.8750,3,76.86,-4.39,18.23
10.088000,-56.6250,3,76.86,-4.39,18.23
10.098000,-54.3750,3,76.86,-4.39,18.23
10.108000,-61.6250,3,76.86,-4.39,18.23
10.118000,-59.1250,3,76.86,-4.39,18.23
10.128000,-74.5000,3,76.86,-4.39,18.23
10.138000,-75.3750,3,76.86,-4.39,18.23
10.148000,-82.5000,3,76.86,-4.39,18.23
10.158000,-81.1250,3,76.86,-4.39,18.23
10.168000,-82.1250,3,76.86,-4.39,18.23
10.178000,-80.2500,3,76.86,-4.39,18.23
10.188000,-81.8750,3,76.86,-4.39,18.23
10.198000,-84.1250,3,76.86,-4.39,18.23
10.208000,-81.0000,3,76.86,-4.39,18.23
10.218000,-83.0000,3,76.86,-4.39,18.23
10.228000,-80.1250,3,76.86,-4.39,18.23
10.238000,-83.0000,3,76.86,-4.39,18.23
10.248000,-80.2500,3,76.86,-4.39,18.23
10.258000,-82.3750,3,76.86,-4.39,18.23
10.268000,-80.0000,3,76.86,-4.39,18.23
10.278000,-77.2500,3,76.86,-4.39,18.23
10.288000,-81.3750,3,76.86,-4.39,18.23
10.298000,-78.5000,3,76.86,-4.39,18.23
10.308000,-81.8750,3,76.86,-4.39,18.23
10.318000,-79.2500,3,76.86,-4.39,18.23
10.328000,-77.5000,3,76.86,-4.39,18.23
10.338000,-79.3750,5,89.02,-2.83,17.73
10.348000,-78.3750,5,89.02,-2.83,17.73
10.358000,-80.6250,5,89.02,-2.83,17.73
10.368000,-78.2500,5,89.02,-2.83,17.73
10.378000,-77.1250,5,89.02,-2.83,17.73
10.388000,-79.2500,5,89.02,-2.83,17.73
10.398000,-77.6250,5,89.02,-2.83,17.73
10.408000,-79.1250,5,89.02,-2.83,17.73
10.418000,-78.2500,5,89.02,-2.83,17.73
10.428000,-78.1250,5,89.02,-2.83,17.73
10.438000,-78.6250,5,89.02,-2.83,17.73
10.448000,-78.3750,5,89.02,-2.83,17.73
10.458000,-78.3750,5,89.02,-2.83,17.73
10.468000,-78.3750,5,89.02,-2.83,17.73
10.478000,-76.5000,5,89.02,-2.83,17.73
10.488000,-78.6250,5,89.02,-2.83,17.73
10.498000,-76.8750,5,89.02,-2.83,17.73
10.508000,-78.2500,5,89.02,-2.83,17.73
10.518000,-76.2500,5,89.02,-2.83,17.73
10.528000,-78.6250,5,89.02,-2.83,17.73
10.538000,-74.7500,5,89.02,-2.83,17.73
10.548000,-77.3750,5,89.02,-2.83,17.73
10.558000,-75.6250,5,89.02,-2.83,17.73
10.568000,-79.5000,5,89.02,-2.83,17.73
10.578000,-75.6250,5,89.02,-2.83,17.73
10.588000,-80.5000,5,89.02,-2.83,17.73
10.598000,-76.2500,5,89.02,-2.83,17.73
10.608000,-80.5000,5,89.02,-2.83,17.73
10.618000,-76.7500,5,89.02,-2.83,17.73
10.628000,-80.8750,5,89.02,-2.83,17.73
10.638000,-76.1250,5,89.02,-2.83,17.73
10.648000,-81.2500,5,89.02,-2.83,17.73
10.658000,-77.1250,5,89.02,-2.83,17.73
10.668000,-79.6250,5,89.02,-2.83,17.73
10.678000,-70.8750,5,89.02,-2.83,17.73
10.688000,-61.5000,5,89.02,-2.83,17.73
10.698000,-62.6250,5,89.02,-2.83,17.73
10.708000,-84.0000,5,89.02,-2.83,17.73
10.718000,-91.8750,5,89.02,-2.83,17.73
10.728000,-82.2500,5,89.02,-2.83,17.73
10.738000,-69.6250,5,89.02,-2.83,17.73
10.748000,-75.6250,5,89.02,-2.83,17.73
10.758000,-71.7500,5,89.02,-2.83,17.73
10.768000,-76.5000,5,89.02,-2.83,17.73
10.778000,-71.8750,5,89.02,-2.83,17.73
10.788000,-76.1250,5,89.02,-2.83,17.73
10.798000,-71.3750,5,89.02,-2.83,17.73
10.808000,-75.0000,5,89.02,-2.83,17.73
10.818000,-69.8750,5,89.02,-2.83,17.73
10.828000,-73.7500,5,89.02,-2.83,17.73
10.838000,-67.3750,5,89.02,-2.83,17.73
10.848000,-70.6250,5,89.02,-2.83,17.73
10.858000,-65.1250,5,89.02,-2.83,17.73
10.868000,-67.3750,5,89.02,-2.83,17.73
10.878000,-61.7500,5,89.02,-2.83,17.73
10.888000,-64.0000,5,89.02,-2.83,17.73
10.898000,-58.6250,5,89.02,-2.83,17.73
10.908000,-61.7500,5,89.02,-2.83,17.73
10.918000,-59.1250,5,89.02,-2.83,17.73
10.928000,-65.1250,5,89.02,-2.83,17.73
10.938000,-65.7500,5,89.02,-2.83,17.73
10.948000,-73.0000,5,89.02,-2.83,17.73
10.958000,-73.2500,5,89.02,-2.83,17.73
10.968000,-79.3750,5,89.02,-2.83,17.73
10.978000,-77.3750,5,89.02,-2.83,17.73
10.988000,-82.3750,5,89.02,-2.83,17.73
10.998000,-79.5000,5,89.02,-2.83,17.73
11.008000,-83.5000,5,89.02,-2.83,17.73
11.018000,-80.1250,5,89.02,-2.83,17.73
11.028000,-84.1250,5,89.02,-2.83,17.73
11.038000,-79.7500,5,89.02,-2.83,17.73
11.048000,-83.8750,5,89.02,-2.83,17.73
11.058000,-79.5000,5,89.02,-2.83,17.73
11.068000,-82.7500,5,89.02,-2.83,17.73
11.078000,-79.3750,5,89.02,-2.83,17.73
11.088000,-83.2500,5,89.02,-2.83,17.73
11.098000,-78.5000,5,89.02,-2.83,17.73
11.108000,-82.2500,5,89.02,-2.83,17.73
11.118000,-78.8750,5,89.02,-2.83,17.73
11.128000,-82.0000,5,89.02,-2.83,17.73
11.138000,-78.3750,5,89.02,-2.83,17.73
11.148000,-82.5000,5,89.02,-2.83,17.73
11.158000,-78.8750,5,89.02,-2.83,17.73
11.168000,-82.5000,5,89.02,-2.83,17.73
11.178000,-79.7500,5,89.02,-2.83,17.73
11.188000,-83.0000,5,89.02,-2.83,17.73
11.198000,-79.3750,5,89.02,-2.83,17.73
11.208000,-83.1250,5,89.02,-2.83,17.73
11.218000,-83.2500,5,89.02,-2.83,17.73
11.228000,-83.1250,5,89.02,-2.83,17.73
11.238000,-82.7500,5,89.02,-2.83,17.73
11.248000,-82.8750,5,89.02,-2.83,17.73
11.258000,-82.7500,5,89.02,-2.83,17.73
11.268000,-86.6250,5,89.02,-2.83,17.73
11.278000,-82.3750,5,89.02,-2.83,17.73
11.288000,-85.3750,5,89.02,-2.83,17.73
11.298000,-82.2500,5,89.02,-2.83,17.73
11.308000,-85.8750,5,89.02,-2.83,17.73
11.318000,-88.7500,5,89.02,-2.83,17.73
11.328000,-85.3750,5,89.02,-2.83,17.73
11.338000,-88.3750,5,89.02,-2.83,17.73
11.348000,-84.8750,5,89.02,-2.83,17.73
11.358000,-87.7500,5,89.02,-2.83,17.73
11.368000,-84.7500,5,89.02,-2.83,17.73
11.378000,-86.5000,5,89.02,-2.83,17.73
11.388000,-87.8750,5,89.02,-2.83,17.73
11.398000,-85.2500,5,89.02,-2.83,17.73
11.408000,-87.1250,5,89.02,-2.83,17.73
11.418000,-86.1250,5,89.02,-2.83,17.73
11.428000,-89.7500,5,89.02,-2.83,17.73
11.438000,-87.1250,5,89.02,-2.83,17.73
11.448000,-91.1250,5,89.02,-2.83,17.73
11.458000,-87.8750,5,89.02,-2.83,17.73
11.468000,-90.8750,5,89.02,-2.83,17.73
11.478000,-88.2500,5,89.02,-2.83,17.73
11.488000,-86.5000,5,89.02,-2.83,17.73
11.498000,-89.1250,5,89.02,-2.83,17.73
11.508000,-87.2500,5,89.02,-2.83,17.73
11.518000,-89.6250,5,89.02,-2.83,17.73
11.528000,-84.6250,5,89.02,-2.83,17.73
11.538000,-73.2500,5,89.02,-2.83,17.73
11.548000,-66.2500,5,89.02,-2.83,17.73
11.558000,-73.8750,5,89.02,-2.83,17.73
11.568000,-97.2500,5,89.02,-2.83,17.73
11.578000,-97.1250,5,89.02,-2.83,17.73
11.588000,-79.5000,5,89.02,-2.83,17.73
11.598000,-78.1250,5,89.02,-2.83,17.73
11.608000,-78.3750,5,89.02,-2.83,17.73
11.618000,-79.2500,5,89.02,-2.83,17.73
11.628000,-77.8750,5,89.02,-2.83,17.73
11.638000,-79.0000,5,89.02,-2.83,17.73
11.648000,-77.7500,5,89.02,-2.83,17.73
11.658000,-77.5000,5,89.02,-2.83,17.73
11.668000,-76.7500,5,89.02,-2.83,17.73
11.678000,-76.2500,5,89.02,-2.83,17.73
11.688000,-72.5000,5,89.02,-2.83,17.73
11.698000,-74.1250,5,89.02,-2.83,17.73
11.708000,-70.1250,5,89.02,-2.83,17.73
11.718000,-71.1250,5,89.02,-2.83,17.73
11.728000,-65.8750,5,89.02,-2.83,17.73
11.738000,-67.1250,5,89.02,-2.83,17.73
11.748000,-61.5000,5,89.02,-2.83,17.73
11.758000,-64.5000,5,89.02,-2.83,17.73
11.768000,-61.0000,5,89.02,-2.83,17.73
11.778000,-65.3750,5,89.02,-2.83,17.73
11.788000,-65.1250,5,89.02,-2.83,17.73
11.798000,-72.1250,5,89.02,-2.83,17.73
11.808000,-72.5000,5,89.02,-2.83,17.73
11.818000,-79.8750,5,89.02,-2.83,17.73
11.828000,-78.5000,5,89.02,-2.83,17.73
11.838000,-84.0000,5,89.02,-2.83,17.73
11.848000,-81.0000,5,89.02,-2.83,17.73
11.858000,-86.0000,5,89.02,-2.83,17.73
11.868000,-81.3750,5,89.02,-2.83,17.73
11.878000,-86.5000,5,89.02,-2.83,17.73
11.888000,-82.2500,5,89.02,-2.83,17.73
11.898000,-86.2500,5,89.02,-2.83,17.73
11.908000,-81.6250,5,89.02,-2.83,17.73
11.918000,-85.8750,5,89.02,-2.83,17.73
11.928000,-80.8750,5,89.02,-2.83,17.73
11.938000,-85.3750,5,89.02,-2.83,17.73
11.948000,-80.7500,5,89.02,-2.83,17.73
11.958000,-84.7500,5,89.02,-2.83,17.73
11.968000,-81.0000,5,89.02,-2.83,17.73
11.978000,-84.3750,5,89.02,-2.83,17.73
11.988000,-80.3750,5,89.02,-2.83,17.73
11.998000,-84.7500,5,89.02,-2.83,17.73
12.008000,-80.8750,5,89.02,-2.83,17.73
12.018000,-84.6250,5,89.02,-2.83,17.73
12.028000,-80.8750,5,89.02,-2.83,17.73
12.038000,-85.3750,5,89.02,-2.83,17.73
12.048000,-81.7500,5,89.02,-2.83,17.73
12.058000,-86.0000,5,89.02,-2.83,17.73
12.068000,-81.8750,5,89.02,-2.83,17.73
12.078000,-86.2500,5,89.02,-2.83,17.73
12.088000,-84.2500,5,89.02,-2.83,17.73
12.098000,-86.2500,5,89.02,-2.83,17.73
12.108000,-82.8750,5,89.02,-2.83,17.73
12.118000,-81.8750,5,89.02,-2.83,17.73
12.128000,-83.3750,5,89.02,-2.83,17.73
12.138000,-82.2500,5,89.02,-2.83,17.73
12.148000,-72.3750,5,89.02,-2.83,17.73
12.158000,-90.2500,5,89.02,-2.83,17.73
12.168000,-91.3750,5,89.02,-2.83,17.73
12.178000,-85.1250,5,89.02,-2.83,17.73
12.188000,-87.6250,5,89.02,-2.83,17.73
12.198000,-78.2500,5,89.02,-2.83,17.73
12.208000,-81.1250,5,89.02,-2.83,17.73
12.218000,-74.6250,5,89.02,-2.83,17.73
12.228000,-79.2500,5,89.02,-2.83,17.73
12.238000,-74.0000,5,89.02,-2.83,17.73
12.248000,-75.3750,5,89.02,-2.83,17.73
12.258000,-70.7500,5,89.02,-2.83,17.73
12.268000,-73.0000,5,89.02,-2.83,17.73
12.278000,-66.8750,5,89.02,-2.83,17.73
12.288000,-78.0000,5,89.02,-2.83,17.73
12.298000,-94.7500,5,89.02,-2.83,17.73
12.308000,-83.7500,5,89.02,-2.83,17.73
12.318000,-84.6250,5,89.02,-2.83,17.73
12.328000,-84.2500,5,89.02,-2.83,17.73
12.338000,-89.3750,5,89.02,-2.83,17.73
12.348000,-86.5000,5,89.02,-2.83,17.73
12.358000,-87.0000,5,89.02,-2.83,17.73
12.368000,-90.5000,5,89.02,-2.83,17.73
12.378000,-86.1250,5,89.02,-2.83,17.73
12.388000,-84.6250,5,89.02,-2.83,17.73
12.398000,-77.6250,5,89.02,-2.83,17.73
12.408000,-92.2500,5,89.02,-2.83,17.73
12.418000,-95.8750,5,89.02,-2.83,17.73
12.428000,-84.6250,5,89.02,-2.83,17.73
12.438000,-84.1250,5,89.02,-2.83,17.73
12.448000,-81.3750,5,89.02,-2.83,17.73
12.458000,-83.3750,5,89.02,-2.83,17.73
12.468000,-80.5000,5,89.02,-2.83,17.73
12.478000,-82.2500,5,89.02,-2.83,17.73
12.488000,-78.8750,5,89.02,-2.83,17.73
12.498000,-80.8750,5,89.02,-2.83,17.73
12.508000,-77.3750,5,89.02,-2.83,17.73
12.518000,-79.0000,5,89.02,-2.83,17.73
12.528000,-73.7500,5,89.02,-2.83,17.73
12.538000,-70.1250,5,89.02,-2.83,17.73
12.548000,-81.3750,5,89.02,-2.83,17.73
12.558000,-79.1250,5,89.02,-2.83,17.73
12.568000,-88.0000,5,89.02,-2.83,17.73
12.578000,-90.3750,5,89.02,-2.83,17.73
12.588000,-84.2500,5,89.02,-2.83,17.73
12.598000,-86.0000,5,89.02,-2.83,17.73
12.608000,-80.6250,5,89.02,-2.83,17.73
12.618000,-84.2500,5,89.02,-2.83,17.73
12.628000,-88.2500,5,89.02,-2.83,17.73
12.638000,-80.2500,5,89.02,-2.83,17.73
12.648000,-83.6250,5,89.02,-2.83,17.73
12.658000,-85.1250,5,89.02,-2.83,17.73
12.668000,-86.3750,5,89.02,-2.83,17.73
12.678000,-90.2500,5,89.02,-2.83,17.73
12.688000,-77.8750,5,89.02,-2.83,17.73
12.698000,-63.8750,5,89.02,-2.83,17.73
12.708000,-76.2500,5,89.02,-2.83,17.73
12.718000,-67.3750,5,89.02,-2.83,17.73
12.728000,-66.5000,5,89.02,-2.83,17.73
12.738000,-80.5000,5,89.02,-2.83,17.73
12.748000,-82.5000,5,89.02,-2.83,17.73
12.758000,-82.7500,5,89.02,-2.83,17.73
12.768000,-84.8750,5,89.02,-2.83,17.73
12.778000,-83.5000,5,89.02,-2.83,17.73
12.788000,-86.7500,5,89.02,-2.83,17.73
12.798000,-80.5000,5,89.02,-2.83,17.73
12.808000,-81.3750,5,89.02,-2.83,17.73
12.818000,-81.6250,5,89.02,-2.83,17.73
12.828000,-81.8750,5,89.02,-2.83,17.73
12.838000,-75.0000,5,89.02,-2.83,17.73
12.848000,-80.0000,5,89.02,-2.83,17.73
12.858000,-80.6250,5,89.02,-2.83,17.73
12.868000,-77.6250,5,89.02,-2.83,17.73
12.878000,-78.2500,5,89.02,-2.83,17.73
12.888000,-84.0000,5,89.02,-2.83,17.73
12.898000,-78.8750,5,89.02,-2.83,17.73
12.908000,-74.2500,5,89.02,-2.83,17.73
12.918000,-96.3750,5,89.02,-2.83,17.73
12.928000,-70.5000,5,89.02,-2.83,17.73
12.938000,-68.1250,5,89.02,-2.83,17.73
12.948000,-67.1250,5,89.02,-2.83,17.73
12.958000,-57.1250,5,89.02,-2.83,17.73
12.968000,-60.5000,5,89.02,-2.83,17.73
12.978000,-54.5000,5,89.02,-2.83,17.73
12.988000,-59.5000,5,89.02,-2.83,17.73
12.998000,-56.1250,5,89.02,-2.83,17.73
13.008000,-63.7500,5,89.02,-2.83,17.73
13.018000,-64.5000,5,89.02,-2.83,17.73
13.028000,-73.3750,5,89.02,-2.83,17.73
13.038000,-78.0000,5,89.02,-2.83,17.73
13.048000,-78.8750,5,89.02,-2.83,17.73
13.058000,-79.5000,5,89.02,-2.83,17.73
13.068000,-84.0000,5,89.02,-2.83,17.73
13.078000,-74.2500,5,89.02,-2.83,17.73
13.088000,-78.5000,5,89.02,-2.83,17.73
13.098000,-76.0000,5,89.02,-2.83,17.73
13.108000,-79.3750,5,89.02,-2.83,17.73
13.118000,-82.8750,5,89.02,-2.83,17.73
13.128000,-75.1250,5,89.02,-2.83,17.73
13.138000,-77.6250,5,89.02,-2.83,17.73
13.148000,-84.5000,5,89.02,-2.83,17.73
13.158000,-74.8750,5,89.02,-2.83,17.73
13.168000,-77.3750,5,89.02,-2.83,17.73
13.178000,-74.3750,5,89.02,-2.83,17.73
13.188000,-73.3750,5,89.02,-2.83,17.73
13.198000,-78.0000,5,89.02,-2.83,17.73
13.208000,-74.3750,5,89.02,-2.83,17.73
13.218000,-79.2500,5,89.02,-2.83,17.73
13.228000,-79.6250,5,89.02,-2.83,17.73
13.238000,-73.6250,5,89.02,-2.83,17.73
13.248000,-89.8750,5,89.02,-2.83,17.73
13.258000,-72.7500,5,89.02,-2.83,17.73
13.268000,-75.1250,5,89.02,-2.83,17.73
13.278000,-68.6250,5,89.02,-2.83,17.73
13.288000,-61.2500,5,89.02,-2.83,17.73
13.298000,-58.7500,5,89.02,-2.83,17.73
13.308000,-61.8750,5,89.02,-2.83,17.73
13.318000,-60.8750,5,89.02,-2.83,17.73
