timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
163.438000,-91.2500,81,99.49,-5.12,6.74
163.448000,-84.5000,81,99.49,-5.12,6.74
163.458000,-90.2500,81,99.49,-5.12,6.74
163.468000,-83.5000,81,99.49,-5.12,6.74
163.478000,-89.3750,81,99.49,-5.12,6.74
163.488000,-83.1250,81,99.49,-5.12,6.74
163.498000,-86.8750,81,99.49,-5.12,6.74
163.508000,-82.1250,81,99.49,-5.12,6.74
163.518000,-86.8750,81,99.49,-5.12,6.74
163.528000,-81.6250,81,99.49,-5.12,6.74
163.538000,-85.3750,81,99.49,-5.12,6.74
163.548000,-79.5000,81,99.49,-5.12,6.74
163.558000,-85.8750,81,99.49,-5.12,6.74
163.568000,-80.6250,81,99.49,-5.12,6.74
163.578000,-87.7500,81,99.49,-5.12,6.74
163.588000,-81.3750,81,99.49,-5.12,6.74
163.598000,-86.5000,81,99.49,-5.12,6.74
163.608000,-82.2500,81,99.49,-5.12,6.74
163.618000,-86.7500,81,99.49,-5.12,6.74
163.628000,-82.5000,81,99.49,-5.12,6.74
163.638000,-85.1250,81,99.49,-5.12,6.74
163.648000,-79.3750,81,99.49,-5.12,6.74
163.658000,-79.3750,81,99.49,-5.12,6.74
163.668000,-70.1250,81,99.49,-5.12,6.74
163.678000,-77.7500,81,99.49,-5.12,6.74
163.688000,-92.7500,81,99.49,-5.12,6.74
163.698000,-95.5000,81,99.49,-5.12,6.74
163.708000,-81.7500,81,99.49,-5.12,6.74
163.718000,-81.8750,81,99.49,-5.12,6.74
163.728000,-80.6250,81,99.49,-5.12,6.74
163.738000,-82.6250,81,99.49,-5.12,6.74
163.748000,-78.7500,81,99.49,-5.12,6.74
163.758000,-80.1250,81,99.49,-5.12,6.74
163.768000,-80.2500,81,99.49,-5.12,6.74
163.778000,-80.3750,81,99.49,-5.12,6.74
163.788000,-80.0000,81,99.49,-5.12,6.74
163.798000,-79.5000,81,99.49,-5.12,6.74
163.808000,-78.6250,81,99.49,-5.12,6.74
163.818000,-79.3750,81,99.49,-5.12,6.74
163.828000,-76.7500,81,99.49,-5.12,6.74
163.838000,-76.8750,81,99.49,-5.12,6.74
163.848000,-74.8750,81,99.49,-5.12,6.74
163.858000,-74.7500,81,99.49,-5.12,6.74
163.868000,-75.5000,81,99.49,-5.12,6.74
163.878000,-74.8750,81,99.49,-5.12,6.74
163.888000,-76.0000,81,99.49,-5.12,6.74
163.898000,-77.0000,81,99.49,-5.12,6.74
163.908000,-80.3750,81,99.49,-5.12,6.74
163.918000,-84.3750,81,99.49,-5.12,6.74
163.928000,-84.2500,81,99.49,-5.12,6.74
163.938000,-85.7500,81,99.49,-5.12,6.74
163.948000,-85.1250,81,99.49,-5.12,6.74
163.958000,-86.6250,81,99.49,-5.12,6.74
163.968000,-86.3750,81,99.49,-5.12,6.74
163.978000,-86.5000,81,99.49,-5.12,6.74
163.988000,-85.8750,81,99.49,-5.12,6.74
163.998000,-87.0000,81,99.49,-5.12,6.74
164.008000,-85.5000,81,99.49,-5.12,6.74
164.018000,-85.2500,81,99.49,-5.12,6.74
164.028000,-83.7500,81,99.49,-5.12,6.74
164.038000,-83.7500,81,99.49,-5.12,6.74
164.048000,-83.3750,81,99.49,-5.12,6.74
164.058000,-83.2500,81,99.49,-5.12,6.74
164.068000,-83.0000,81,99.49,-5.12,6.74
164.078000,-83.6250,81,99.49,-5.12,6.74
164.088000,-84.1250,81,99.49,-5.12,6.74
164.098000,-83.5000,81,99.49,-5.12,6.74
164.108000,-84.3750,81,99.49,-5.12,6.74
164.118000,-82.0000,81,99.49,-5.12,6.74
164.128000,-83.6250,81,99.49,-5.12,6.74
164.138000,-80.6250,81,99.49,-5.12,6.74
164.148000,-83.3750,81,99.49,-5.12,6.74
164.158000,-80.0000,81,99.49,-5.12,6.74
164.168000,-83.2500,81,99.49,-5.12,6.74
164.178000,-80.1250,81,99.49,-5.12,6.74
164.188000,-85.0000,81,99.49,-5.12,6.74
164.198000,-78.7500,81,99.49,-5.12,6.74
164.208000,-83.3750,81,99.49,-5.12,6.74
164.218000,-77.2500,81,99.49,-5.12,6.74
164.228000,-83.1250,81,99.49,-5.12,6.74
164.238000,-76.6250,81,99.49,-5.12,6.74
164.248000,-82.1250,81,99.49,-5.12,6.74
164.258000,-76.6250,81,99.49,-5.12,6.74
164.268000,-82.8750,81,99.49,-5.12,6.74
164.278000,-77.0000,81,99.49,-5.12,6.74
164.288000,-82.1250,81,99.49,-5.12,6.74
164.298000,-77.0000,81,99.49,-5.12,6.74
164.308000,-82.5000,81,99.49,-5.12,6.74
164.318000,-76.7500,81,99.49,-5.12,6.74
164.328000,-81.3750,81,99.49,-5.12,6.74
164.338000,-76.7500,81,99.49,-5.12,6.74
164.348000,-77.3750,81,99.49,-5.12,6.74
164.358000,-67.1250,81,99.49,-5.12,6.74
164.368000,-68.6250,81,99.49,-5.12,6.74
164.378000,-69.3750,81,99.49,-5.12,6.74
164.388000,-91.5000,81,99.49,-5.12,6.74
164.398000,-80.0000,81,99.49,-5.12,6.74
164.408000,-73.5000,81,99.49,-5.12,6.74
164.418000,-70.1250,81,99.49,-5.12,6.74
164.428000,-73.1250,81,99.49,-5.12,6.74
164.438000,-68.3750,81,99.49,-5.12,6.74
164.448000,-71.3750,81,99.49,-5.12,6.74
164.458000,-71.8750,81,99.49,-5.12,6.74
164.468000,-71.6250,81,99.49,-5.12,6.74
164.478000,-65.7500,81,99.49,-5.12,6.74
164.488000,-59.8750,81,99.49,-5.12,6.74
164.498000,-55.0000,81,99.49,-5.12,6.74
164.508000,-62.0000,81,99.49,-5.12,6.74
164.518000,-68.5000,81,99.49,-5.12,6.74
164.528000,-69.8750,81,99.49,-5.12,6.74
164.538000,-65.5000,81,99.49,-5.12,6.74
164.548000,-66.1250,81,99.49,-5.12,6.74
164.558000,-69.3750,81,99.49,-5.12,6.74
164.568000,-65.7500,81,99.49,-5.12,6.74
164.578000,-70.3750,81,99.49,-5.12,6.74
164.588000,-64.6250,81,99.49,-5.12,6.74
164.598000,-65.6250,81,99.49,-5.12,6.74
164.608000,-67.8750,81,99.49,-5.12,6.74
164.618000,-66.6250,81,99.49,-5.12,6.74
164.628000,-65.2500,81,99.49,-5.12,6.74
164.638000,-66.3750,81,99.49,-5.12,6.74
164.648000,-66.2500,81,99.49,-5.12,6.74
164.658000,-67.7500,81,99.49,-5.12,6.74
164.668000,-68.3750,81,99.49,-5.12,6.74
164.678000,-68.7500,81,99.49,-5.12,6.74
164.688000,-67.3750,81,99.49,-5.12,6.74
164.698000,-67.3750,81,99.49,-5.12,6.74
164.708000,-68.1250,81,99.49,-5.12,6.74
164.718000,-67.8750,81,99.49,-5.12,6.74
164.728000,-64.2500,81,99.49,-5.12,6.74
164.738000,-76.5000,81,99.49,-5.12,6.74
164.748000,-79.2500,81,99.49,-5.12,6.74
164.758000,-79.7500,81,99.49,-5.12,6.74
164.768000,-79.1250,81,99.49,-5.12,6.74
164.778000,-82.6250,81,99.49,-5.12,6.74
164.788000,-77.5000,81,99.49,-5.12,6.74
164.798000,-84.5000,81,99.49,-5.12,6.74
164.808000,-78.5000,81,99.49,-5.12,6.74
164.818000,-82.8750,81,99.49,-5.12,6.74
164.828000,-79.5000,81,99.49,-5.12,6.74
164.838000,-81.1250,81,99.49,-5.12,6.74
164.848000,-81.0000,81,99.49,-5.12,6.74
164.858000,-83.2500,81,99.49,-5.12,6.74
164.868000,-82.0000,81,99.49,-5.12,6.74
164.878000,-84.8750,81,99.49,-5.12,6.74
164.888000,-82.0000,81,99.49,-5.12,6.74
164.898000,-84.8750,81,99.49,-5.12,6.74
164.908000,-82.5000,81,99.49,-5.12,6.74
164.918000,-85.8750,81,99.49,-5.12,6.74
164.928000,-74.6250,81,99.49,-5.12,6.74
164.938000,-91.2500,81,99.49,-5.12,6.74
164.948000,-86.2500,81,99.49,-5.12,6.74
164.958000,-81.1250,81,99.49,-5.12,6.74
164.968000,-77.0000,81,99.49,-5.12,6.74
164.978000,-76.1250,81,99.49,-5.12,6.74
164.988000,-80.3750,81,99.49,-5.12,6.74
164.998000,-83.8750,81,99.49,-5.12,6.74
165.008000,-89.8750,81,99.49,-5.12,6.74
165.018000,-92.0000,81,99.49,-5.12,6.74
165.028000,-94.7500,81,99.49,-5.12,6.74
165.038000,-95.0000,81,99.49,-5.12,6.74
165.048000,-88.8750,81,99.49,-5.12,6.74
165.058000,-92.7500,81,99.49,-5.12,6.74
165.068000,-89.8750,81,99.49,-5.12,6.74
165.078000,-94.6250,81,99.49,-5.12,6.74
165.088000,-95.8750,81,99.49,-5.12,6.74
165.098000,-95.0000,81,99.49,-5.12,6.74
165.108000,-91.7500,81,99.49,-5.12,6.74
165.118000,-92.3750,81,99.49,-5.12,6.74
165.128000,-89.1250,81,99.49,-5.12,6.74
165.138000,-109.8750,81,99.49,-5.12,6.74
165.148000,-86.8750,81,99.49,-5.12,6.74
165.158000,-89.7500,81,99.49,-5.12,6.74
165.168000,-87.6250,81,99.49,-5.12,6.74
165.178000,-88.5000,81,99.49,-5.12,6.74
165.188000,-86.8750,81,99.49,-5.12,6.74
165.198000,-87.8750,81,99.49,-5.12,6.74
165.208000,-87.1250,81,99.49,-5.12,6.74
165.218000,-83.5000,81,99.49,-5.12,6.74
165.228000,-88.8750,81,99.49,-5.12,6.74
165.238000,-93.6250,81,99.49,-5.12,6.74
165.248000,-96.8750,81,99.49,-5.12,6.74
165.258000,-95.5000,81,99.49,-5.12,6.74
165.268000,-94.5000,81,99.49,-5.12,6.74
165.278000,-99.0000,81,99.49,-5.12,6.74
165.288000,-93.8750,81,99.49,-5.12,6.74
165.298000,-95.7500,81,99.49,-5.12,6.74
165.308000,-94.0000,81,99.49,-5.12,6.74
165.318000,-94.0000,81,99.49,-5.12,6.74
165.328000,-94.0000,81,99.49,-5.12,6.74
165.338000,-92.2500,81,99.49,-5.12,6.74
165.348000,-92.7500,81,99.49,-5.12,6.74
165.358000,-92.6250,81,99.49,-5.12,6.74
165.368000,-94.0000,81,99.49,-5.12,6.74
165.378000,-86.6250,81,99.49,-5.12,6.74
165.388000,-93.6250,81,99.49,-5.12,6.74
165.398000,-111.2500,81,99.49,-5.12,6.74
165.408000,-99.3750,81,99.49,-5.12,6.74
165.418000,-95.0000,81,99.49,-5.12,6.74
165.428000,-94.5000,81,99.49,-5.12,6.74
165.438000,-94.1250,81,99.49,-5.12,6.74
165.448000,-89.3750,81,99.49,-5.12,6.74
165.458000,-90.1250,81,99.49,-5.12,6.74
165.468000,-95.3750,81,99.49,-5.12,6.74
165.478000,-96.6250,81,99.49,-5.12,6.74
165.488000,-98.0000,81,99.49,-5.12,6.74
165.498000,-95.3750,81,99.49,-5.12,6.74
165.508000,-98.2500,81,99.49,-5.12,6.74
165.518000,-94.3750,81,99.49,-5.12,6.74
165.528000,-95.2500,81,99.49,-5.12,6.74
165.538000,-97.6250,81,99.49,-5.12,6.74
165.548000,-94.7500,81,99.49,-5.12,6.74
165.558000,-92.0000,81,99.49,-5.12,6.74
165.568000,-96.1250,81,99.49,-5.12,6.74
165.578000,-93.0000,81,99.49,-5.12,6.74
165.588000,-93.1250,81,99.49,-5.12,6.74
165.598000,-91.7500,81,99.49,-5.12,6.74
165.608000,-83.7500,81,99.49,-5.12,6.74
165.618000,-84.5000,81,99.49,-5.12,6.74
165.628000,-88.2500,81,99.49,-5.12,6.74
165.638000,-92.8750,81,99.49,-5.12,6.74
165.648000,-91.3750,81,99.49,-5.12,6.74
165.658000,-83.0000,81,99.49,-5.12,6.74
165.668000,-93.5000,81,99.49,-5.12,6.74
165.678000,-92.3750,81,99.49,-5.12,6.74
165.688000,-93.7500,81,99.49,-5.12,6.74
165.698000,-90.3750,81,99.49,-5.12,6.74
165.708000,-92.8750,81,99.49,-5.12,6.74
165.718000,-92.0000,81,99.49,-5.12,6.74
165.728000,-95.0000,81,99.49,-5.12,6.74
165.738000,-92.7500,81,99.49,-5.12,6.74
165.748000,-89.7500,81,99.49,-5.12,6.74
165.758000,-91.6250,81,99.49,-5.12,6.74
165.768000,-90.0000,81,99.49,-5.12,6.74
165.778000,-91.6250,81,99.49,-5.12,6.74
165.788000,-92.0000,81,99.49,-5.12,6.74
165.798000,-88.1250,81,99.49,-5.12,6.74
165.808000,-83.8750,81,99.49,-5.12,6.74
165.818000,-78.6250,81,99.49,-5.12,6.74
165.828000,-91.7500,81,99.49,-5.12,6.74
165.838000,-87.1250,81,99.49,-5.12,6.74
165.848000,-88.8750,81,99.49,-5.12,6.74
165.858000,-89.5000,81,99.49,-5.12,6.74
165.868000,-84.6250,81,99.49,-5.12,6.74
165.878000,-89.0000,81,99.49,-5.12,6.74
165.888000,-79.7500,81,99.49,-5.12,6.74
165.898000,-76.3750,81,99.49,-5.12,6.74
165.908000,-90.0000,81,99.49,-5.12,6.74
165.918000,-90.2500,81,99.49,-5.12,6.74
165.928000,-89.1250,81,99.49,-5.12,6.74
165.938000,-91.7500,81,99.49,-5.12,6.74
165.948000,-86.7500,81,99.49,-5.12,6.74
165.958000,-91.6250,81,99.49,-5.12,6.74
165.968000,-87.8750,81,99.49,-5.12,6.74
165.978000,-87.0000,81,99.49,-5.12,6.74
165.988000,-87.3750,81,99.49,-5.12,6.74
165.998000,-87.6250,81,99.49,-5.12,6.74
166.008000,-88.5000,81,99.49,-5.12,6.74
166.018000,-89.6250,81,99.49,-5.12,6.74
166.028000,-89.1250,81,99.49,-5.12,6.74
166.038000,-89.5000,81,99.49,-5.12,6.74
166.048000,-85.5000,81,99.49,-5.12,6.74
166.058000,-80.2500,81,99.49,-5.12,6.74
166.068000,-80.5000,81,99.49,-5.12,6.74
166.078000,-89.6250,81,99.49,-5.12,6.74
166.088000,-102.3750,81,99.49,-5.12,6.74
166.098000,-91.3750,81,99.49,-5.12,6.74
166.108000,-91.2500,81,99.49,-5.12,6.74
166.118000,-84.1250,81,99.49,-5.12,6.74
166.128000,-89.1250,81,99.49,-5.12,6.74
166.138000,-84.0000,81,99.49,-5.12,6.74
166.148000,-88.2500,81,99.49,-5.12,6.74
166.158000,-82.5000,81,99.49,-5.12,6.74
166.168000,-85.3750,81,99.49,-5.12,6.74
166.178000,-82.8750,81,99.49,-5.12,6.74
166.188000,-83.1250,81,99.49,-5.12,6.74
166.198000,-83.3750,81,99.49,-5.12,6.74
166.208000,-81.5000,81,99.49,-5.12,6.74
166.218000,-81.0000,81,99.49,-5.12,6.74
166.228000,-79.7500,81,99.49,-5.12,6.74
166.238000,-79.3750,81,99.49,-5.12,6.74
166.248000,-79.2500,81,99.49,-5.12,6.74
166.258000,-82.1250,81,99.49,-5.12,6.74
166.268000,-79.0000,81,99.49,-5.12,6.74
166.278000,-87.2500,81,99.49,-5.12,6.74
166.288000,-83.5000,81,99.49,-5.12,6.74
166.298000,-90.2500,81,99.49,-5.12,6.74
166.308000,-86.0000,81,99.49,-5.12,6.74
166.318000,-91.0000,81,99.49,-5.12,6.74
166.328000,-86.7500,81,99.49,-5.12,6.74
166.338000,-90.0000,81,99.49,-5.12,6.74
166.348000,-87.1250,81,99.49,-5.12,6.74
166.358000,-89.7500,81,99.49,-5.12,6.74
166.368000,-86.6250,81,99.49,-5.12,6.74
166.378000,-89.3750,81,99.49,-5.12,6.74
166.388000,-86.1250,81,99.49,-5.12,6.74
166.398000,-89.1250,81,99.49,-5.12,6.74
166.408000,-85.7500,81,99.49,-5.12,6.74
166.418000,-87.8750,81,99.49,-5.12,6.74
166.428000,-86.5000,81,99.49,-5.12,6.74
166.438000,-89.6250,81,99.49,-5.12,6.74
166.448000,-88.2500,81,99.49,-5.12,6.74
166.458000,-89.2500,81,99.49,-5.12,6.74
166.468000,-88.1250,81,99.49,-5.12,6.74
166.478000,-89.1250,81,99.49,-5.12,6.74
166.488000,-88.0000,81,99.49,-5.12,6.74
166.498000,-88.6250,81,99.49,-5.12,6.74
166.508000,-88.1250,81,99.49,-5.12,6.74
166.518000,-89.5000,81,99.49,-5.12,6.74
166.528000,-86.8750,81,99.49,-5.12,6.74
166.538000,-89.2500,81,99.49,-5.12,6.74
166.548000,-87.8750,81,99.49,-5.12,6.74
166.558000,-89.6250,81,99.49,-5.12,6.74
166.568000,-90.8750,81,99.49,-5.12,6.74
166.578000,-90.6250,81,99.49,-5.12,6.74
166.588000,-90.6250,81,99.49,-5.12,6.74
166.598000,-90.6250,81,99.49,-5.12,6.74
166.608000,-90.3750,81,99.49,-5.12,6.74
166.618000,-89.5000,81,99.49,-5.12,6.74
166.628000,-90.1250,81,99.49,-5.12,6.74
166.638000,-89.6250,81,99.49,-5.12,6.74
166.648000,-87.8750,81,99.49,-5.12,6.74
166.658000,-82.5000,81,99.49,-5.12,6.74
166.668000,-81.0000,81,99.49,-5.12,6.74
166.678000,-84.1250,81,99.49,-5.12,6.74
166.688000,-102.3750,81,99.49,-5.12,6.74
166.698000,-95.3750,83,95.80,-1.22,6.09
166.708000,-89.2500,83,95.80,-1.22,6.09
166.718000,-86.6250,83,95.80,-1.22,6.09
166.728000,-89.3750,83,95.80,-1.22,6.09
166.738000,-86.8750,83,95.80,-1.22,6.09
166.748000,-89.2500,83,95.80,-1.22,6.09
166.758000,-84.8750,83,95.80,-1.22,6.09
166.768000,-88.5000,83,95.80,-1.22,6.09
166.778000,-84.6250,83,95.80,-1.22,6.09
166.788000,-87.8750,83,95.80,-1.22,6.09
166.798000,-83.8750,83,95.80,-1.22,6.09
166.808000,-87.0000,83,95.80,-1.22,6.09
166.818000,-81.8750,83,95.80,-1.22,6.09
166.828000,-84.3750,83,95.80,-1.22,6.09
166.838000,-79.1250,83,95.80,-1.22,6.09
166.848000,-82.7500,83,95.80,-1.22,6.09
166.858000,-77.2500,83,95.80,-1.22,6.09
166.868000,-81.2500,83,95.80,-1.22,6.09
166.878000,-77.0000,83,95.80,-1.22,6.09
166.888000,-82.6250,83,95.80,-1.22,6.09
166.898000,-79.2500,83,95.80,-1.22,6.09
166.908000,-85.6250,83,95.80,-1.22,6.09
166.918000,-83.7500,83,95.80,-1.22,6.09
166.928000,-90.1250,83,95.80,-1.22,6.09
166.938000,-84.8750,83,95.80,-1.22,6.09
166.948000,-90.7500,83,95.80,-1.22,6.09
166.958000,-85.0000,83,95.80,-1.22,6.09
166.968000,-90.6250,83,95.80,-1.22,6.09
166.978000,-85.8750,83,95.80,-1.22,6.09
166.988000,-89.2500,83,95.80,-1.22,6.09
166.998000,-86.3750,83,95.80,-1.22,6.09
167.008000,-89.7500,83,95.80,-1.22,6.09
167.018000,-86.0000,83,95.80,-1.22,6.09
167.028000,-89.1250,83,95.80,-1.22,6.09
167.038000,-84.3750,83,95.80,-1.22,6.09
167.048000,-88.8750,83,95.80,-1.22,6.09
167.058000,-84.2500,83,95.80,-1.22,6.09
167.068000,-88.7500,83,95.80,-1.22,6.09
167.078000,-83.8750,83,95.80,-1.22,6.09
167.088000,-89.0000,83,95.80,-1.22,6.09
167.098000,-84.0000,83,95.80,-1.22,6.09
167.108000,-88.7500,83,95.80,-1.22,6.09
167.118000,-84.8750,83,95.80,-1.22,6.09
167.128000,-88.7500,83,95.80,-1.22,6.09
167.138000,-84.3750,83,95.80,-1.22,6.09
167.148000,-89.3750,83,95.80,-1.22,6.09
167.158000,-85.6250,83,95.80,-1.22,6.09
167.168000,-88.3750,83,95.80,-1.22,6.09
167.178000,-85.1250,83,95.80,-1.22,6.09
167.188000,-88.6250,83,95.80,-1.22,6.09
167.198000,-84.6250,83,95.80,-1.22,6.09
167.208000,-86.5000,83,95.80,-1.22,6.09
167.218000,-83.3750,83,95.80,-1.22,6.09
167.228000,-85.8750,83,95.80,-1.22,6.09
167.238000,-83.2500,83,95.80,-1.22,6.09
167.248000,-86.0000,83,95.80,-1.22,6.09
167.258000,-85.5000,83,95.80,-1.22,6.09
167.268000,-86.5000,83,95.80,-1.22,6.09
167.278000,-86.2500,83,95.80,-1.22,6.09
167.288000,-87.2500,83,95.80,-1.22,6.09
167.298000,-87.6250,83,95.80,-1.22,6.09
167.308000,-87.2500,83,95.80,-1.22,6.09
167.318000,-87.8750,83,95.80,-1.22,6.09
167.328000,-86.6250,83,95.80,-1.22,6.09
167.338000,-87.2500,83,95.80,-1.22,6.09
167.348000,-86.5000,83,95.80,-1.22,6.09
167.358000,-83.2500,83,95.80,-1.22,6.09
167.368000,-75.3750,83,95.80,-1.22,6.09
167.378000,-78.5000,83,95.80,-1.22,6.09
167.388000,-95.8750,83,95.80,-1.22,6.09
167.398000,-97.2500,83,95.80,-1.22,6.09
167.408000,-88.6250,83,95.80,-1.22,6.09
167.418000,-86.6250,83,95.80,-1.22,6.09
167.428000,-86.6250,83,95.80,-1.22,6.09
167.438000,-85.0000,83,95.80,-1.22,6.09
167.448000,-86.7500,83,95.80,-1.22,6.09
167.458000,-85.7500,83,95.80,-1.22,6.09
167.468000,-85.2500,83,95.80,-1.22,6.09
167.478000,-84.3750,83,95.80,-1.22,6.09
167.488000,-83.1250,83,95.80,-1.22,6.09
167.498000,-83.5000,83,95.80,-1.22,6.09
167.508000,-82.2500,83,95.80,-1.22,6.09
167.518000,-83.1250,83,95.80,-1.22,6.09
167.528000,-80.2500,83,95.80,-1.22,6.09
167.538000,-81.2500,83,95.80,-1.22,6.09
167.548000,-78.6250,83,95.80,-1.22,6.09
167.558000,-79.6250,83,95.80,-1.22,6.09
167.568000,-76.5000,83,95.80,-1.22,6.09
167.578000,-79.0000,83,95.80,-1.22,6.09
167.588000,-76.3750,83,95.80,-1.22,6.09
167.598000,-81.2500,83,95.80,-1.22,6.09
167.608000,-80.2500,83,95.80,-1.22,6.09
167.618000,-84.8750,83,95.80,-1.22,6.09
167.628000,-84.2500,83,95.80,-1.22,6.09
167.638000,-89.5000,83,95.80,-1.22,6.09
167.648000,-85.3750,83,95.80,-1.22,6.09
167.658000,-90.6250,83,95.80,-1.22,6.09
167.668000,-86.3750,83,95.80,-1.22,6.09
167.678000,-90.6250,83,95.80,-1.22,6.09
167.688000,-84.3750,83,95.80,-1.22,6.09
167.698000,-90.3750,83,95.80,-1.22,6.09
167.708000,-84.7500,83,95.80,-1.22,6.09
167.718000,-90.3750,83,95.80,-1.22,6.09
167.728000,-85.6250,83,95.80,-1.22,6.09
167.738000,-89.6250,83,95.80,-1.22,6.09
167.748000,-83.6250,83,95.80,-1.22,6.09
167.758000,-89.0000,83,95.80,-1.22,6.09
167.768000,-84.7500,83,95.80,-1.22,6.09
167.778000,-89.3750,83,95.80,-1.22,6.09
167.788000,-82.8750,83,95.80,-1.22,6.09
167.798000,-90.0000,83,95.80,-1.22,6.09
167.808000,-83.0000,83,95.80,-1.22,6.09
167.818000,-89.3750,83,95.80,-1.22,6.09
167.828000,-82.6250,83,95.80,-1.22,6.09
167.838000,-87.0000,83,95.80,-1.22,6.09
167.848000,-82.5000,83,95.80,-1.22,6.09
167.858000,-86.7500,83,95.80,-1.22,6.09
167.868000,-83.1250,83,95.80,-1.22,6.09
167.878000,-88.0000,83,95.80,-1.22,6.09
167.888000,-82.5000,83,95.80,-1.22,6.09
167.898000,-86.5000,83,95.80,-1.22,6.09
167.908000,-83.0000,83,95.80,-1.22,6.09
167.918000,-85.8750,83,95.80,-1.22,6.09
167.928000,-84.0000,83,95.80,-1.22,6.09
167.938000,-87.1250,83,95.80,-1.22,6.09
167.948000,-83.7500,83,95.80,-1.22,6.09
167.958000,-85.6250,83,95.80,-1.22,6.09
167.968000,-82.2500,83,95.80,-1.22,6.09
167.978000,-84.0000,83,95.80,-1.22,6.09
167.988000,-81.0000,83,95.80,-1.22,6.09
167.998000,-83.5000,83,95.80,-1.22,6.09
168.008000,-82.7500,83,95.80,-1.22,6.09
168.018000,-84.7500,83,95.80,-1.22,6.09
168.028000,-83.6250,83,95.80,-1.22,6.09
168.038000,-85.1250,83,95.80,-1.22,6.09
168.048000,-83.3750,83,95.80,-1.22,6.09
168.058000,-84.3750,83,95.80,-1.22,6.09
168.068000,-83.2500,83,95.80,-1.22,6.09
168.078000,-83.7500,83,95.80,-1.22,6.09
168.088000,-82.6250,83,95.80,-1.22,6.09
168.098000,-83.2500,83,95.80,-1.22,6.09
168.108000,-78.7500,83,95.80,-1.22,6.09
168.118000,-71.6250,83,95.80,-1.22,6.09
168.128000,-73.1250,83,95.80,-1.22,6.09
168.138000,-86.2500,83,95.80,-1.22,6.09
168.148000,-96.5000,83,95.80,-1.22,6.09
168.158000,-84.7500,83,95.80,-1.22,6.09
168.168000,-79.5000,83,95.80,-1.22,6.09
168.178000,-82.5000,83,95.80,-1.22,6.09
168.188000,-79.7500,83,95.80,-1.22,6.09
168.198000,-81.0000,83,95.80,-1.22,6.09
168.208000,-78.2500,83,95.80,-1.22,6.09
168.218000,-79.8750,83,95.80,-1.22,6.09
168.228000,-78.5000,83,95.80,-1.22,6.09
168.238000,-79.3750,83,95.80,-1.22,6.09
168.248000,-77.0000,83,95.80,-1.22,6.09
168.258000,-77.5000,83,95.80,-1.22,6.09
168.268000,-74.7500,83,95.80,-1.22,6.09
168.278000,-73.8750,83,95.80,-1.22,6.09
168.288000,-72.1250,83,95.80,-1.22,6.09
168.298000,-71.0000,83,95.80,-1.22,6.09
168.308000,-70.3750,83,95.80,-1.22,6.09
168.318000,-68.5000,83,95.80,-1.22,6.09
168.328000,-69.5000,83,95.80,-1.22,6.09
168.338000,-65.5000,83,95.80,-1.22,6.09
168.348000,-76.6250,83,95.80,-1.22,6.09
168.358000,-76.6250,83,95.80,-1.22,6.09
168.368000,-72.7500,83,95.80,-1.22,6.09
168.378000,-73.1250,83,95.80,-1.22,6.09
168.388000,-77.7500,83,95.80,-1.22,6.09
168.398000,-75.0000,83,95.80,-1.22,6.09
168.408000,-72.5000,83,95.80,-1.22,6.09
168.418000,-71.8750,83,95.80,-1.22,6.09
168.428000,-69.6250,83,95.80,-1.22,6.09
168.438000,-71.0000,83,95.80,-1.22,6.09
168.448000,-69.7500,83,95.80,-1.22,6.09
168.458000,-70.3750,83,95.80,-1.22,6.09
168.468000,-67.7500,83,95.80,-1.22,6.09
168.478000,-68.7500,83,95.80,-1.22,6.09
168.488000,-68.8750,83,95.80,-1.22,6.09
168.498000,-67.0000,83,95.80,-1.22,6.09
168.508000,-69.1250,83,95.80,-1.22,6.09
168.518000,-67.6250,83,95.80,-1.22,6.09
168.528000,-69.2500,83,95.80,-1.22,6.09
168.538000,-70.6250,83,95.80,-1.22,6.09
168.548000,-69.6250,83,95.80,-1.22,6.09
168.558000,-66.7500,83,95.80,-1.22,6.09
168.568000,-67.2500,83,95.80,-1.22,6.09
168.578000,-65.5000,83,95.80,-1.22,6.09
168.588000,-66.3750,83,95.80,-1.22,6.09
168.598000,-59.7500,83,95.80,-1.22,6.09
168.608000,-62.6250,83,95.80,-1.22,6.09
168.618000,-75.1250,83,95.80,-1.22,6.09
168.628000,-75.1250,83,95.80,-1.22,6.09
168.638000,-77.1250,83,95.80,-1.22,6.09
168.648000,-71.6250,83,95.80,-1.22,6.09
168.658000,-77.3750,83,95.80,-1.22,6.09
168.668000,-76.8750,83,95.80,-1.22,6.09
168.678000,-75.6250,83,95.80,-1.22,6.09
168.688000,-79.3750,83,95.80,-1.22,6.09
168.698000,-77.0000,83,95.80,-1.22,6.09
168.708000,-81.5000,83,95.80,-1.22,6.09
168.718000,-76.8750,83,95.80,-1.22,6.09
168.728000,-79.7500,83,95.80,-1.22,6.09
168.738000,-80.0000,83,95.80,-1.22,6.09
168.748000,-82.7500,83,95.80,-1.22,6.09
168.758000,-80.8750,83,95.80,-1.22,6.09
168.768000,-83.1250,83,95.80,-1.22,6.09
168.778000,-78.2500,83,95.80,-1.22,6.09
168.788000,-73.7500,83,95.80,-1.22,6.09
