timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
16.300000,-626.0312,-0.0000,0,10,,-184.75
16.302000,-626.0312,-0.0000,0,10,,-184.75
16.304000,-626.0312,-0.0000,0,10,,-184.75
16.306000,-626.0312,-0.0000,0,10,,-184.75
16.308000,-626.0312,-0.0000,0,10,,-184.75
16.310000,-626.0312,-0.0000,0,10,,-184.75
16.312000,-626.0312,-0.0000,0,10,,-184.75
16.314000,-626.0312,-0.0000,0,10,,-184.75
16.316000,-626.0312,-0.0000,0,10,,-184.75
16.318000,-626.0312,-0.0000,0,10,,-184.75
16.320000,-626.0312,-0.0000,0,10,,-184.75
16.322000,-626.0312,-0.0000,0,10,,-184.75
16.324000,-626.0312,-0.0000,0,10,,-184.75
16.326000,-626.0312,-0.0000,0,10,,-184.75
16.328000,-626.0312,-0.0000,0,10,,-184.75
16.330000,-626.0312,-0.0000,0,10,,-184.75
16.332000,-626.0312,-0.0000,0,10,,-184.75
16.334000,-626.0312,-0.0000,0,10,,-184.75
16.336000,-626.0312,-0.0000,0,10,,-184.75
16.338000,-626.0312,-0.0000,0,10,,-184.75
16.340000,-626.0312,-0.0000,0,10,,-184.75
16.342000,-626.0312,-0.0000,0,10,,-184.75
16.344000,-626.0312,-0.0000,0,10,,-184.75
16.346000,-626.0312,-0.0000,0,10,,-184.75
16.348000,-626.0312,-0.0000,0,10,,-184.75
16.350000,-626.0312,-0.0000,0,10,,-184.75
16.352000,-626.0312,-0.0000,0,10,,-184.75
16.354000,-626.0312,-0.0000,0,10,,-184.75
16.356000,-626.0312,-0.0000,0,10,,-184.75
16.358000,-626.0312,-0.0000,0,10,,-184.75
16.360000,-626.0312,-0.0000,0,10,,-184.75
16.362000,-626.0312,-0.0000,0,10,,-184.75
16.364000,-626.0312,-0.0000,0,10,,-184.75
16.366000,-626.0312,-0.0000,0,10,,-184.75
16.368000,-626.0312,-0.0000,0,10,,-184.75
16.370000,-626.0312,-0.0000,0,10,,-184.75
16.372000,-626.0312,-0.0000,0,10,,-184.75
16.374000,-626.0312,-0.0000,0,10,,-184.75
16.376000,-626.0312,-0.0000,0,10,,-184.75
16.378000,-626.0312,-0.0000,0,10,,-184.75
16.380000,-626.0312,-0.0000,0,10,,-184.75
16.382000,-626.0312,-0.0000,0,10,,-184.75
16.384000,-626.0312,-0.0000,0,10,,-184.75
16.386000,-626.0312,-0.0000,0,10,,-184.75
16.388000,-626.0312,-0.0000,0,10,,-184.75
16.390000,-626.0312,-0.0000,0,10,,-184.75
16.392000,-626.0312,-0.0000,0,10,,-184.75
16.394000,-626.0312,-0.0000,0,10,,-184.75
16.396000,-626.0312,-0.0000,0,10,,-184.75
16.398000,-626.0312,-0.0000,0,10,,-184.75
16.400000,-626.0312,-0.0000,0,10,,-184.75
16.402000,-626.0312,-0.0000,0,10,,-184.75
16.404000,-626.0312,-0.0000,0,10,,-184.75
16.406000,-626.0312,-0.0000,0,10,,-184.75
16.408000,-626.0312,-0.0000,0,10,,-184.75
16.410000,-626.0312,-0.0000,0,10,,-184.75
16.412000,-626.0312,-0.0000,0,10,,-184.75
16.414000,-626.0312,-0.0000,0,10,,-184.75
16.416000,-626.0312,-0.0000,0,10,,-184.75
16.418000,-626.0312,-0.0000,0,10,,-184.75
16.420000,-626.0312,-0.0000,0,10,,-184.75
16.422000,-626.0312,-0.0000,0,10,,-184.75
16.424000,-626.0312,-0.0000,0,10,,-184.75
16.426000,-626.0312,-0.0000,0,10,,-184.75
16.428000,-626.0312,-0.0000,0,10,,-184.75
16.430000,-626.0312,-0.0000,0,10,,-184.75
16.432000,-626.0312,-0.0000,0,10,,-184.75
16.434000,-626.0312,-0.0000,0,10,,-184.75
16.436000,-626.0312,-0.0000,0,10,,-184.75
16.438000,-626.0312,-0.0000,0,10,,-184.75
16.440000,-626.0312,-0.0000,0,10,,-184.75
16.442000,-626.0312,-0.0000,0,10,,-184.75
16.444000,-626.0312,-0.0000,0,10,,-184.75
16.446000,-626.0312,-0.0000,0,10,,-184.75
16.448000,-626.0312,-0.0000,0,10,,-184.75
16.450000,-626.0312,-0.0000,0,10,,-184.75
16.452000,-626.0312,-0.0000,0,10,,-184.75
16.454000,-626.0312,-0.0000,0,10,,-184.75
16.456000,-626.0312,-0.0000,0,10,,-184.75
16.458000,-626.0312,-0.0000,0,10,,-184.75
16.460000,-626.0312,0.0000,0,10,,-184.75
16.462000,-626.0312,0.0000,0,10,,-184.75
16.464000,-626.0312,0.0000,0,10,,-184.75
16.466000,-626.0312,0.0000,0,10,,-184.75
16.468000,-626.0312,0.0000,0,10,,-184.75
16.470000,-626.0312,0.0000,0,10,,-184.75
16.472000,-626.0312,0.0000,0,10,,-184.75
16.474000,-626.0312,0.0000,0,10,,-184.75
16.476000,-626.0312,0.0000,0,10,,-184.75
16.478000,-626.0312,0.0000,0,10,,-184.75
16.480000,-626.0312,0.0000,0,10,,-184.75
16.482000,-626.0312,0.0000,0,10,,-184.75
16.484000,-626.0312,0.0000,0,10,,-184.75
16.486000,-626.0312,0.0000,0,10,,-184.75
16.488000,-626.0312,0.0000,0,10,,-184.75
16.490000,-626.0312,0.0000,0,10,,-184.75
16.492000,-626.0312,0.0000,0,10,,-184.75
16.494000,-626.0312,0.0000,0,10,,-184.75
16.496000,-626.0312,0.0000,0,10,,-184.75
16.498000,-626.0312,0.0000,0,10,,-184.75
16.500000,-626.0312,0.0000,0,10,,-184.75
16.502000,-626.0312,0.0000,0,10,,-184.75
16.504000,-626.0312,0.0000,0,10,,-184.75
16.506000,-626.0312,0.0000,0,10,,-184.75
16.508000,-626.0312,0.0000,0,10,,-184.75
16.510000,-626.0312,0.0000,0,10,,-184.75
16.512000,-626.0312,0.0000,0,10,,-184.75
16.514000,-626.0312,0.0000,0,10,,-184.75
16.516000,-626.0312,0.0000,0,10,,-184.75
16.518000,-626.0312,0.0000,0,10,,-184.75
16.520000,-626.0312,0.0000,0,10,,-184.75
16.522000,-626.0312,0.0000,0,10,,-184.75
16.524000,-626.0312,0.0000,0,10,,-184.75
16.526000,-626.0312,0.0000,0,10,,-184.75
16.528000,-626.0312,0.0000,0,10,,-184.75
16.530000,-626.0312,0.0000,0,10,,-184.75
16.532000,-626.0312,0.0000,0,10,,-184.75
16.534000,-626.0312,0.0000,0,10,,-184.75
16.536000,-626.0312,0.0000,0,10,,-184.75
16.538000,-626.0312,0.0000,0,10,,-184.75
16.540000,-626.0312,0.0000,0,10,,-184.75
16.542000,-626.0312,0.0000,0,10,,-184.75
16.544000,-626.0312,0.0000,0,10,,-184.75
16.546000,-626.0312,0.0000,0,10,,-184.75
16.548000,-626.0312,0.0000,0,10,,-184.75
16.550000,-626.0312,0.0000,0,10,,-184.75
16.552000,-626.0312,0.0000,0,10,,-184.75
16.554000,-626.0312,0.0000,0,10,,-184.75
16.556000,-626.0312,0.0000,0,10,,-184.75
16.558000,-626.0312,0.0000,0,10,,-184.75
16.560000,-626.0312,0.0000,0,10,,-184.75
16.562000,-626.0312,0.0000,0,10,,-184.75
16.564000,-626.0312,0.0000,0,10,,-184.75
16.566000,-626.0312,0.0000,0,10,,-184.75
16.568000,-626.0312,0.0000,0,10,,-184.75
16.570000,-626.0312,0.0000,0,10,,-184.75
16.572000,-626.0312,0.0000,0,10,,-184.75
16.574000,-626.0312,0.0000,0,10,,-184.75
16.576000,-626.0312,0.0000,0,10,,-184.75
16.578000,-626.0312,0.0000,0,10,,-184.75
16.580000,-626.0312,0.0000,0,10,,-184.75
16.582000,-626.0312,0.0000,0,10,,-184.75
16.584000,-626.0312,0.0000,0,10,,-184.75
16.586000,-626.0312,0.0000,0,10,,-184.75
16.588000,-626.0312,0.0000,0,10,,-184.75
16.590000,-626.0312,0.0000,0,10,,-184.75
16.592000,-626.0312,0.0000,0,10,,-184.75
16.594000,-626.0312,0.0000,0,10,,-184.75
16.596000,-626.0312,0.0000,0,10,,-184.75
16.598000,-626.0312,0.0000,0,10,,-184.75
16.600000,-626.0312,0.0000,0,10,,-184.75
16.602000,-626.0312,0.0000,0,10,,-184.75
16.604000,-626.0312,0.0000,0,10,,-184.75
16.606000,-626.0312,0.0000,0,10,,-184.75
16.608000,-626.0312,0.0000,0,10,,-184.75
16.610000,-626.0312,0.0000,0,10,,-184.75
16.612000,-626.0312,0.0000,0,10,,-184.75
16.614000,-626.0312,0.0000,0,10,,-184.75
16.616000,-626.0312,0.0000,0,10,,-184.75
16.618000,-626.0312,0.0000,0,10,,-184.75
16.620000,-626.0312,0.0000,0,10,,-184.75
16.622000,-626.0312,0.0000,0,10,,-184.75
16.624000,-626.0312,0.0000,0,10,,-184.75
16.626000,-626.0312,0.0000,0,10,,-184.75
16.628000,-626.0312,0.0000,0,10,,-184.75
16.630000,-626.0312,0.0000,0,10,,-184.75
16.632000,-626.0312,0.0000,0,10,,-184.75
16.634000,-626.0312,0.0000,0,10,,-184.75
16.636000,-626.0312,0.0000,0,10,,-184.75
16.638000,-626.0312,0.0000,0,10,,-184.75
16.640000,-626.0312,0.0000,0,10,,-184.75
16.642000,-626.0312,0.0000,0,10,,-184.75
16.644000,-626.0312,0.0000,0,10,,-184.75
16.646000,-626.0312,0.0000,0,10,,-184.75
16.648000,-626.0312,0.0000,0,10,,-184.75
16.650000,-626.0312,0.0000,0,10,,-184.75
16.652000,-626.0312,0.0000,0,10,,-184.75
16.654000,-626.0312,0.0000,0,10,,-184.75
16.656000,-626.0312,0.0000,0,10,,-184.75
16.658000,-626.0312,0.0000,0,10,,-184.75
16.660000,-626.0312,0.0000,0,10,,-184.75
16.662000,-626.0312,0.0000,0,10,,-184.75
16.664000,-626.0312,0.0000,0,10,,-184.75
16.666000,-626.0312,0.0000,0,10,,-184.75
16.668000,-626.0312,0.0000,0,10,,-184.75
16.670000,-626.0312,0.0000,0,10,,-184.75
16.672000,-626.0312,0.0000,0,10,,-184.75
16.674000,-626.0312,0.0000,0,10,,-184.75
16.676000,-626.0312,0.0000,0,10,,-184.75
16.678000,-626.0312,0.0000,0,10,,-184.75
16.680000,-626.0312,0.0000,0,10,,-184.75
16.682000,-626.0312,0.0000,0,10,,-184.75
16.684000,-626.0312,0.0000,0,10,,-184.75
16.686000,-626.0312,0.0000,0,10,,-184.75
16.688000,-626.0312,0.0000,0,10,,-184.75
16.690000,-626.0312,0.0000,0,10,,-184.75
16.692000,-626.0312,0.0000,0,10,,-184.75
16.694000,-626.0312,0.0000,0,10,,-184.75
16.696000,-626.0312,0.0000,0,10,,-184.75
16.698000,-626.0312,0.0000,0,10,,-184.75
16.700000,-626.0312,0.0000,0,10,,-184.75
16.702000,-626.0312,0.0000,0,10,,-184.75
16.704000,-626.0312,0.0000,0,10,,-184.75
16.706000,-626.0312,0.0000,0,10,,-184.75
16.708000,-626.0312,0.0000,0,10,,-184.75
16.710000,-626.0312,0.0000,0,10,,-184.75
16.712000,-626.0312,0.0000,0,10,,-184.75
16.714000,-626.0312,0.0000,0,10,,-184.75
16.716000,-626.0312,0.0000,0,10,,-184.75
16.718000,-626.0312,0.0000,0,10,,-184.75
16.720000,-626.0312,0.0000,0,10,,-184.75
16.722000,-626.0312,0.0000,0,10,,-184.75
16.724000,-626.0312,0.0000,0,10,,-184.75
16.726000,-626.0312,0.0000,0,10,,-184.75
16.728000,-626.0312,0.0000,0,10,,-184.75
16.730000,-626.0312,0.0000,0,10,,-184.75
16.732000,-626.0312,0.0000,0,10,,-184.75
16.734000,-626.0312,0.0000,0,10,,-184.75
16.736000,-626.0312,0.0000,0,10,,-184.75
16.738000,-626.0312,0.0000,0,10,,-184.75
16.740000,-626.0312,0.0000,0,10,,-184.75
16.742000,-626.0312,0.0000,0,10,,-184.75
16.744000,-626.0312,0.0000,0,10,,-184.75
16.746000,-626.0312,0.0000,0,10,,-184.75
16.748000,-626.0312,0.0000,0,10,,-184.75
16.750000,-626.0312,0.0000,0,10,,-184.75
16.752000,-626.0312,0.0000,0,10,,-184.75
16.754000,-626.0312,0.0000,0,10,,-184.75
16.756000,-626.0312,0.0000,0,10,,-184.75
16.758000,-626.0312,0.0000,0,10,,-184.75
16.760000,-626.0312,0.0000,0,10,,-184.75
16.762000,-626.0312,0.0000,0,10,,-184.75
16.764000,-626.0312,0.0000,0,10,,-184.75
16.766000,-626.0312,0.0000,0,10,,-184.75
16.768000,-626.0312,0.0000,0,10,,-184.75
16.770000,-626.0312,0.0000,0,10,,-184.75
16.772000,-626.0312,0.0000,0,10,,-184.75
16.774000,-626.0312,0.0000,0,10,,-184.75
16.776000,-626.0312,0.0000,0,10,,-184.75
16.778000,-626.0312,0.0000,0,10,,-184.75
16.780000,-626.0312,0.0000,0,10,,-184.75
16.782000,-626.0312,0.0000,0,10,,-184.75
16.784000,-626.0312,0.0000,0,10,,-184.75
16.786000,-626.0312,0.0000,0,10,,-184.75
16.788000,-626.0312,0.0000,0,10,,-184.75
16.790000,-626.0312,0.0000,0,10,,-184.75
16.792000,-626.0312,0.0000,0,10,,-184.75
16.794000,-626.0312,0.0000,0,10,,-184.75
16.796000,-626.0312,0.0000,0,10,,-184.75
16.798000,-626.0312,0.0000,0,10,,-184.75
16.800000,-626.0312,0.0000,0,10,,-184.75
16.802000,-626.0312,0.0000,0,10,,-184.75
16.804000,-626.0312,0.0000,0,10,,-184.75
16.806000,-626.0312,0.0000,0,10,,-184.75
16.808000,-626.0312,0.0000,0,10,,-184.75
16.810000,-626.0312,0.0000,0,10,,-184.75
16.812000,-626.0312,0.0000,0,10,,-184.75
16.814000,-626.0312,0.0000,0,10,,-184.75
16.816000,-626.0312,0.0000,0,10,,-184.75
16.818000,-626.0312,0.0000,0,10,,-184.75
16.820000,-626.0312,0.0000,0,10,,-184.75
16.822000,-626.0312,0.0000,0,10,,-184.75
16.824000,-626.0312,0.0000,0,10,,-184.75
16.826000,-626.0312,0.0000,0,10,,-184.75
16.828000,-626.0312,0.0000,0,10,,-184.75
16.830000,-626.0312,0.0000,0,10,,-184.75
16.832000,-626.0312,0.0000,0,10,,-184.75
16.834000,-626.0312,0.0000,0,10,,-184.75
16.836000,-626.0312,0.0000,0,10,,-184.75
16.838000,-626.0312,0.0000,0,10,,-184.75
16.840000,-626.0312,0.0000,0,10,,-184.75
16.842000,-626.0312,0.0000,0,10,,-184.75
16.844000,-626.0312,0.0000,0,10,,-184.75
16.846000,-626.0312,0.0000,0,10,,-184.75
16.848000,-626.0312,0.0000,0,10,,-184.75
16.850000,-626.0312,0.0000,0,10,,-184.75
16.852000,-626.0312,0.0000,0,10,,-184.75
16.854000,-626.0312,0.0000,0,10,,-184.75
16.856000,-626.0312,0.0000,0,10,,-184.75
16.858000,-626.0312,0.0000,0,10,,-184.75
16.860000,-626.0312,0.0000,0,10,,-184.75
16.862000,-626.0312,0.0000,0,10,,-184.75
16.864000,-626.0312,0.0000,0,10,,-184.75
16.866000,-626.0312,0.0000,0,10,,-184.75
16.868000,-626.0312,0.0000,0,10,,-184.75
16.870000,-626.0312,0.0000,0,10,,-184.75
16.872000,-626.0312,0.0000,0,10,,-184.75
16.874000,-626.0312,0.0000,0,10,,-184.75
16.876000,-626.0312,0.0000,0,10,,-184.75
16.878000,-626.0312,0.0000,0,10,,-184.75
16.880000,-626.0312,0.0000,0,10,,-184.75
16.882000,-626.0312,0.0000,0,10,,-184.75
16.884000,-626.0312,0.0000,0,10,,-184.75
16.886000,-626.0312,0.0000,0,10,,-184.75
16.888000,-626.0312,0.0000,0,10,,-184.75
16.890000,-626.0312,0.0000,0,10,,-184.75
16.892000,-626.0312,0.0000,0,10,,-184.75
16.894000,-626.0312,0.0000,0,10,,-184.75
16.896000,-626.0312,0.0000,0,10,,-184.75
16.898000,-626.0312,0.0000,0,10,,-184.75
16.900000,-626.0312,0.0000,0,10,,-184.75
16.902000,-626.0312,0.0000,0,10,,-184.75
16.904000,-626.0312,0.0000,0,10,,-184.75
16.906000,-626.0312,0.0000,0,10,,-184.75
16.908000,-626.0312,0.0000,0,10,,-184.75
16.910000,-626.0312,0.0000,0,10,,-184.75
16.912000,-626.0312,0.0000,0,10,,-184.75
16.914000,-626.0312,0.0000,0,10,,-184.75
16.916000,-626.0312,0.0000,0,10,,-184.75
16.918000,-626.0312,0.0000,0,10,,-184.75
16.920000,-626.0312,0.0000,0,10,,-184.75
16.922000,-626.0312,0.0000,0,10,,-184.75
16.924000,-626.0312,0.0000,0,10,,-184.75
16.926000,-626.0312,0.0000,0,10,,-184.75
16.928000,-626.0312,0.0000,0,10,,-184.75
16.930000,-626.0312,0.0000,0,10,,-184.75
16.932000,-626.0312,0.0000,0,10,,-184.75
16.934000,-626.0312,0.0000,0,10,,-184.75
16.936000,-626.0312,0.0000,0,10,,-184.75
16.938000,-626.0312,0.0000,0,10,,-184.75
16.940000,-626.0312,0.0000,0,10,,-184.75
16.942000,-626.0312,0.0000,0,10,,-184.75
16.944000,-626.0312,0.0000,0,10,,-184.75
16.946000,-626.0312,0.0000,0,10,,-184.75
16.948000,-626.0312,0.0000,0,10,,-184.75
16.950000,-626.0312,0.0000,0,10,,-184.75
16.952000,-626.0312,0.0000,0,10,,-184.75
16.954000,-626.0312,0.0000,0,10,,-184.75
16.956000,-626.0312,0.0000,0,10,,-184.75
16.958000,-626.0312,0.0000,0,10,,-184.75
16.960000,-626.0312,0.0000,0,10,,-184.75
16.962000,-626.0312,0.0000,0,10,,-184.75
16.964000,-626.0312,0.0000,0,10,,-184.75
16.966000,-626.0312,0.0000,0,10,,-184.75
16.968000,-626.0312,0.0000,0,10,,-184.75
16.970000,-626.0312,0.0000,0,10,,-184.75
16.972000,-626.0312,0.0000,0,10,,-184.75
16.974000,-626.0312,0.0000,0,10,,-184.75
16.976000,-626.0312,0.0000,0,10,,-184.75
16.978000,-626.0312,0.0000,0,10,,-184.75
16.980000,-626.0312,0.0000,0,10,,-184.75
16.982000,-626.0312,0.0000,0,10,,-184.75
16.984000,-626.0312,0.0000,0,10,,-184.75
16.986000,-626.0312,0.0000,0,10,,-184.75
16.988000,-626.0312,0.0000,0,10,,-184.75
16.990000,-626.0312,0.0000,0,10,,-184.75
16.992000,-626.0312,0.0000,0,10,,-184.75
16.994000,-626.0312,0.0000,0,10,,-184.75
16.996000,-626.0312,0.0000,0,10,,-184.75
16.998000,-626.0312,0.0000,0,10,,-184.75
17.000000,-626.0312,0.0000,0,10,,-184.75
17.002000,-626.0312,0.0000,0,10,,-184.75
17.004000,-626.0312,0.0000,0,10,,-184.75
17.006000,-626.0312,0.0000,0,10,,-184.75
17.008000,-626.0312,0.0000,0,10,,-184.75
17.010000,-626.0312,0.0000,0,10,,-184.75
17.012000,-626.0312,0.0000,0,10,,-184.75
17.014000,-626.0312,0.0000,0,10,,-184.75
17.016000,-626.0312,0.0000,0,10,,-184.75
17.018000,-626.0312,0.0000,0,10,,-184.75
17.020000,-626.0312,0.0000,0,10,,-184.75
17.022000,-626.0312,0.0000,0,10,,-184.75
17.024000,-626.0312,0.0000,0,10,,-184.75
17.026000,-626.0312,0.0000,0,10,,-184.75
17.028000,-626.0312,0.0000,0,10,,-184.75
17.030000,-626.0312,0.0000,0,10,,-184.75
17.032000,-626.0312,0.0000,0,10,,-184.75
17.034000,-626.0312,0.0000,0,10,,-184.75
17.036000,-626.0312,0.0000,0,10,,-184.75
17.038000,-626.0312,0.0000,0,10,,-184.75
17.040000,-626.0312,0.0000,0,10,,-184.75
17.042000,-626.0312,0.0000,0,10,,-184.75
17.044000,-626.0312,0.0000,0,10,,-184.75
17.046000,-626.0312,0.0000,0,10,,-184.75
17.048000,-626.0312,0.0000,0,10,,-184.75
17.050000,-626.0312,0.0000,0,10,,-184.75
17.052000,-626.0312,0.0000,0,10,,-184.75
17.054000,-626.0312,0.0000,0,10,,-184.75
17.056000,-626.0312,0.0000,0,10,,-184.75
17.058000,-626.0312,0.0000,0,10,,-184.75
17.060000,-626.0312,0.0000,0,10,,-184.75
17.062000,-626.0312,0.0000,0,10,,-184.75
17.064000,-626.0312,0.0000,0,10,,-184.75
17.066000,-626.0312,0.0000,0,10,,-184.75
17.068000,-626.0312,0.0000,0,10,,-184.75
17.070000,-626.0312,0.0000,0,10,,-184.75
17.072000,-626.0312,0.0000,0,10,,-184.75
17.074000,-626.0312,0.0000,0,10,,-184.75
17.076000,-626.0312,0.0000,0,10,,-184.75
17.078000,-626.0312,0.0000,0,10,,-184.75
17.080000,-626.0312,0.0000,0,10,,-184.75
17.082000,-626.0312,0.0000,0,10,,-184.75
17.084000,-626.0312,0.0000,0,10,,-184.75
17.086000,-626.0312,0.0000,0,10,,-184.75
17.088000,-626.0312,0.0000,0,10,,-184.75
17.090000,-626.0312,0.0000,0,10,,-184.75
17.092000,-626.0312,0.0000,0,10,,-184.75
17.094000,-626.0312,0.0000,0,10,,-184.75
17.096000,-626.0312,0.0000,0,10,,-184.75
17.098000,-626.0312,0.0000,0,10,,-184.75
17.100000,-626.0312,0.0000,0,10,,-184.75
17.102000,-626.0312,0.0000,0,10,,-184.75
17.104000,-626.0312,0.0000,0,10,,-184.75
17.106000,-626.0312,0.0000,0,10,,-184.75
17.108000,-626.0312,0.0000,0,10,,-184.75
17.110000,-626.0312,0.0000,0,10,,-184.75
17.112000,-626.0312,0.0000,0,10,,-184.75
17.114000,-626.0312,0.0000,0,10,,-184.75
17.116000,-626.0312,0.0000,0,10,,-184.75
17.118000,-626.0312,0.0000,0,10,,-184.75
17.120000,-626.0312,0.0000,0,10,,-184.75
17.122000,-626.0312,0.0000,0,10,,-184.75
17.124000,-626.0312,0.0000,0,10,,-184.75
17.126000,-626.0312,0.0000,0,10,,-184.75
17.128000,-626.0312,0.0000,0,10,,-184.75
17.130000,-626.0312,0.0000,0,10,,-184.75
17.132000,-626.0312,0.0000,0,10,,-184.75
17.134000,-626.0312,0.0000,0,10,,-184.75
17.136000,-626.0312,0.0000,0,10,,-184.75
17.138000,-626.0312,0.0000,0,10,,-184.75
17.140000,-626.0312,0.0000,0,10,,-184.75
17.142000,-626.0312,0.0000,0,10,,-184.75
17.144000,-626.0312,0.0000,0,10,,-184.75
17.146000,-626.0312,0.0000,0,10,,-184.75
17.148000,-626.0312,0.0000,0,10,,-184.75
17.150000,-626.0312,0.0000,0,10,,-184.75
17.152000,-626.0312,0.0000,0,10,,-184.75
17.154000,-626.0312,0.0000,0,10,,-184.75
17.156000,-626.0312,0.0000,0,10,,-184.75
17.158000,-626.0312,0.0000,0,10,,-184.75
17.160000,-626.0312,0.0000,0,10,,-184.75
17.162000,-626.0312,0.0000,0,10,,-184.75
17.164000,-626.0312,0.0000,0,10,,-184.75
17.166000,-626.0312,0.0000,0,10,,-184.75
17.168000,-626.0312,0.0000,0,10,,-184.75
17.170000,-626.0312,0.0000,0,10,,-184.75
17.172000,-626.0312,0.0000,0,10,,-184.75
17.174000,-626.0312,0.0000,0,10,,-184.75
17.176000,-626.0312,0.0000,0,10,,-184.75
17.178000,-626.0312,0.0000,0,10,,-184.75
17.180000,-626.0312,0.0000,0,10,,-184.75
17.182000,-626.0312,0.0000,0,10,,-184.75
17.184000,-626.0312,0.0000,0,10,,-184.75
17.186000,-626.0312,0.0000,0,10,,-184.75
17.188000,-626.0312,0.0000,0,10,,-184.75
17.190000,-626.0312,0.0000,0,10,,-184.75
17.192000,-626.0312,0.0000,0,10,,-184.75
17.194000,-626.0312,0.0000,0,10,,-184.75
17.196000,-626.0312,0.0000,0,10,,-184.75
17.198000,-626.0312,0.0000,0,10,,-184.75
17.200000,-626.0312,0.0000,0,10,,-184.75
17.202000,-626.0312,0.0000,0,10,,-184.75
17.204000,-626.0312,0.0000,0,10,,-184.75
17.206000,-626.0312,0.0000,0,10,,-184.75
17.208000,-626.0312,0.0000,0,10,,-184.75
17.210000,-626.0312,0.0000,0,10,,-184.75
17.212000,-626.0312,0.0000,0,10,,-184.75
17.214000,-626.0312,0.0000,0,10,,-184.75
17.216000,-626.0312,0.0000,0,10,,-184.75
17.218000,-626.0312,0.0000,0,10,,-184.75
17.220000,-626.0312,0.0000,0,10,,-184.75
17.222000,-626.0312,0.0000,0,10,,-184.75
17.224000,-626.0312,0.0000,0,10,,-184.75
17.226000,-626.0312,0.0000,0,10,,-184.75
17.228000,-626.0312,0.0000,0,10,,-184.75
17.230000,-626.0312,0.0000,0,10,,-184.75
17.232000,-626.0312,0.0000,0,10,,-184.75
17.234000,-626.0312,0.0000,0,10,,-184.75
17.236000,-626.0312,0.0000,0,10,,-184.75
17.238000,-626.0312,0.0000,0,10,,-184.75
17.240000,-626.0312,0.0000,0,10,,-184.75
17.242000,-626.0312,0.0000,0,10,,-184.75
17.244000,-626.0312,0.0000,0,10,,-184.75
17.246000,-626.0312,0.0000,0,10,,-184.75
17.248000,-626.0312,0.0000,0,10,,-184.75
17.250000,-626.0312,0.0000,0,10,,-184.75
17.252000,-626.0312,0.0000,0,10,,-184.75
17.254000,-626.0312,0.0000,0,10,,-184.75
17.256000,-626.0312,0.0000,0,10,,-184.75
17.258000,-626.0312,0.0000,0,10,,-184.75
17.260000,-626.0312,0.0000,0,10,,-184.75
17.262000,-626.0312,0.0000,0,10,,-184.75
17.264000,-626.0312,0.0000,0,10,,-184.75
17.266000,-626.0312,0.0000,0,10,,-184.75
17.268000,-626.0312,0.0000,0,10,,-184.75
17.270000,-626.0312,0.0000,0,10,,-184.75
17.272000,-626.0312,0.0000,0,10,,-184.75
17.274000,-626.0312,0.0000,0,10,,-184.75
17.276000,-626.0312,0.0000,0,10,,-184.75
17.278000,-626.0312,0.0000,0,10,,-184.75
17.280000,-626.0312,0.0000,0,10,,-184.75
17.282000,-626.0312,0.0000,0,10,,-184.75
17.284000,-626.0312,0.0000,0,10,,-184.75
17.286000,-626.0312,-0.0000,0,10,,-184.75
17.288000,-626.0312,-0.0000,0,10,,-184.75
17.290000,-626.0312,-0.0000,0,10,,-184.75
17.292000,-626.0312,-0.0000,0,10,,-184.75
17.294000,-626.0312,-0.0000,0,10,,-184.75
17.296000,-626.0312,-0.0000,0,10,,-184.75
17.298000,-626.0312,-0.0000,0,10,,-184.75
17.300000,-626.0312,-0.0000,0,10,,-184.75
17.302000,-626.0312,-0.0000,0,10,,-184.75
17.304000,-626.0312,-0.0000,0,10,,-184.75
17.306000,-626.0312,-0.0000,0,10,,-184.75
17.308000,-626.0312,-0.0000,0,10,,-184.75
17.310000,-626.0312,-0.0000,0,10,,-184.75
17.312000,-626.0312,-0.0000,0,10,,-184.75
17.314000,-626.0312,-0.0000,0,10,,-184.75
17.316000,-626.0312,-0.0000,0,10,,-184.75
17.318000,-626.0312,-0.0000,0,10,,-184.75
17.320000,-626.0312,-0.0000,0,10,,-184.75
17.322000,-626.0312,-0.0000,0,10,,-184.75
17.324000,-626.0312,-0.0000,0,10,,-184.75
17.326000,-626.0312,-0.0000,0,10,,-184.75
17.328000,-626.0312,-0.0000,0,10,,-184.75
17.330000,-626.0312,-0.0000,0,10,,-184.75
17.332000,-626.0312,-0.0000,0,10,,-184.75
17.334000,-626.0312,-0.0000,0,10,,-184.75
17.336000,-626.0312,-0.0000,0,10,,-184.75
17.338000,-626.0312,-0.0000,0,10,,-184.75
17.340000,-626.0312,-0.0000,0,10,,-184.75
17.342000,-626.0312,-0.0000,0,10,,-184.75
17.344000,-626.0312,-0.0000,0,10,,-184.75
17.346000,-626.0312,-0.0000,0,10,,-184.75
17.348000,-626.0312,-0.0000,0,10,,-184.75
17.350000,-626.0312,-0.0000,0,10,,-184.75
17.352000,-626.0312,-0.0000,0,10,,-184.75
17.354000,-626.0312,-0.0000,0,10,,-184.75
17.356000,-626.0312,-0.0000,0,10,,-184.75
17.358000,-626.0312,-0.0000,0,10,,-184.75
17.360000,-626.0312,-0.0000,0,10,,-184.75
17.362000,-626.0312,-0.0000,0,10,,-184.75
