timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
133.728000,-98.7500,67,48.99,9.25,7.88
133.738000,-103.6250,67,48.99,9.25,7.88
133.748000,-98.3750,67,48.99,9.25,7.88
133.758000,-102.6250,67,48.99,9.25,7.88
133.768000,-98.6250,67,48.99,9.25,7.88
133.778000,-102.2500,67,48.99,9.25,7.88
133.788000,-97.3750,67,48.99,9.25,7.88
133.798000,-101.0000,67,48.99,9.25,7.88
133.808000,-96.5000,67,48.99,9.25,7.88
133.818000,-99.6250,67,48.99,9.25,7.88
133.828000,-96.1250,67,48.99,9.25,7.88
133.838000,-99.5000,67,48.99,9.25,7.88
133.848000,-95.7500,67,48.99,9.25,7.88
133.858000,-99.8750,67,48.99,9.25,7.88
133.868000,-96.1250,67,48.99,9.25,7.88
133.878000,-99.1250,67,48.99,9.25,7.88
133.888000,-95.1250,67,48.99,9.25,7.88
133.898000,-98.3750,67,48.99,9.25,7.88
133.908000,-95.8750,67,48.99,9.25,7.88
133.918000,-100.0000,67,48.99,9.25,7.88
133.928000,-96.0000,67,48.99,9.25,7.88
133.938000,-99.6250,67,48.99,9.25,7.88
133.948000,-98.1250,67,48.99,9.25,7.88
133.958000,-99.1250,67,48.99,9.25,7.88
133.968000,-98.1250,67,48.99,9.25,7.88
133.978000,-98.8750,67,48.99,9.25,7.88
133.988000,-97.5000,67,48.99,9.25,7.88
133.998000,-99.0000,67,48.99,9.25,7.88
134.008000,-98.2500,67,48.99,9.25,7.88
134.018000,-99.6250,67,48.99,9.25,7.88
134.028000,-98.2500,67,48.99,9.25,7.88
134.038000,-98.5000,67,48.99,9.25,7.88
134.048000,-100.0000,67,48.99,9.25,7.88
134.058000,-99.8750,67,48.99,9.25,7.88
134.068000,-99.2500,67,48.99,9.25,7.88
134.078000,-98.0000,67,48.99,9.25,7.88
134.088000,-98.2500,67,48.99,9.25,7.88
134.098000,-98.6250,67,48.99,9.25,7.88
134.108000,-97.7500,67,48.99,9.25,7.88
134.118000,-96.3750,67,48.99,9.25,7.88
134.128000,-97.0000,67,48.99,9.25,7.88
134.138000,-97.0000,67,48.99,9.25,7.88
134.148000,-97.6250,67,48.99,9.25,7.88
134.158000,-97.1250,67,48.99,9.25,7.88
134.168000,-98.1250,67,48.99,9.25,7.88
134.178000,-97.3750,67,48.99,9.25,7.88
134.188000,-98.2500,67,48.99,9.25,7.88
134.198000,-96.2500,67,48.99,9.25,7.88
134.208000,-96.7500,67,48.99,9.25,7.88
134.218000,-96.2500,67,48.99,9.25,7.88
134.228000,-92.8750,67,48.99,9.25,7.88
134.238000,-85.6250,67,48.99,9.25,7.88
134.248000,-85.2500,67,48.99,9.25,7.88
134.258000,-93.2500,67,48.99,9.25,7.88
134.268000,-110.1250,67,48.99,9.25,7.88
134.278000,-102.5000,67,48.99,9.25,7.88
134.288000,-93.8750,67,48.99,9.25,7.88
134.298000,-92.1250,67,48.99,9.25,7.88
134.308000,-94.6250,67,48.99,9.25,7.88
134.318000,-92.7500,67,48.99,9.25,7.88
134.328000,-95.6250,67,48.99,9.25,7.88
134.338000,-92.5000,67,48.99,9.25,7.88
134.348000,-94.2500,67,48.99,9.25,7.88
134.358000,-91.8750,67,48.99,9.25,7.88
134.368000,-95.3750,67,48.99,9.25,7.88
134.378000,-89.7500,67,48.99,9.25,7.88
134.388000,-94.3750,67,48.99,9.25,7.88
134.398000,-88.5000,67,48.99,9.25,7.88
134.408000,-91.8750,67,48.99,9.25,7.88
134.418000,-86.5000,67,48.99,9.25,7.88
134.428000,-90.7500,67,48.99,9.25,7.88
134.438000,-84.3750,67,48.99,9.25,7.88
134.448000,-87.8750,67,48.99,9.25,7.88
134.458000,-84.0000,67,48.99,9.25,7.88
134.468000,-91.7500,67,48.99,9.25,7.88
134.478000,-86.5000,67,48.99,9.25,7.88
134.488000,-95.7500,67,48.99,9.25,7.88
134.498000,-91.7500,67,48.99,9.25,7.88
134.508000,-99.7500,67,48.99,9.25,7.88
134.518000,-94.2500,67,48.99,9.25,7.88
134.528000,-102.2500,67,48.99,9.25,7.88
134.538000,-95.8750,67,48.99,9.25,7.88
134.548000,-102.6250,67,48.99,9.25,7.88
134.558000,-96.8750,67,48.99,9.25,7.88
134.568000,-103.2500,67,48.99,9.25,7.88
134.578000,-98.0000,67,48.99,9.25,7.88
134.588000,-103.5000,67,48.99,9.25,7.88
134.598000,-97.7500,67,48.99,9.25,7.88
134.608000,-103.0000,67,48.99,9.25,7.88
134.618000,-95.5000,67,48.99,9.25,7.88
134.628000,-101.2500,67,48.99,9.25,7.88
134.638000,-95.7500,67,48.99,9.25,7.88
134.648000,-101.5000,67,48.99,9.25,7.88
134.658000,-95.5000,67,48.99,9.25,7.88
134.668000,-101.3750,67,48.99,9.25,7.88
134.678000,-95.6250,67,48.99,9.25,7.88
134.688000,-99.2500,67,48.99,9.25,7.88
134.698000,-95.3750,67,48.99,9.25,7.88
134.708000,-99.5000,67,48.99,9.25,7.88
134.718000,-95.7500,67,48.99,9.25,7.88
134.728000,-100.1250,67,48.99,9.25,7.88
134.738000,-97.8750,67,48.99,9.25,7.88
134.748000,-99.7500,67,48.99,9.25,7.88
134.758000,-97.8750,67,48.99,9.25,7.88
134.768000,-101.6250,67,48.99,9.25,7.88
134.778000,-97.8750,67,48.99,9.25,7.88
134.788000,-100.0000,67,48.99,9.25,7.88
134.798000,-98.3750,67,48.99,9.25,7.88
134.808000,-99.6250,67,48.99,9.25,7.88
134.818000,-97.6250,67,48.99,9.25,7.88
134.828000,-99.2500,67,48.99,9.25,7.88
134.838000,-98.7500,67,48.99,9.25,7.88
134.848000,-99.8750,67,48.99,9.25,7.88
134.858000,-98.6250,67,48.99,9.25,7.88
134.868000,-99.6250,67,48.99,9.25,7.88
134.878000,-98.5000,67,48.99,9.25,7.88
134.888000,-99.8750,67,48.99,9.25,7.88
134.898000,-97.7500,67,48.99,9.25,7.88
134.908000,-98.6250,67,48.99,9.25,7.88
134.918000,-97.1250,67,48.99,9.25,7.88
134.928000,-98.2500,67,48.99,9.25,7.88
134.938000,-96.7500,67,48.99,9.25,7.88
134.948000,-98.1250,67,48.99,9.25,7.88
134.958000,-98.7500,67,48.99,9.25,7.88
134.968000,-100.1250,67,48.99,9.25,7.88
134.978000,-99.1250,67,48.99,9.25,7.88
134.988000,-102.0000,67,48.99,9.25,7.88
134.998000,-100.2500,67,48.99,9.25,7.88
135.008000,-102.5000,67,48.99,9.25,7.88
135.018000,-99.7500,67,48.99,9.25,7.88
135.028000,-102.2500,67,48.99,9.25,7.88
135.038000,-101.6250,67,48.99,9.25,7.88
135.048000,-100.8750,67,48.99,9.25,7.88
135.058000,-96.0000,67,48.99,9.25,7.88
135.068000,-90.0000,67,48.99,9.25,7.88
135.078000,-92.2500,67,48.99,9.25,7.88
135.088000,-107.6250,67,48.99,9.25,7.88
135.098000,-113.2500,67,48.99,9.25,7.88
135.108000,-100.3750,67,48.99,9.25,7.88
135.118000,-98.6250,67,48.99,9.25,7.88
135.128000,-98.8750,67,48.99,9.25,7.88
135.138000,-99.3750,67,48.99,9.25,7.88
135.148000,-98.8750,67,48.99,9.25,7.88
135.158000,-100.1250,67,48.99,9.25,7.88
135.168000,-97.5000,67,48.99,9.25,7.88
135.178000,-98.8750,67,48.99,9.25,7.88
135.188000,-97.0000,67,48.99,9.25,7.88
135.198000,-97.8750,67,48.99,9.25,7.88
135.208000,-93.3750,67,48.99,9.25,7.88
135.218000,-96.5000,67,48.99,9.25,7.88
135.228000,-92.5000,67,48.99,9.25,7.88
135.238000,-94.0000,67,48.99,9.25,7.88
135.248000,-88.8750,67,48.99,9.25,7.88
135.258000,-92.8750,67,48.99,9.25,7.88
135.268000,-87.7500,67,48.99,9.25,7.88
135.278000,-91.5000,67,48.99,9.25,7.88
135.288000,-87.2500,67,48.99,9.25,7.88
135.298000,-92.5000,67,48.99,9.25,7.88
135.308000,-95.2500,67,48.99,9.25,7.88
135.318000,-98.7500,67,48.99,9.25,7.88
135.328000,-100.6250,67,48.99,9.25,7.88
135.338000,-94.0000,67,48.99,9.25,7.88
135.348000,-94.8750,67,48.99,9.25,7.88
135.358000,-95.1250,67,48.99,9.25,7.88
135.368000,-95.5000,67,48.99,9.25,7.88
135.378000,-96.2500,67,48.99,9.25,7.88
135.388000,-93.6250,67,48.99,9.25,7.88
135.398000,-91.8750,67,48.99,9.25,7.88
135.408000,-94.2500,67,48.99,9.25,7.88
135.418000,-93.6250,67,48.99,9.25,7.88
135.428000,-97.8750,67,48.99,9.25,7.88
135.438000,-94.2500,67,48.99,9.25,7.88
135.448000,-98.2500,67,48.99,9.25,7.88
135.458000,-92.5000,67,48.99,9.25,7.88
135.468000,-96.6250,67,48.99,9.25,7.88
135.478000,-90.7500,67,48.99,9.25,7.88
135.488000,-97.7500,67,48.99,9.25,7.88
135.498000,-87.8750,67,48.99,9.25,7.88
135.508000,-102.6250,67,48.99,9.25,7.88
135.518000,-90.3750,67,48.99,9.25,7.88
135.528000,-91.3750,67,48.99,9.25,7.88
135.538000,-93.1250,67,48.99,9.25,7.88
135.548000,-100.0000,67,48.99,9.25,7.88
135.558000,-98.0000,67,48.99,9.25,7.88
135.568000,-97.6250,67,48.99,9.25,7.88
135.578000,-96.3750,67,48.99,9.25,7.88
135.588000,-99.7500,67,48.99,9.25,7.88
135.598000,-96.5000,67,48.99,9.25,7.88
135.608000,-94.0000,67,48.99,9.25,7.88
135.618000,-97.0000,67,48.99,9.25,7.88
135.628000,-98.7500,67,48.99,9.25,7.88
135.638000,-97.6250,67,48.99,9.25,7.88
135.648000,-98.6250,67,48.99,9.25,7.88
135.658000,-97.2500,67,48.99,9.25,7.88
135.668000,-99.1250,67,48.99,9.25,7.88
135.678000,-96.7500,67,48.99,9.25,7.88
135.688000,-98.5000,67,48.99,9.25,7.88
135.698000,-96.2500,67,48.99,9.25,7.88
135.708000,-95.3750,67,48.99,9.25,7.88
135.718000,-96.8750,67,48.99,9.25,7.88
135.728000,-93.6250,67,48.99,9.25,7.88
135.738000,-93.0000,67,48.99,9.25,7.88
135.748000,-93.7500,67,48.99,9.25,7.88
135.758000,-94.3750,67,48.99,9.25,7.88
135.768000,-96.6250,67,48.99,9.25,7.88
135.778000,-96.6250,67,48.99,9.25,7.88
135.788000,-98.5000,67,48.99,9.25,7.88
135.798000,-77.0000,67,48.99,9.25,7.88
135.808000,-77.5000,67,48.99,9.25,7.88
135.818000,-79.5000,67,48.99,9.25,7.88
135.828000,-77.7500,67,48.99,9.25,7.88
135.838000,-86.1250,67,48.99,9.25,7.88
135.848000,-87.3750,67,48.99,9.25,7.88
135.858000,-89.2500,67,48.99,9.25,7.88
135.868000,-88.7500,67,48.99,9.25,7.88
135.878000,-85.3750,67,48.99,9.25,7.88
135.888000,-84.7500,67,48.99,9.25,7.88
135.898000,-86.7500,67,48.99,9.25,7.88
135.908000,-79.5000,67,48.99,9.25,7.88
135.918000,-81.0000,67,48.99,9.25,7.88
135.928000,-79.7500,67,48.99,9.25,7.88
135.938000,-80.3750,67,48.99,9.25,7.88
135.948000,-79.5000,67,48.99,9.25,7.88
135.958000,-80.3750,67,48.99,9.25,7.88
135.968000,-79.1250,67,48.99,9.25,7.88
135.978000,-76.1250,67,48.99,9.25,7.88
135.988000,-75.3750,67,48.99,9.25,7.88
135.998000,-78.3750,67,48.99,9.25,7.88
136.008000,-74.2500,67,48.99,9.25,7.88
136.018000,-68.8750,67,48.99,9.25,7.88
136.028000,-68.3750,67,48.99,9.25,7.88
136.038000,-67.8750,67,48.99,9.25,7.88
136.048000,-65.8750,67,48.99,9.25,7.88
136.058000,-75.2500,67,48.99,9.25,7.88
136.068000,-84.3750,67,48.99,9.25,7.88
136.078000,-85.5000,67,48.99,9.25,7.88
136.088000,-82.6250,67,48.99,9.25,7.88
136.098000,-84.7500,67,48.99,9.25,7.88
136.108000,-85.2500,67,48.99,9.25,7.88
136.118000,-81.3750,67,48.99,9.25,7.88
136.128000,-85.1250,67,48.99,9.25,7.88
136.138000,-84.8750,67,48.99,9.25,7.88
136.148000,-89.0000,67,48.99,9.25,7.88
136.158000,-88.0000,67,48.99,9.25,7.88
136.168000,-90.2500,67,48.99,9.25,7.88
136.178000,-88.6250,67,48.99,9.25,7.88
136.188000,-89.1250,67,48.99,9.25,7.88
136.198000,-90.3750,67,48.99,9.25,7.88
136.208000,-93.7500,67,48.99,9.25,7.88
136.218000,-98.2500,67,48.99,9.25,7.88
136.228000,-85.1250,67,48.99,9.25,7.88
136.238000,-93.2500,67,48.99,9.25,7.88
136.248000,-105.2500,67,48.99,9.25,7.88
136.258000,-90.5000,67,48.99,9.25,7.88
136.268000,-94.2500,67,48.99,9.25,7.88
136.278000,-92.5000,67,48.99,9.25,7.88
136.288000,-89.8750,67,48.99,9.25,7.88
136.298000,-97.7500,67,48.99,9.25,7.88
136.308000,-96.5000,67,48.99,9.25,7.88
136.318000,-96.5000,67,48.99,9.25,7.88
136.328000,-94.8750,67,48.99,9.25,7.88
136.338000,-98.5000,67,48.99,9.25,7.88
136.348000,-97.0000,67,48.99,9.25,7.88
136.358000,-93.5000,67,48.99,9.25,7.88
136.368000,-96.6250,67,48.99,9.25,7.88
136.378000,-98.2500,67,48.99,9.25,7.88
136.388000,-99.8750,67,48.99,9.25,7.88
136.398000,-97.0000,67,48.99,9.25,7.88
136.408000,-88.7500,67,48.99,9.25,7.88
136.418000,-87.7500,67,48.99,9.25,7.88
136.428000,-85.7500,67,48.99,9.25,7.88
136.438000,-84.5000,67,48.99,9.25,7.88
136.448000,-85.0000,67,48.99,9.25,7.88
136.458000,-87.2500,67,48.99,9.25,7.88
136.468000,-85.2500,67,48.99,9.25,7.88
136.478000,-76.5000,67,48.99,9.25,7.88
136.488000,-73.0000,67,48.99,9.25,7.88
136.498000,-81.5000,67,48.99,9.25,7.88
136.508000,-76.8750,67,48.99,9.25,7.88
136.518000,-70.6250,67,48.99,9.25,7.88
136.528000,-70.2500,67,48.99,9.25,7.88
136.538000,-74.5000,67,48.99,9.25,7.88
136.548000,-80.1250,67,48.99,9.25,7.88
136.558000,-83.1250,67,48.99,9.25,7.88
136.568000,-84.3750,67,48.99,9.25,7.88
136.578000,-83.7500,67,48.99,9.25,7.88
136.588000,-86.8750,67,48.99,9.25,7.88
136.598000,-84.1250,67,48.99,9.25,7.88
136.608000,-88.1250,67,48.99,9.25,7.88
136.618000,-87.5000,67,48.99,9.25,7.88
136.628000,-88.5000,67,48.99,9.25,7.88
136.638000,-85.8750,67,48.99,9.25,7.88
136.648000,-88.2500,67,48.99,9.25,7.88
136.658000,-86.2500,67,48.99,9.25,7.88
136.668000,-91.1250,67,48.99,9.25,7.88
136.678000,-85.6250,67,48.99,9.25,7.88
136.688000,-107.5000,67,48.99,9.25,7.88
136.698000,-112.7500,67,48.99,9.25,7.88
136.708000,-105.7500,67,48.99,9.25,7.88
136.718000,-109.2500,67,48.99,9.25,7.88
136.728000,-102.1250,67,48.99,9.25,7.88
136.738000,-106.0000,67,48.99,9.25,7.88
136.748000,-100.3750,67,48.99,9.25,7.88
136.758000,-102.7500,67,48.99,9.25,7.88
136.768000,-102.5000,67,48.99,9.25,7.88
136.778000,-100.5000,67,48.99,9.25,7.88
136.788000,-103.2500,67,48.99,9.25,7.88
136.798000,-97.7500,67,48.99,9.25,7.88
136.808000,-103.2500,67,48.99,9.25,7.88
136.818000,-96.1250,67,48.99,9.25,7.88
136.828000,-100.7500,67,48.99,9.25,7.88
136.838000,-94.5000,67,48.99,9.25,7.88
136.848000,-99.2500,67,48.99,9.25,7.88
136.858000,-95.0000,67,48.99,9.25,7.88
136.868000,-100.0000,67,48.99,9.25,7.88
136.878000,-97.6250,67,48.99,9.25,7.88
136.888000,-100.6250,67,48.99,9.25,7.88
136.898000,-98.2500,67,48.99,9.25,7.88
136.908000,-100.5000,67,48.99,9.25,7.88
136.918000,-97.6250,67,48.99,9.25,7.88
136.928000,-99.8750,67,48.99,9.25,7.88
136.938000,-97.3750,67,48.99,9.25,7.88
136.948000,-94.3750,67,48.99,9.25,7.88
136.958000,-88.5000,67,48.99,9.25,7.88
136.968000,-104.5000,67,48.99,9.25,7.88
136.978000,-98.3750,67,48.99,9.25,7.88
136.988000,-96.3750,67,48.99,9.25,7.88
136.998000,-97.3750,67,48.99,9.25,7.88
137.008000,-97.2500,67,48.99,9.25,7.88
137.018000,-96.6250,67,48.99,9.25,7.88
137.028000,-96.5000,67,48.99,9.25,7.88
137.038000,-94.2500,67,48.99,9.25,7.88
137.048000,-95.3750,67,48.99,9.25,7.88
137.058000,-94.0000,67,48.99,9.25,7.88
137.068000,-93.6250,67,48.99,9.25,7.88
137.078000,-92.3750,67,48.99,9.25,7.88
137.088000,-93.1250,67,48.99,9.25,7.88
137.098000,-89.7500,67,48.99,9.25,7.88
137.108000,-90.1250,67,48.99,9.25,7.88
137.118000,-87.7500,67,48.99,9.25,7.88
137.128000,-88.7500,67,48.99,9.25,7.88
137.138000,-86.5000,67,48.99,9.25,7.88
137.148000,-90.2500,67,48.99,9.25,7.88
137.158000,-87.7500,67,48.99,9.25,7.88
137.168000,-93.6250,67,48.99,9.25,7.88
137.178000,-91.7500,67,48.99,9.25,7.88
137.188000,-97.7500,67,48.99,9.25,7.88
137.198000,-94.3750,67,48.99,9.25,7.88
137.208000,-99.6250,69,,5.86,
137.218000,-97.1250,69,,5.86,
137.228000,-101.2500,69,,5.86,
137.238000,-97.3750,69,,5.86,
137.248000,-102.6250,69,,5.86,
137.258000,-98.0000,69,,5.86,
137.268000,-103.5000,69,,5.86,
137.278000,-98.1250,69,,5.86,
137.288000,-103.5000,69,,5.86,
137.298000,-97.8750,69,,5.86,
137.308000,-102.5000,69,,5.86,
137.318000,-95.2500,69,,5.86,
137.328000,-102.7500,69,,5.86,
137.338000,-95.6250,69,,5.86,
137.348000,-101.6250,69,,5.86,
137.358000,-94.8750,69,,5.86,
137.368000,-101.6250,69,,5.86,
137.378000,-95.0000,69,,5.86,
137.388000,-101.6250,69,,5.86,
137.398000,-95.3750,69,,5.86,
137.408000,-102.3750,69,,5.86,
137.418000,-96.0000,69,,5.86,
137.428000,-102.7500,69,,5.86,
137.438000,-93.8750,69,,5.86,
137.448000,-102.6250,69,,5.86,
137.458000,-94.5000,69,,5.86,
137.468000,-99.7500,69,,5.86,
137.478000,-93.6250,69,,5.86,
137.488000,-98.6250,69,,5.86,
137.498000,-92.8750,69,,5.86,
137.508000,-98.6250,69,,5.86,
137.518000,-93.6250,69,,5.86,
137.528000,-99.5000,69,,5.86,
137.538000,-93.7500,69,,5.86,
137.548000,-98.2500,69,,5.86,
137.558000,-93.5000,69,,5.86,
137.568000,-95.2500,69,,5.86,
137.578000,-91.5000,69,,5.86,
137.588000,-94.0000,69,,5.86,
137.598000,-90.6250,69,,5.86,
137.608000,-89.0000,69,,5.86,
137.618000,-79.7500,69,,5.86,
137.628000,-86.5000,69,,5.86,
137.638000,-98.1250,69,,5.86,
137.648000,-101.1250,69,,5.86,
137.658000,-90.5000,69,,5.86,
137.668000,-93.0000,69,,5.86,
137.678000,-92.1250,69,,5.86,
137.688000,-91.1250,69,,5.86,
137.698000,-90.5000,69,,5.86,
137.708000,-91.0000,69,,5.86,
137.718000,-88.5000,69,,5.86,
137.728000,-91.6250,69,,5.86,
137.738000,-88.1250,69,,5.86,
137.748000,-90.6250,69,,5.86,
137.758000,-85.7500,69,,5.86,
137.768000,-88.6250,69,,5.86,
137.778000,-86.6250,69,,5.86,
137.788000,-86.5000,69,,5.86,
137.798000,-83.8750,69,,5.86,
137.808000,-84.1250,69,,5.86,
137.818000,-83.6250,69,,5.86,
137.828000,-86.0000,69,,5.86,
137.838000,-85.6250,69,,5.86,
137.848000,-87.3750,69,,5.86,
137.858000,-89.6250,69,,5.86,
137.868000,-92.2500,69,,5.86,
137.878000,-94.2500,69,,5.86,
137.888000,-94.1250,69,,5.86,
137.898000,-95.3750,69,,5.86,
137.908000,-96.0000,69,,5.86,
137.918000,-95.6250,69,,5.86,
137.928000,-96.2500,69,,5.86,
137.938000,-97.8750,69,,5.86,
137.948000,-96.1250,69,,5.86,
137.958000,-98.1250,69,,5.86,
137.968000,-96.2500,69,,5.86,
137.978000,-99.0000,69,,5.86,
137.988000,-96.5000,69,,5.86,
137.998000,-99.2500,69,,5.86,
138.008000,-96.6250,69,,5.86,
138.018000,-99.3750,69,,5.86,
138.028000,-96.2500,69,,5.86,
138.038000,-100.8750,69,,5.86,
138.048000,-95.6250,69,,5.86,
138.058000,-101.0000,69,,5.86,
138.068000,-95.5000,69,,5.86,
138.078000,-101.0000,69,,5.86,
138.088000,-97.2500,69,,5.86,
138.098000,-102.0000,69,,5.86,
138.108000,-96.6250,69,,5.86,
138.118000,-102.8750,69,,5.86,
138.128000,-97.7500,69,,5.86,
138.138000,-105.3750,69,,5.86,
138.148000,-99.0000,69,,5.86,
138.158000,-105.1250,69,,5.86,
138.168000,-99.0000,69,,5.86,
138.178000,-104.2500,69,,5.86,
138.188000,-98.6250,69,,5.86,
138.198000,-104.8750,69,,5.86,
138.208000,-99.8750,69,,5.86,
138.218000,-104.3750,69,,5.86,
138.228000,-96.7500,69,,5.86,
138.238000,-96.3750,69,,5.86,
138.248000,-88.0000,69,,5.86,
138.258000,-105.1250,69,,5.86,
138.268000,-106.7500,69,,5.86,
138.278000,-104.5000,69,,5.86,
138.288000,-95.7500,69,,5.86,
138.298000,-98.8750,69,,5.86,
138.308000,-94.6250,69,,5.86,
138.318000,-97.8750,69,,5.86,
138.328000,-93.1250,69,,5.86,
138.338000,-98.2500,69,,5.86,
138.348000,-92.0000,69,,5.86,
138.358000,-96.2500,69,,5.86,
138.368000,-91.1250,69,,5.86,
138.378000,-94.5000,69,,5.86,
138.388000,-89.5000,69,,5.86,
138.398000,-94.3750,69,,5.86,
138.408000,-87.2500,69,,5.86,
138.418000,-91.0000,69,,5.86,
138.428000,-85.5000,69,,5.86,
138.438000,-90.1250,69,,5.86,
138.448000,-85.6250,69,,5.86,
138.458000,-91.0000,69,,5.86,
138.468000,-88.7500,69,,5.86,
138.478000,-95.1250,69,,5.86,
138.488000,-92.7500,69,,5.86,
138.498000,-98.3750,69,,5.86,
138.508000,-95.8750,69,,5.86,
138.518000,-98.1250,69,,5.86,
138.528000,-96.7500,69,,5.86,
138.538000,-100.2500,69,,5.86,
138.548000,-97.6250,69,,5.86,
138.558000,-100.2500,69,,5.86,
138.568000,-98.5000,69,,5.86,
138.578000,-99.5000,69,,5.86,
138.588000,-98.0000,69,,5.86,
138.598000,-98.2500,69,,5.86,
138.608000,-97.2500,69,,5.86,
138.618000,-99.0000,69,,5.86,
138.628000,-97.3750,69,,5.86,
138.638000,-98.3750,69,,5.86,
138.648000,-97.2500,69,,5.86,
138.658000,-97.8750,69,,5.86,
138.668000,-99.6250,69,,5.86,
138.678000,-98.1250,69,,5.86,
138.688000,-99.3750,69,,5.86,
138.698000,-98.2500,69,,5.86,
138.708000,-98.3750,69,,5.86,
138.718000,-97.6250,69,,5.86,
138.728000,-96.7500,69,,5.86,
138.738000,-96.7500,69,,5.86,
138.748000,-96.2500,69,,5.86,
138.758000,-96.6250,69,,5.86,
138.768000,-98.3750,69,,5.86,
138.778000,-97.2500,69,,5.86,
138.788000,-98.8750,69,,5.86,
138.798000,-98.0000,69,,5.86,
138.808000,-99.1250,69,,5.86,
138.818000,-98.6250,69,,5.86,
138.828000,-99.6250,69,,5.86,
138.838000,-98.5000,69,,5.86,
138.848000,-99.5000,69,,5.86,
138.858000,-98.3750,69,,5.86,
138.868000,-96.0000,69,,5.86,
138.878000,-89.0000,69,,5.86,
138.888000,-90.1250,69,,5.86,
138.898000,-96.1250,69,,5.86,
138.908000,-110.6250,69,,5.86,
138.918000,-101.0000,69,,5.86,
138.928000,-97.5000,69,,5.86,
138.938000,-95.0000,69,,5.86,
138.948000,-96.1250,69,,5.86,
138.958000,-92.3750,69,,5.86,
138.968000,-91.0000,69,,5.86,
138.978000,-89.5000,69,,5.86,
138.988000,-95.1250,69,,5.86,
138.998000,-97.6250,69,,5.86,
139.008000,-94.7500,69,,5.86,
139.018000,-97.7500,69,,5.86,
139.028000,-94.0000,69,,5.86,
139.038000,-98.1250,69,,5.86,
139.048000,-98.6250,69,,5.86,
139.058000,-98.6250,69,,5.86,
139.068000,-96.7500,69,,5.86,
139.078000,-97.7500,69,,5.86,
139.088000,-96.6250,69,,5.86,
139.098000,-97.3750,69,,5.86,
139.108000,-96.2500,69,,5.86,
139.118000,-100.0000,69,,5.86,
139.128000,-94.5000,69,,5.86,
139.138000,-88.7500,69,,5.86,
139.148000,-98.8750,69,,5.86,
139.158000,-96.3750,69,,5.86,
139.168000,-89.8750,69,,5.86,
139.178000,-88.0000,69,,5.86,
139.188000,-84.2500,69,,5.86,
139.198000,-80.5000,69,,5.86,
139.208000,-76.8750,69,,5.86,
139.218000,-74.7500,69,,5.86,
139.228000,-75.7500,69,,5.86,
139.238000,-71.8750,69,,5.86,
139.248000,-73.5000,69,,5.86,
139.258000,-65.1250,69,,5.86,
139.268000,-69.7500,69,,5.86,
139.278000,-64.1250,69,,5.86,
139.288000,-67.3750,69,,5.86,
139.298000,-63.3750,69,,5.86,
139.308000,-67.1250,69,,5.86,
139.318000,-63.7500,69,,5.86,
139.328000,-67.3750,69,,5.86,
139.338000,-63.1250,69,,5.86,
139.348000,-65.8750,69,,5.86,
139.358000,-62.3750,69,,5.86,
139.368000,-65.6250,69,,5.86,
139.378000,-63.2500,69,,5.86,
139.388000,-60.6250,69,,5.86,
139.398000,-77.8750,69,,5.86,
139.408000,-66.0000,69,,5.86,
139.418000,-64.8750,69,,5.86,
139.428000,-60.1250,69,,5.86,
139.438000,-60.0000,69,,5.86,
139.448000,-73.6250,69,,5.86,
139.458000,-87.7500,69,,5.86,
139.468000,-84.3750,69,,5.86,
139.478000,-90.8750,69,,5.86,
139.488000,-92.5000,69,,5.86,
139.498000,-95.7500,69,,5.86,
139.508000,-97.5000,69,,5.86,
139.518000,-94.5000,69,,5.86,
139.528000,-94.2500,69,,5.86,
139.538000,-95.8750,69,,5.86,
139.548000,-109.0000,69,,5.86,
139.558000,-93.8750,69,,5.86,
139.568000,-98.7500,69,,5.86,
139.578000,-102.3750,69,,5.86,
139.588000,-100.3750,69,,5.86,
139.598000,-101.0000,69,,5.86,
139.608000,-102.1250,69,,5.86,
139.618000,-100.8750,69,,5.86,
139.628000,-100.8750,69,,5.86,
139.638000,-99.2500,69,,5.86,
139.648000,-101.8750,69,,5.86,
139.658000,-104.0000,69,,5.86,
139.668000,-100.3750,69,,5.86,
139.678000,-97.0000,69,,5.86,
139.688000,-100.3750,69,,5.86,
139.698000,-101.6250,69,,5.86,
139.708000,-105.0000,69,,5.86,
139.718000,-101.0000,69,,5.86,
139.728000,-95.7500,69,,5.86,
139.738000,-97.1250,69,,5.86,
139.748000,-84.8750,69,,5.86,
139.758000,-104.0000,69,,5.86,
139.768000,-94.2500,69,,5.86,
139.778000,-94.2500,69,,5.86,
139.788000,-95.0000,69,,5.86,
139.798000,-94.1250,69,,5.86,
139.808000,-93.3750,69,,5.86,
139.818000,-91.6250,69,,5.86,
139.828000,-88.2500,69,,5.86,
139.838000,-88.3750,69,,5.86,
139.848000,-84.2500,69,,5.86,
139.858000,-84.0000,69,,5.86,
139.868000,-83.2500,69,,5.86,
139.878000,-87.0000,69,,5.86,
139.888000,-90.2500,69,,5.86,
139.898000,-92.5000,69,,5.86,
139.908000,-92.5000,69,,5.86,
139.918000,-91.8750,69,,5.86,
139.928000,-95.1250,69,,5.86,
139.938000,-95.6250,69,,5.86,
139.948000,-96.5000,69,,5.86,
139.958000,-94.1250,69,,5.86,
