timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
84.628000,-73.6250,43,,2.37,11.97
84.638000,-69.6250,43,,2.37,11.97
84.648000,-65.5000,43,,2.37,11.97
84.658000,-69.8750,43,,2.37,11.97
84.668000,-89.2500,43,,2.37,11.97
84.678000,-77.7500,43,,2.37,11.97
84.688000,-70.7500,43,,2.37,11.97
84.698000,-74.3750,43,,2.37,11.97
84.708000,-81.1250,43,,2.37,11.97
84.718000,-73.8750,43,,2.37,11.97
84.728000,-75.6250,43,,2.37,11.97
84.738000,-74.5000,43,,2.37,11.97
84.748000,-81.1250,43,,2.37,11.97
84.758000,-72.2500,43,,2.37,11.97
84.768000,-80.5000,43,,2.37,11.97
84.778000,-76.5000,43,,2.37,11.97
84.788000,-73.1250,43,,2.37,11.97
84.798000,-80.2500,43,,2.37,11.97
84.808000,-71.7500,43,,2.37,11.97
84.818000,-74.1250,43,,2.37,11.97
84.828000,-71.3750,43,,2.37,11.97
84.838000,-70.5000,43,,2.37,11.97
84.848000,-67.5000,43,,2.37,11.97
84.858000,-66.1250,43,,2.37,11.97
84.868000,-74.6250,43,,2.37,11.97
84.878000,-73.3750,43,,2.37,11.97
84.888000,-81.7500,43,,2.37,11.97
84.898000,-77.2500,43,,2.37,11.97
84.908000,-60.7500,43,,2.37,11.97
84.918000,-58.2500,43,,2.37,11.97
84.928000,-108.2500,43,,2.37,11.97
84.938000,-94.5000,43,,2.37,11.97
84.948000,-109.5000,43,,2.37,11.97
84.958000,-88.5000,43,,2.37,11.97
84.968000,-97.2500,43,,2.37,11.97
84.978000,-84.2500,43,,2.37,11.97
84.988000,-103.1250,43,,2.37,11.97
84.998000,-95.7500,43,,2.37,11.97
85.008000,-82.3750,43,,2.37,11.97
85.018000,-95.6250,43,,2.37,11.97
85.028000,-75.5000,43,,2.37,11.97
85.038000,-99.7500,43,,2.37,11.97
85.048000,-80.7500,43,,2.37,11.97
85.058000,-89.0000,43,,2.37,11.97
85.068000,-76.2500,43,,2.37,11.97
85.078000,-85.3750,43,,2.37,11.97
85.088000,-76.0000,43,,2.37,11.97
85.098000,-82.6250,43,,2.37,11.97
85.108000,-79.5000,43,,2.37,11.97
85.118000,-99.6250,43,,2.37,11.97
85.128000,-72.2500,43,,2.37,11.97
85.138000,-54.3750,43,,2.37,11.97
85.148000,-80.2500,43,,2.37,11.97
85.158000,-101.2500,43,,2.37,11.97
85.168000,-74.5000,43,,2.37,11.97
85.178000,-80.0000,43,,2.37,11.97
85.188000,-71.0000,43,,2.37,11.97
85.198000,-81.0000,43,,2.37,11.97
85.208000,-87.0000,43,,2.37,11.97
85.218000,-80.0000,43,,2.37,11.97
85.228000,-76.5000,43,,2.37,11.97
85.238000,-73.3750,43,,2.37,11.97
85.248000,-79.5000,43,,2.37,11.97
85.258000,-79.7500,43,,2.37,11.97
85.268000,-83.1250,43,,2.37,11.97
85.278000,-82.8750,43,,2.37,11.97
85.288000,-79.3750,43,,2.37,11.97
85.298000,-82.5000,43,,2.37,11.97
85.308000,-81.0000,43,,2.37,11.97
85.318000,-82.1250,43,,2.37,11.97
85.328000,-81.7500,43,,2.37,11.97
85.338000,-85.6250,43,,2.37,11.97
85.348000,-77.8750,43,,2.37,11.97
85.358000,-83.3750,43,,2.37,11.97
85.368000,-76.7500,43,,2.37,11.97
85.378000,-69.6250,43,,2.37,11.97
85.388000,-71.7500,43,,2.37,11.97
85.398000,-80.1250,43,,2.37,11.97
85.408000,-102.3750,43,,2.37,11.97
85.418000,-74.0000,43,,2.37,11.97
85.428000,-70.8750,43,,2.37,11.97
85.438000,-72.8750,43,,2.37,11.97
85.448000,-72.6250,43,,2.37,11.97
85.458000,-74.2500,43,,2.37,11.97
85.468000,-73.3750,43,,2.37,11.97
85.478000,-74.1250,43,,2.37,11.97
85.488000,-72.0000,43,,2.37,11.97
85.498000,-72.2500,43,,2.37,11.97
85.508000,-71.1250,43,,2.37,11.97
85.518000,-70.1250,43,,2.37,11.97
85.528000,-69.0000,43,,2.37,11.97
85.538000,-67.3750,43,,2.37,11.97
85.548000,-67.0000,43,,2.37,11.97
85.558000,-64.6250,43,,2.37,11.97
85.568000,-63.8750,43,,2.37,11.97
85.578000,-63.0000,43,,2.37,11.97
85.588000,-63.6250,43,,2.37,11.97
85.598000,-64.0000,43,,2.37,11.97
85.608000,-62.5000,43,,2.37,11.97
85.618000,-66.1250,43,,2.37,11.97
85.628000,-67.8750,43,,2.37,11.97
85.638000,-74.2500,43,,2.37,11.97
85.648000,-69.6250,43,,2.37,11.97
85.658000,-69.8750,43,,2.37,11.97
85.668000,-74.2500,43,,2.37,11.97
85.678000,-72.8750,43,,2.37,11.97
85.688000,-70.1250,43,,2.37,11.97
85.698000,-68.1250,43,,2.37,11.97
85.708000,-67.7500,43,,2.37,11.97
85.718000,-67.8750,43,,2.37,11.97
85.728000,-64.6250,43,,2.37,11.97
85.738000,-64.3750,43,,2.37,11.97
85.748000,-54.5000,43,,2.37,11.97
85.758000,-55.6250,43,,2.37,11.97
85.768000,-59.6250,43,,2.37,11.97
85.778000,-56.8750,43,,2.37,11.97
85.788000,-59.3750,43,,2.37,11.97
85.798000,-58.6250,43,,2.37,11.97
85.808000,-62.3750,43,,2.37,11.97
85.818000,-61.5000,43,,2.37,11.97
85.828000,-61.2500,43,,2.37,11.97
85.838000,-61.0000,43,,2.37,11.97
85.848000,-64.8750,43,,2.37,11.97
85.858000,-62.6250,43,,2.37,11.97
85.868000,-63.2500,43,,2.37,11.97
85.878000,-65.1250,43,,2.37,11.97
85.888000,-66.3750,43,,2.37,11.97
85.898000,-63.0000,43,,2.37,11.97
85.908000,-68.0000,43,,2.37,11.97
85.918000,-63.2500,43,,2.37,11.97
85.928000,-66.2500,43,,2.37,11.97
85.938000,-65.0000,43,,2.37,11.97
85.948000,-68.8750,43,,2.37,11.97
85.958000,-66.0000,43,,2.37,11.97
85.968000,-65.0000,43,,2.37,11.97
85.978000,-67.6250,43,,2.37,11.97
85.988000,-71.0000,43,,2.37,11.97
85.998000,-70.3750,43,,2.37,11.97
86.008000,-67.6250,43,,2.37,11.97
86.018000,-69.3750,43,,2.37,11.97
86.028000,-69.2500,43,,2.37,11.97
86.038000,-67.1250,43,,2.37,11.97
86.048000,-71.1250,43,,2.37,11.97
86.058000,-69.5000,43,,2.37,11.97
86.068000,-70.0000,43,,2.37,11.97
86.078000,-73.8750,43,,2.37,11.97
86.088000,-67.8750,43,,2.37,11.97
86.098000,-62.5000,43,,2.37,11.97
86.108000,-66.5000,43,,2.37,11.97
86.118000,-92.5000,43,,2.37,11.97
86.128000,-56.8750,43,,2.37,11.97
86.138000,-70.1250,43,,2.37,11.97
86.148000,-71.0000,43,,2.37,11.97
86.158000,-71.1250,43,,2.37,11.97
86.168000,-73.0000,43,,2.37,11.97
86.178000,-72.1250,43,,2.37,11.97
86.188000,-72.6250,43,,2.37,11.97
86.198000,-69.1250,43,,2.37,11.97
86.208000,-70.0000,43,,2.37,11.97
86.218000,-67.8750,43,,2.37,11.97
86.228000,-69.6250,43,,2.37,11.97
86.238000,-66.0000,43,,2.37,11.97
86.248000,-67.5000,43,,2.37,11.97
86.258000,-62.7500,43,,2.37,11.97
86.268000,-62.0000,43,,2.37,11.97
86.278000,-62.3750,43,,2.37,11.97
86.288000,-69.3750,43,,2.37,11.97
86.298000,-73.1250,43,,2.37,11.97
86.308000,-79.5000,43,,2.37,11.97
86.318000,-72.1250,43,,2.37,11.97
86.328000,-66.7500,43,,2.37,11.97
86.338000,-76.1250,43,,2.37,11.97
86.348000,-67.6250,43,,2.37,11.97
86.358000,-82.3750,43,,2.37,11.97
86.368000,-74.7500,43,,2.37,11.97
86.378000,-71.2500,43,,2.37,11.97
86.388000,-80.7500,43,,2.37,11.97
86.398000,-78.0000,43,,2.37,11.97
86.408000,-80.8750,43,,2.37,11.97
86.418000,-86.2500,43,,2.37,11.97
86.428000,-81.1250,43,,2.37,11.97
86.438000,-81.1250,43,,2.37,11.97
86.448000,-75.0000,43,,2.37,11.97
86.458000,-80.1250,43,,2.37,11.97
86.468000,-67.8750,43,,2.37,11.97
86.478000,-75.8750,43,,2.37,11.97
86.488000,-79.0000,43,,2.37,11.97
86.498000,-72.3750,43,,2.37,11.97
86.508000,-69.2500,43,,2.37,11.97
86.518000,-73.2500,43,,2.37,11.97
86.528000,-99.8750,43,,2.37,11.97
86.538000,-83.6250,43,,2.37,11.97
86.548000,-88.7500,43,,2.37,11.97
86.558000,-80.8750,43,,2.37,11.97
86.568000,-74.8750,43,,2.37,11.97
86.578000,-87.7500,43,,2.37,11.97
86.588000,-85.8750,43,,2.37,11.97
86.598000,-84.1250,43,,2.37,11.97
86.608000,-94.5000,43,,2.37,11.97
86.618000,-87.8750,43,,2.37,11.97
86.628000,-84.0000,43,,2.37,11.97
86.638000,-76.2500,43,,2.37,11.97
86.648000,-84.3750,43,,2.37,11.97
86.658000,-78.7500,43,,2.37,11.97
86.668000,-75.0000,43,,2.37,11.97
86.678000,-77.0000,43,,2.37,11.97
86.688000,-93.5000,43,,2.37,11.97
86.698000,-95.5000,43,,2.37,11.97
86.708000,-86.8750,43,,2.37,11.97
86.718000,-91.0000,43,,2.37,11.97
86.728000,-74.6250,43,,2.37,11.97
86.738000,-74.2500,43,,2.37,11.97
86.748000,-74.3750,43,,2.37,11.97
86.758000,-62.6250,43,,2.37,11.97
86.768000,-87.7500,43,,2.37,11.97
86.778000,-103.8750,43,,2.37,11.97
86.788000,-75.8750,43,,2.37,11.97
86.798000,-80.0000,43,,2.37,11.97
86.808000,-83.5000,43,,2.37,11.97
86.818000,-65.7500,43,,2.37,11.97
86.828000,-72.6250,43,,2.37,11.97
86.838000,-75.7500,43,,2.37,11.97
86.848000,-66.0000,43,,2.37,11.97
86.858000,-80.8750,43,,2.37,11.97
86.868000,-74.3750,43,,2.37,11.97
86.878000,-71.7500,43,,2.37,11.97
86.888000,-70.8750,43,,2.37,11.97
86.898000,-60.5000,43,,2.37,11.97
86.908000,-69.3750,43,,2.37,11.97
86.918000,-70.6250,43,,2.37,11.97
86.928000,-70.1250,43,,2.37,11.97
86.938000,-66.5000,43,,2.37,11.97
86.948000,-68.2500,43,,2.37,11.97
86.958000,-66.0000,43,,2.37,11.97
86.968000,-69.8750,43,,2.37,11.97
86.978000,-97.2500,43,,2.37,11.97
86.988000,-77.1250,43,,2.37,11.97
86.998000,-87.6250,43,,2.37,11.97
87.008000,-93.8750,43,,2.37,11.97
87.018000,-75.2500,43,,2.37,11.97
87.028000,-79.5000,43,,2.37,11.97
87.038000,-108.3750,43,,2.37,11.97
87.048000,-81.3750,43,,2.37,11.97
87.058000,-82.8750,43,,2.37,11.97
87.068000,-72.3750,43,,2.37,11.97
87.078000,-50.1250,43,,2.37,11.97
87.088000,-77.2500,43,,2.37,11.97
87.098000,-75.7500,43,,2.37,11.97
87.108000,-69.6250,43,,2.37,11.97
87.118000,-87.1250,43,,2.37,11.97
87.128000,-74.6250,43,,2.37,11.97
87.138000,-77.3750,43,,2.37,11.97
87.148000,-72.6250,43,,2.37,11.97
87.158000,-81.3750,43,,2.37,11.97
87.168000,-73.0000,43,,2.37,11.97
87.178000,-69.1250,43,,2.37,11.97
87.188000,-77.1250,43,,2.37,11.97
87.198000,-69.8750,43,,2.37,11.97
87.208000,-70.3750,43,,2.37,11.97
87.218000,-75.1250,43,,2.37,11.97
87.228000,-70.5000,43,,2.37,11.97
87.238000,-73.5000,43,,2.37,11.97
87.248000,-75.6250,43,,2.37,11.97
87.258000,-74.0000,43,,2.37,11.97
87.268000,-78.8750,43,,2.37,11.97
87.278000,-75.7500,43,,2.37,11.97
87.288000,-78.1250,43,,2.37,11.97
87.298000,-83.8750,43,,2.37,11.97
87.308000,-89.3750,43,,2.37,11.97
87.318000,-97.7500,43,,2.37,11.97
87.328000,-89.2500,43,,2.37,11.97
87.338000,-72.5000,43,,2.37,11.97
87.348000,-80.3750,43,,2.37,11.97
87.358000,-89.2500,43,,2.37,11.97
87.368000,-71.5000,43,,2.37,11.97
87.378000,-84.7500,43,,2.37,11.97
87.388000,-78.2500,43,,2.37,11.97
87.398000,-72.0000,43,,2.37,11.97
87.408000,-79.1250,43,,2.37,11.97
87.418000,-76.3750,43,,2.37,11.97
87.428000,-78.7500,43,,2.37,11.97
87.438000,-74.5000,43,,2.37,11.97
87.448000,-73.2500,43,,2.37,11.97
87.458000,-74.3750,43,,2.37,11.97
87.468000,-61.2500,43,,2.37,11.97
87.478000,-75.3750,43,,2.37,11.97
87.488000,-73.6250,43,,2.37,11.97
87.498000,-74.5000,43,,2.37,11.97
87.508000,-72.7500,43,,2.37,11.97
87.518000,-72.2500,43,,2.37,11.97
87.528000,-72.3750,43,,2.37,11.97
87.538000,-77.0000,43,,2.37,11.97
87.548000,-74.2500,43,,2.37,11.97
87.558000,-49.8750,43,,2.37,11.97
87.568000,-75.7500,43,,2.37,11.97
87.578000,-104.6250,43,,2.37,11.97
87.588000,-70.7500,43,,2.37,11.97
87.598000,-76.2500,43,,2.37,11.97
87.608000,-65.1250,43,,2.37,11.97
87.618000,-83.5000,43,,2.37,11.97
87.628000,-73.0000,43,,2.37,11.97
87.638000,-65.3750,43,,2.37,11.97
87.648000,-63.3750,43,,2.37,11.97
87.658000,-80.2500,43,,2.37,11.97
87.668000,-86.0000,43,,2.37,11.97
87.678000,-66.3750,43,,2.37,11.97
87.688000,-74.6250,43,,2.37,11.97
87.698000,-88.2500,43,,2.37,11.97
87.708000,-57.8750,43,,2.37,11.97
87.718000,-68.7500,43,,2.37,11.97
87.728000,-79.3750,43,,2.37,11.97
87.738000,-78.8750,43,,2.37,11.97
87.748000,-68.1250,43,,2.37,11.97
87.758000,-75.0000,45,,2.26,11.97
87.768000,-77.3750,45,,2.26,11.97
87.778000,-76.1250,45,,2.26,11.97
87.788000,-77.5000,45,,2.26,11.97
87.798000,-72.0000,45,,2.26,11.97
87.808000,-75.7500,45,,2.26,11.97
87.818000,-77.1250,45,,2.26,11.97
87.828000,-68.3750,45,,2.26,11.97
87.838000,-67.7500,45,,2.26,11.97
87.848000,-74.5000,45,,2.26,11.97
87.858000,-72.3750,45,,2.26,11.97
87.868000,-72.8750,45,,2.26,11.97
87.878000,-73.6250,45,,2.26,11.97
87.888000,-95.0000,45,,2.26,11.97
87.898000,-93.7500,45,,2.26,11.97
87.908000,-71.8750,45,,2.26,11.97
87.918000,-79.8750,45,,2.26,11.97
87.928000,-79.0000,45,,2.26,11.97
87.938000,-115.0000,45,,2.26,11.97
87.948000,-106.6250,45,,2.26,11.97
87.958000,-71.0000,45,,2.26,11.97
87.968000,-87.6250,45,,2.26,11.97
87.978000,-92.3750,45,,2.26,11.97
87.988000,-54.6250,45,,2.26,11.97
87.998000,-80.3750,45,,2.26,11.97
88.008000,-116.2500,45,,2.26,11.97
88.018000,-74.6250,45,,2.26,11.97
88.028000,-83.5000,45,,2.26,11.97
88.038000,-65.2500,45,,2.26,11.97
88.048000,-76.8750,45,,2.26,11.97
88.058000,-86.8750,45,,2.26,11.97
88.068000,-80.7500,45,,2.26,11.97
88.078000,-76.7500,45,,2.26,11.97
88.088000,-88.0000,45,,2.26,11.97
88.098000,-74.7500,45,,2.26,11.97
88.108000,-97.2500,45,,2.26,11.97
88.118000,-81.6250,45,,2.26,11.97
88.128000,-81.5000,45,,2.26,11.97
88.138000,-80.8750,45,,2.26,11.97
88.148000,-81.3750,45,,2.26,11.97
88.158000,-78.2500,45,,2.26,11.97
88.168000,-79.6250,45,,2.26,11.97
88.178000,-80.5000,45,,2.26,11.97
88.188000,-81.5000,45,,2.26,11.97
88.198000,-76.8750,45,,2.26,11.97
88.208000,-84.2500,45,,2.26,11.97
88.218000,-82.3750,45,,2.26,11.97
88.228000,-93.2500,45,,2.26,11.97
88.238000,-81.2500,45,,2.26,11.97
88.248000,-93.2500,45,,2.26,11.97
88.258000,-81.8750,45,,2.26,11.97
88.268000,-101.7500,45,,2.26,11.97
88.278000,-77.7500,45,,2.26,11.97
88.288000,-92.1250,45,,2.26,11.97
88.298000,-75.3750,45,,2.26,11.97
88.308000,-77.7500,45,,2.26,11.97
88.318000,-61.1250,45,,2.26,11.97
88.328000,-77.0000,45,,2.26,11.97
88.338000,-68.3750,45,,2.26,11.97
88.348000,-97.0000,45,,2.26,11.97
88.358000,-101.6250,45,,2.26,11.97
88.368000,-88.3750,45,,2.26,11.97
88.378000,-86.1250,45,,2.26,11.97
88.388000,-79.6250,45,,2.26,11.97
88.398000,-83.5000,45,,2.26,11.97
88.408000,-82.8750,45,,2.26,11.97
88.418000,-87.0000,45,,2.26,11.97
88.428000,-78.2500,45,,2.26,11.97
88.438000,-82.8750,45,,2.26,11.97
88.448000,-77.8750,45,,2.26,11.97
88.458000,-86.0000,45,,2.26,11.97
88.468000,-86.2500,45,,2.26,11.97
88.478000,-80.7500,45,,2.26,11.97
88.488000,-78.5000,45,,2.26,11.97
88.498000,-111.7500,45,,2.26,11.97
88.508000,-67.5000,45,,2.26,11.97
88.518000,-77.2500,45,,2.26,11.97
88.528000,-74.0000,45,,2.26,11.97
88.538000,-86.2500,45,,2.26,11.97
88.548000,-76.7500,45,,2.26,11.97
88.558000,-86.5000,45,,2.26,11.97
88.568000,-84.8750,45,,2.26,11.97
88.578000,-81.6250,45,,2.26,11.97
88.588000,-87.1250,45,,2.26,11.97
88.598000,-85.0000,45,,2.26,11.97
88.608000,-82.8750,45,,2.26,11.97
88.618000,-87.1250,45,,2.26,11.97
88.628000,-91.5000,45,,2.26,11.97
88.638000,-91.6250,45,,2.26,11.97
88.648000,-89.8750,45,,2.26,11.97
88.658000,-91.8750,45,,2.26,11.97
88.668000,-87.1250,45,,2.26,11.97
88.678000,-86.7500,45,,2.26,11.97
88.688000,-83.2500,45,,2.26,11.97
88.698000,-88.0000,45,,2.26,11.97
88.708000,-85.8750,45,,2.26,11.97
88.718000,-86.1250,45,,2.26,11.97
88.728000,-88.0000,45,,2.26,11.97
88.738000,-91.0000,45,,2.26,11.97
88.748000,-88.6250,45,,2.26,11.97
88.758000,-92.3750,45,,2.26,11.97
88.768000,-91.3750,45,,2.26,11.97
88.778000,-91.5000,45,,2.26,11.97
88.788000,-88.0000,45,,2.26,11.97
88.798000,-94.1250,45,,2.26,11.97
88.808000,-87.5000,45,,2.26,11.97
88.818000,-94.2500,45,,2.26,11.97
88.828000,-84.5000,45,,2.26,11.97
88.838000,-87.8750,45,,2.26,11.97
88.848000,-84.1250,45,,2.26,11.97
88.858000,-88.7500,45,,2.26,11.97
88.868000,-91.3750,45,,2.26,11.97
88.878000,-88.6250,45,,2.26,11.97
88.888000,-89.7500,45,,2.26,11.97
88.898000,-86.5000,45,,2.26,11.97
88.908000,-78.5000,45,,2.26,11.97
88.918000,-94.0000,45,,2.26,11.97
88.928000,-88.3750,45,,2.26,11.97
88.938000,-80.1250,45,,2.26,11.97
88.948000,-94.8750,45,,2.26,11.97
88.958000,-84.0000,45,,2.26,11.97
88.968000,-97.6250,45,,2.26,11.97
88.978000,-77.7500,45,,2.26,11.97
88.988000,-75.5000,45,,2.26,11.97
88.998000,-99.5000,45,,2.26,11.97
89.008000,-77.8750,45,,2.26,11.97
89.018000,-77.0000,45,,2.26,11.97
89.028000,-77.2500,45,,2.26,11.97
89.038000,-91.8750,45,,2.26,11.97
89.048000,-97.1250,45,,2.26,11.97
89.058000,-84.3750,45,,2.26,11.97
89.068000,-78.8750,45,,2.26,11.97
89.078000,-81.5000,45,,2.26,11.97
89.088000,-81.2500,45,,2.26,11.97
89.098000,-82.2500,45,,2.26,11.97
89.108000,-82.5000,45,,2.26,11.97
89.118000,-72.1250,45,,2.26,11.97
89.128000,-80.2500,45,,2.26,11.97
89.138000,-87.0000,45,,2.26,11.97
89.148000,-78.5000,45,,2.26,11.97
89.158000,-78.8750,45,,2.26,11.97
89.168000,-86.1250,45,,2.26,11.97
89.178000,-81.7500,45,,2.26,11.97
89.188000,-75.6250,45,,2.26,11.97
89.198000,-78.3750,45,,2.26,11.97
89.208000,-65.8750,45,,2.26,11.97
89.218000,-56.5000,45,,2.26,11.97
89.228000,-84.7500,45,,2.26,11.97
89.238000,-66.1250,45,,2.26,11.97
89.248000,-61.1250,45,,2.26,11.97
89.258000,-79.2500,45,,2.26,11.97
89.268000,-83.2500,45,,2.26,11.97
89.278000,-80.6250,45,,2.26,11.97
89.288000,-82.6250,45,,2.26,11.97
89.298000,-85.3750,45,,2.26,11.97
89.308000,-84.7500,45,,2.26,11.97
89.318000,-84.8750,45,,2.26,11.97
89.328000,-83.7500,45,,2.26,11.97
89.338000,-81.8750,45,,2.26,11.97
89.348000,-85.8750,45,,2.26,11.97
89.358000,-85.1250,45,,2.26,11.97
89.368000,-88.2500,45,,2.26,11.97
89.378000,-86.6250,45,,2.26,11.97
89.388000,-83.1250,45,,2.26,11.97
89.398000,-80.1250,45,,2.26,11.97
89.408000,-79.5000,45,,2.26,11.97
89.418000,-80.7500,45,,2.26,11.97
89.428000,-81.2500,45,,2.26,11.97
89.438000,-81.8750,45,,2.26,11.97
89.448000,-81.0000,45,,2.26,11.97
89.458000,-82.5000,45,,2.26,11.97
89.468000,-82.3750,45,,2.26,11.97
89.478000,-84.7500,45,,2.26,11.97
89.488000,-77.8750,45,,2.26,11.97
89.498000,-76.1250,45,,2.26,11.97
89.508000,-74.7500,45,,2.26,11.97
89.518000,-94.1250,45,,2.26,11.97
89.528000,-78.7500,45,,2.26,11.97
89.538000,-78.7500,45,,2.26,11.97
89.548000,-79.1250,45,,2.26,11.97
89.558000,-78.5000,45,,2.26,11.97
89.568000,-81.2500,45,,2.26,11.97
89.578000,-72.3750,45,,2.26,11.97
89.588000,-69.8750,45,,2.26,11.97
89.598000,-67.8750,45,,2.26,11.97
89.608000,-69.5000,45,,2.26,11.97
89.618000,-63.5000,45,,2.26,11.97
89.628000,-63.3750,45,,2.26,11.97
89.638000,-65.6250,45,,2.26,11.97
89.648000,-65.1250,45,,2.26,11.97
89.658000,-65.2500,45,,2.26,11.97
89.668000,-63.6250,45,,2.26,11.97
89.678000,-64.7500,45,,2.26,11.97
89.688000,-60.6250,45,,2.26,11.97
89.698000,-56.2500,45,,2.26,11.97
89.708000,-49.8750,45,,2.26,11.97
89.718000,-65.8750,45,,2.26,11.97
89.728000,-75.2500,45,,2.26,11.97
89.738000,-42.6250,45,,2.26,11.97
89.748000,-6.5000,45,,2.26,11.97
89.758000,-14.8750,45,,2.26,11.97
89.768000,-35.1250,45,,2.26,11.97
89.778000,-52.8750,45,,2.26,11.97
89.788000,-53.5000,45,,2.26,11.97
89.798000,-58.3750,45,,2.26,11.97
89.808000,-59.2500,45,,2.26,11.97
89.818000,-63.5000,45,,2.26,11.97
89.828000,-65.1250,45,,2.26,11.97
89.838000,-69.3750,45,,2.26,11.97
89.848000,-63.3750,45,,2.26,11.97
89.858000,-67.3750,45,,2.26,11.97
89.868000,-62.5000,45,,2.26,11.97
89.878000,-69.8750,45,,2.26,11.97
89.888000,-88.3750,45,,2.26,11.97
89.898000,-81.3750,45,,2.26,11.97
89.908000,-112.3750,45,,2.26,11.97
89.918000,-75.8750,45,,2.26,11.97
89.928000,-91.2500,45,,2.26,11.97
89.938000,-77.8750,45,,2.26,11.97
89.948000,-72.2500,45,,2.26,11.97
89.958000,-95.6250,45,,2.26,11.97
89.968000,-99.6250,45,,2.26,11.97
89.978000,-139.5000,45,,2.26,11.97
89.988000,-43.8750,45,,2.26,11.97
89.998000,-121.2500,45,,2.26,11.97
90.008000,-54.5000,45,,2.26,11.97
90.018000,-81.7500,45,,2.26,11.97
90.028000,-95.8750,45,,2.26,11.97
90.038000,-42.2500,45,,2.26,11.97
90.048000,-24.7500,45,,2.26,11.97
90.058000,-84.1250,45,,2.26,11.97
90.068000,-23.6250,45,,2.26,11.97
90.078000,-94.7500,45,,2.26,11.97
90.088000,-74.5000,45,,2.26,11.97
90.098000,-103.3750,45,,2.26,11.97
90.108000,-126.7500,45,,2.26,11.97
90.118000,-134.1250,45,,2.26,11.97
90.128000,-65.5000,45,,2.26,11.97
90.138000,-107.8750,45,,2.26,11.97
90.148000,-131.8750,45,,2.26,11.97
90.158000,-126.0000,45,,2.26,11.97
90.168000,-175.7500,45,,2.26,11.97
90.178000,-162.1250,45,,2.26,11.97
90.188000,-183.1250,45,,2.26,11.97
90.198000,-186.7500,45,,2.26,11.97
90.208000,-242.2500,45,,2.26,11.97
90.218000,-270.8750,45,,2.26,11.97
90.228000,-302.8750,45,,2.26,11.97
90.238000,-302.6250,45,,2.26,11.97
90.248000,-375.6250,45,,2.26,11.97
90.258000,-374.6250,45,,2.26,11.97
90.268000,-314.2500,45,,2.26,11.97
90.278000,-344.0000,45,,2.26,11.97
90.288000,-345.0000,45,,2.26,11.97
90.298000,-318.6250,45,,2.26,11.97
90.308000,-346.3750,45,,2.26,11.97
90.318000,-318.0000,45,,2.26,11.97
90.328000,-342.7500,45,,2.26,11.97
90.338000,-336.0000,45,,2.26,11.97
90.348000,-333.3750,45,,2.26,11.97
90.358000,-324.2500,45,,2.26,11.97
90.368000,-304.3750,45,,2.26,11.97
90.378000,-295.6250,45,,2.26,11.97
90.388000,-299.5000,45,,2.26,11.97
90.398000,-285.2500,45,,2.26,11.97
90.408000,-300.0000,45,,2.26,11.97
90.418000,-273.2500,45,,2.26,11.97
90.428000,-295.3750,45,,2.26,11.97
90.438000,-272.3750,45,,2.26,11.97
90.448000,-266.3750,45,,2.26,11.97
90.458000,-268.6250,45,,2.26,11.97
90.468000,-262.6250,45,,2.26,11.97
90.478000,-275.0000,45,,2.26,11.97
90.488000,-266.7500,45,,2.26,11.97
90.498000,-274.8750,45,,2.26,11.97
90.508000,-283.3750,45,,2.26,11.97
90.518000,-277.3750,45,,2.26,11.97
90.528000,-216.0000,45,,2.26,11.97
90.538000,-264.2500,45,,2.26,11.97
90.548000,-275.6250,45,,2.26,11.97
90.558000,-261.5000,45,,2.26,11.97
90.568000,-272.6250,45,,2.26,11.97
90.578000,-265.0000,45,,2.26,11.97
90.588000,-248.8750,45,,2.26,11.97
90.598000,-237.8750,45,,2.26,11.97
90.608000,-219.8750,45,,2.26,11.97
90.618000,-232.1250,45,,2.26,11.97
90.628000,-242.8750,45,,2.26,11.97
90.638000,-232.2500,45,,2.26,11.97
90.648000,-230.1250,45,,2.26,11.97
90.658000,-230.7500,45,,2.26,11.97
90.668000,-267.1250,45,,2.26,11.97
90.678000,-245.2500,45,,2.26,11.97
90.688000,-224.2500,45,,2.26,11.97
90.698000,-228.1250,45,,2.26,11.97
90.708000,-227.8750,45,,2.26,11.97
90.718000,-227.6250,45,,2.26,11.97
90.728000,-238.7500,45,,2.26,11.97
90.738000,-195.7500,45,,2.26,11.97
90.748000,-220.8750,45,,2.26,11.97
90.758000,-231.8750,45,,2.26,11.97
90.768000,-239.3750,45,,2.26,11.97
90.778000,-214.0000,45,,2.26,11.97
90.788000,-214.0000,45,,2.26,11.97
90.798000,-188.7500,45,,2.26,11.97
90.808000,-175.5000,45,,2.26,11.97
90.818000,-183.0000,45,,2.26,11.97
90.828000,-182.8750,45,,2.26,11.97
90.838000,-187.8750,45,,2.26,11.97
90.848000,-179.2500,47,35.80,5.10,18.24
90.858000,-182.7500,47,35.80,5.10,18.24
90.868000,-180.0000,47,35.80,5.10,18.24
90.878000,-182.2500,47,35.80,5.10,18.24
90.888000,-182.5000,47,35.80,5.10,18.24
90.898000,-185.3750,47,35.80,5.10,18.24
90.908000,-192.5000,47,35.80,5.10,18.24
90.918000,-192.6250,47,35.80,5.10,18.24
90.928000,-195.7500,47,35.80,5.10,18.24
90.938000,-202.1250,47,35.80,5.10,18.24
90.948000,-196.1250,47,35.80,5.10,18.24
