timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
4.322000,-626.0312,0.0000,0,3,,-183.79
4.324000,-626.0312,0.0000,0,3,,-183.79
4.326000,-626.0312,0.0000,0,3,,-183.79
4.328000,-626.0312,0.0000,0,3,,-183.79
4.330000,-626.0312,0.0000,0,3,,-183.79
4.332000,-626.0312,0.0000,0,3,,-183.79
4.334000,-626.0312,0.0000,0,3,,-183.79
4.336000,-626.0312,0.0000,0,3,,-183.79
4.338000,-626.0312,0.0000,0,3,,-183.79
4.340000,-626.0312,0.0000,0,3,,-183.79
4.342000,-626.0312,0.0000,0,3,,-183.79
4.344000,-626.0312,0.0000,0,3,,-183.79
4.346000,-626.0312,0.0000,0,3,,-183.79
4.348000,-626.0312,0.0000,0,3,,-183.79
4.350000,-626.0312,0.0000,0,3,,-183.79
4.352000,-626.0312,0.0000,0,3,,-183.79
4.354000,-626.0312,0.0000,0,3,,-183.79
4.356000,-626.0312,0.0000,0,3,,-183.79
4.358000,-626.0312,0.0000,0,3,,-183.79
4.360000,-626.0312,0.0000,0,3,,-183.79
4.362000,-626.0312,0.0000,0,3,,-183.79
4.364000,-626.0312,0.0000,0,3,,-183.79
4.366000,-626.0312,0.0000,0,3,,-183.79
4.368000,-626.0312,0.0000,0,3,,-183.79
4.370000,-626.0312,0.0000,0,3,,-183.79
4.372000,-626.0312,0.0000,0,3,,-183.79
4.374000,-626.0312,0.0000,0,3,,-183.79
4.376000,-626.0312,0.0000,0,3,,-183.79
4.378000,-626.0312,0.0000,0,3,,-183.79
4.380000,-626.0312,0.0000,0,3,,-183.79
4.382000,-626.0312,0.0000,0,3,,-183.79
4.384000,-626.0312,0.0000,0,3,,-183.79
4.386000,-626.0312,0.0000,0,3,,-183.79
4.388000,-626.0312,0.0000,0,3,,-183.79
4.390000,-626.0312,0.0000,0,3,,-183.79
4.392000,-626.0312,0.0000,0,3,,-183.79
4.394000,-626.0312,0.0000,0,3,,-183.79
4.396000,-626.0312,0.0000,0,3,,-183.79
4.398000,-626.0312,0.0000,0,3,,-183.79
4.400000,-626.0312,0.0000,0,3,,-183.79
4.402000,-626.0312,0.0000,0,3,,-183.79
4.404000,-626.0312,0.0000,0,3,,-183.79
4.406000,-626.0312,0.0000,0,3,,-183.79
4.408000,-626.0312,0.0000,0,3,,-183.79
4.410000,-626.0312,0.0000,0,3,,-183.79
4.412000,-626.0312,0.0000,0,3,,-183.79
4.414000,-626.0312,0.0000,0,3,,-183.79
4.416000,-626.0312,0.0000,0,3,,-183.79
4.418000,-626.0312,0.0000,0,3,,-183.79
4.420000,-626.0312,0.0000,0,3,,-183.79
4.422000,-626.0312,0.0000,0,3,,-183.79
4.424000,-626.0312,0.0000,0,3,,-183.79
4.426000,-626.0312,0.0000,0,3,,-183.79
4.428000,-626.0312,0.0000,0,3,,-183.79
4.430000,-626.0312,0.0000,0,3,,-183.79
4.432000,-626.0312,0.0000,0,3,,-183.79
4.434000,-626.0312,0.0000,0,3,,-183.79
4.436000,-626.0312,0.0000,0,3,,-183.79
4.438000,-626.0312,0.0000,0,3,,-183.79
4.440000,-626.0312,0.0000,0,3,,-183.79
4.442000,-626.0312,0.0000,0,3,,-183.79
4.444000,-626.0312,0.0000,0,3,,-183.79
4.446000,-626.0312,0.0000,0,3,,-183.79
4.448000,-626.0312,0.0000,0,3,,-183.79
4.450000,-626.0312,0.0000,0,3,,-183.79
4.452000,-626.0312,0.0000,0,3,,-183.79
4.454000,-626.0312,0.0000,0,3,,-183.79
4.456000,-626.0312,0.0000,0,3,,-183.79
4.458000,-626.0312,0.0000,0,3,,-183.79
4.460000,-626.0312,0.0000,0,3,,-183.79
4.462000,-626.0312,0.0000,0,3,,-183.79
4.464000,-626.0312,0.0000,0,3,,-183.79
4.466000,-626.0312,0.0000,0,3,,-183.79
4.468000,-626.0312,0.0000,0,3,,-183.79
4.470000,-626.0312,0.0000,0,3,,-183.79
4.472000,-626.0312,0.0000,0,3,,-183.79
4.474000,-626.0312,0.0000,0,3,,-183.79
4.476000,-626.0312,0.0000,0,3,,-183.79
4.478000,-626.0312,0.0000,0,3,,-183.79
4.480000,-626.0312,0.0000,0,3,,-183.79
4.482000,-626.0312,0.0000,0,3,,-183.79
4.484000,-626.0312,0.0000,0,3,,-183.79
4.486000,-626.0312,0.0000,0,3,,-183.79
4.488000,-626.0312,0.0000,0,3,,-183.79
4.490000,-626.0312,0.0000,0,3,,-183.79
4.492000,-626.0312,0.0000,0,3,,-183.79
4.494000,-626.0312,0.0000,0,3,,-183.79
4.496000,-626.0312,0.0000,0,3,,-183.79
4.498000,-626.0312,0.0000,0,3,,-183.79
4.500000,-626.0312,0.0000,0,3,,-183.79
4.502000,-626.0312,0.0000,0,3,,-183.79
4.504000,-626.0312,0.0000,0,3,,-183.79
4.506000,-626.0312,0.0000,0,3,,-183.79
4.508000,-626.0312,0.0000,0,3,,-183.79
4.510000,-626.0312,0.0000,0,3,,-183.79
4.512000,-626.0312,0.0000,0,3,,-183.79
4.514000,-626.0312,0.0000,0,3,,-183.79
4.516000,-626.0312,0.0000,0,3,,-183.79
4.518000,-626.0312,0.0000,0,3,,-183.79
4.520000,-626.0312,0.0000,0,3,,-183.79
4.522000,-626.0312,0.0000,0,3,,-183.79
4.524000,-626.0312,0.0000,0,3,,-183.79
4.526000,-626.0312,0.0000,0,3,,-183.79
4.528000,-626.0312,0.0000,0,3,,-183.79
4.530000,-626.0312,0.0000,0,3,,-183.79
4.532000,-626.0312,0.0000,0,3,,-183.79
4.534000,-626.0312,0.0000,0,3,,-183.79
4.536000,-626.0312,0.0000,0,3,,-183.79
4.538000,-626.0312,0.0000,0,3,,-183.79
4.540000,-626.0312,0.0000,0,3,,-183.79
4.542000,-626.0312,0.0000,0,3,,-183.79
4.544000,-626.0312,0.0000,0,3,,-183.79
4.546000,-626.0312,0.0000,0,3,,-183.79
4.548000,-626.0312,0.0000,0,3,,-183.79
4.550000,-626.0312,0.0000,0,3,,-183.79
4.552000,-626.0312,0.0000,0,3,,-183.79
4.554000,-626.0312,0.0000,0,3,,-183.79
4.556000,-626.0312,0.0000,0,3,,-183.79
4.558000,-626.0312,0.0000,0,3,,-183.79
4.560000,-626.0312,0.0000,0,3,,-183.79
4.562000,-626.0312,0.0000,0,3,,-183.79
4.564000,-626.0312,0.0000,0,3,,-183.79
4.566000,-626.0312,0.0000,0,3,,-183.79
4.568000,-626.0312,0.0000,0,3,,-183.79
4.570000,-626.0312,0.0000,0,3,,-183.79
4.572000,-626.0312,0.0000,0,3,,-183.79
4.574000,-626.0312,0.0000,0,3,,-183.79
4.576000,-626.0312,0.0000,0,3,,-183.79
4.578000,-626.0312,0.0000,0,3,,-183.79
4.580000,-626.0312,0.0000,0,3,,-183.79
4.582000,-626.0312,0.0000,0,3,,-183.79
4.584000,-626.0312,0.0000,0,3,,-183.79
4.586000,-626.0312,0.0000,0,3,,-183.79
4.588000,-626.0312,0.0000,0,3,,-183.79
4.590000,-626.0312,0.0000,0,3,,-183.79
4.592000,-626.0312,-0.0000,0,3,,-183.79
4.594000,-626.0312,-0.0000,0,3,,-183.79
4.596000,-626.0312,-0.0000,0,3,,-183.79
4.598000,-626.0312,-0.0000,0,3,,-183.79
4.600000,-626.0312,-0.0000,0,3,,-183.79
4.602000,-626.0312,-0.0000,0,3,,-183.79
4.604000,-626.0312,-0.0000,0,3,,-183.79
4.606000,-626.0312,-0.0000,0,3,,-183.79
4.608000,-626.0312,-0.0000,0,3,,-183.79
4.610000,-626.0312,-0.0000,0,3,,-183.79
4.612000,-626.0312,-0.0000,0,3,,-183.79
4.614000,-626.0312,-0.0000,0,3,,-183.79
4.616000,-626.0312,-0.0000,0,3,,-183.79
4.618000,-626.0312,-0.0000,0,3,,-183.79
4.620000,-626.0312,-0.0000,0,3,,-183.79
4.622000,-626.0312,-0.0000,0,3,,-183.79
4.624000,-626.0312,-0.0000,0,3,,-183.79
4.626000,-626.0312,-0.0000,0,3,,-183.79
4.628000,-626.0312,-0.0000,0,3,,-183.79
4.630000,-626.0312,-0.0000,0,3,,-183.79
4.632000,-626.0312,-0.0000,0,3,,-183.79
4.634000,-626.0312,-0.0000,0,3,,-183.79
4.636000,-626.0312,-0.0000,0,3,,-183.79
4.638000,-626.0312,-0.0000,0,3,,-183.79
4.640000,-626.0312,-0.0000,0,3,,-183.79
4.642000,-626.0312,-0.0000,0,3,,-183.79
4.644000,-626.0312,-0.0000,0,3,,-183.79
4.646000,-626.0312,-0.0000,0,3,,-183.79
4.648000,-626.0312,-0.0000,0,3,,-183.79
4.650000,-626.0312,-0.0000,0,3,,-183.79
4.652000,-626.0312,-0.0000,0,3,,-183.79
4.654000,-626.0312,-0.0000,0,3,,-183.79
4.656000,-626.0312,-0.0000,0,3,,-183.79
4.658000,-626.0312,-0.0000,0,3,,-183.79
4.660000,-626.0312,-0.0000,0,3,,-183.79
4.662000,-626.0312,-0.0000,0,3,,-183.79
4.664000,-626.0312,-0.0000,0,3,,-183.79
4.666000,-626.0312,-0.0000,0,3,,-183.79
4.668000,-626.0312,-0.0000,0,3,,-183.79
4.670000,-626.0312,-0.0000,0,3,,-183.79
4.672000,-626.0312,-0.0000,0,3,,-183.79
4.674000,-626.0312,-0.0000,0,3,,-183.79
4.676000,-626.0312,-0.0000,0,3,,-183.79
4.678000,-626.0312,-0.0000,0,3,,-183.79
4.680000,-626.0312,-0.0000,0,3,,-183.79
4.682000,-626.0312,-0.0000,0,3,,-183.79
4.684000,-626.0312,-0.0000,0,3,,-183.79
4.686000,-626.0312,-0.0000,0,3,,-183.79
4.688000,-626.0312,-0.0000,0,3,,-183.79
4.690000,-626.0312,-0.0000,0,3,,-183.79
4.692000,-626.0312,-0.0000,0,3,,-183.79
4.694000,-626.0312,-0.0000,0,3,,-183.79
4.696000,-626.0312,-0.0000,0,3,,-183.79
4.698000,-626.0312,-0.0000,0,3,,-183.79
4.700000,-626.0312,-0.0000,0,3,,-183.79
4.702000,-626.0312,-0.0000,0,3,,-183.79
4.704000,-626.0312,-0.0000,0,3,,-183.79
4.706000,-626.0312,-0.0000,0,3,,-183.79
4.708000,-626.0312,-0.0000,0,3,,-183.79
4.710000,-626.0312,-0.0000,0,3,,-183.79
4.712000,-626.0312,-0.0000,0,3,,-183.79
4.714000,-626.0312,-0.0000,0,3,,-183.79
4.716000,-626.0312,-0.0000,0,3,,-183.79
4.718000,-626.0312,-0.0000,0,3,,-183.79
4.720000,-626.0312,-0.0000,0,3,,-183.79
4.722000,-626.0312,-0.0000,0,3,,-183.79
4.724000,-626.0312,-0.0000,0,3,,-183.79
4.726000,-626.0312,-0.0000,0,3,,-183.79
4.728000,-626.0312,-0.0000,0,3,,-183.79
4.730000,-626.0312,-0.0000,0,3,,-183.79
4.732000,-626.0312,-0.0000,0,3,,-183.79
4.734000,-626.0312,-0.0000,0,3,,-183.79
4.736000,-626.0312,-0.0000,0,3,,-183.79
4.738000,-626.0312,-0.0000,0,3,,-183.79
4.740000,-626.0312,-0.0000,0,3,,-183.79
4.742000,-626.0312,-0.0000,0,3,,-183.79
4.744000,-626.0312,-0.0000,0,3,,-183.79
4.746000,-626.0312,-0.0000,0,3,,-183.79
4.748000,-626.0312,-0.0000,0,3,,-183.79
4.750000,-626.0312,-0.0000,0,3,,-183.79
4.752000,-626.0312,-0.0000,0,3,,-183.79
4.754000,-626.0312,-0.0000,0,3,,-183.79
4.756000,-626.0312,-0.0000,0,3,,-183.79
4.758000,-626.0312,-0.0000,0,3,,-183.79
4.760000,-626.0312,-0.0000,0,3,,-183.79
4.762000,-626.0312,-0.0000,0,3,,-183.79
4.764000,-626.0312,-0.0000,0,3,,-183.79
4.766000,-626.0312,-0.0000,0,3,,-183.79
4.768000,-626.0312,-0.0000,0,3,,-183.79
4.770000,-626.0312,-0.0000,0,3,,-183.79
4.772000,-626.0312,-0.0000,0,3,,-183.79
4.774000,-626.0312,-0.0000,0,3,,-183.79
4.776000,-626.0312,-0.0000,0,3,,-183.79
4.778000,-626.0312,-0.0000,0,3,,-183.79
4.780000,-626.0312,-0.0000,0,3,,-183.79
4.782000,-626.0312,-0.0000,0,3,,-183.79
4.784000,-626.0312,-0.0000,0,3,,-183.79
4.786000,-626.0312,-0.0000,0,3,,-183.79
4.788000,-626.0312,-0.0000,0,3,,-183.79
4.790000,-626.0312,-0.0000,0,3,,-183.79
4.792000,-626.0312,-0.0000,0,3,,-183.79
4.794000,-626.0312,-0.0000,0,3,,-183.79
4.796000,-626.0312,-0.0000,0,3,,-183.79
4.798000,-626.0312,-0.0000,0,3,,-183.79
4.800000,-626.0312,-0.0000,0,3,,-183.79
4.802000,-626.0312,-0.0000,0,3,,-183.79
4.804000,-626.0312,-0.0000,0,3,,-183.79
4.806000,-626.0312,-0.0000,0,3,,-183.79
4.808000,-626.0312,-0.0000,0,3,,-183.79
4.810000,-626.0312,-0.0000,0,3,,-183.79
4.812000,-626.0312,-0.0000,0,3,,-183.79
4.814000,-626.0312,-0.0000,0,3,,-183.79
4.816000,-626.0312,-0.0000,0,3,,-183.79
4.818000,-626.0312,-0.0000,0,3,,-183.79
4.820000,-626.0312,-0.0000,0,3,,-183.79
4.822000,-626.0312,-0.0000,0,3,,-183.79
4.824000,-626.0312,-0.0000,0,3,,-183.79
4.826000,-626.0312,-0.0000,0,3,,-183.79
4.828000,-626.0312,-0.0000,0,3,,-183.79
4.830000,-626.0312,-0.0000,0,3,,-183.79
4.832000,-626.0312,-0.0000,0,3,,-183.79
4.834000,-626.0312,-0.0000,0,3,,-183.79
4.836000,-626.0312,-0.0000,0,3,,-183.79
4.838000,-626.0312,-0.0000,0,3,,-183.79
4.840000,-626.0312,-0.0000,0,3,,-183.79
4.842000,-626.0312,-0.0000,0,3,,-183.79
4.844000,-626.0312,-0.0000,0,3,,-183.79
4.846000,-626.0312,-0.0000,0,3,,-183.79
4.848000,-626.0312,-0.0000,0,3,,-183.79
4.850000,-626.0312,-0.0000,0,3,,-183.79
4.852000,-626.0312,-0.0000,0,3,,-183.79
4.854000,-626.0312,-0.0000,0,3,,-183.79
4.856000,-626.0312,-0.0000,0,3,,-183.79
4.858000,-626.0312,-0.0000,0,3,,-183.79
4.860000,-626.0312,-0.0000,0,3,,-183.79
4.862000,-626.0312,-0.0000,0,3,,-183.79
4.864000,-626.0312,-0.0000,0,3,,-183.79
4.866000,-626.0312,-0.0000,0,3,,-183.79
4.868000,-626.0312,-0.0000,0,3,,-183.79
4.870000,-626.0312,-0.0000,0,3,,-183.79
4.872000,-626.0312,-0.0000,0,3,,-183.79
4.874000,-626.0312,-0.0000,0,3,,-183.79
4.876000,-626.0312,-0.0000,0,3,,-183.79
4.878000,-626.0312,-0.0000,0,3,,-183.79
4.880000,-626.0312,-0.0000,0,3,,-183.79
4.882000,-626.0312,-0.0000,0,3,,-183.79
4.884000,-626.0312,-0.0000,0,3,,-183.79
4.886000,-626.0312,-0.0000,0,3,,-183.79
4.888000,-626.0312,-0.0000,0,3,,-183.79
4.890000,-626.0312,-0.0000,0,3,,-183.79
4.892000,-626.0312,-0.0000,0,3,,-183.79
4.894000,-626.0312,-0.0000,0,3,,-183.79
4.896000,-626.0312,-0.0000,0,3,,-183.79
4.898000,-626.0312,-0.0000,0,3,,-183.79
4.900000,-626.0312,-0.0000,0,3,,-183.79
4.902000,-626.0312,-0.0000,0,3,,-183.79
4.904000,-626.0312,-0.0000,0,3,,-183.79
4.906000,-626.0312,-0.0000,0,3,,-183.79
4.908000,-626.0312,-0.0000,0,3,,-183.79
4.910000,-626.0312,-0.0000,0,3,,-183.79
4.912000,-626.0312,-0.0000,0,3,,-183.79
4.914000,-626.0312,-0.0000,0,3,,-183.79
4.916000,-626.0312,-0.0000,0,3,,-183.79
4.918000,-626.0312,-0.0000,0,3,,-183.79
4.920000,-626.0312,-0.0000,0,3,,-183.79
4.922000,-626.0312,-0.0000,0,3,,-183.79
4.924000,-626.0312,-0.0000,0,3,,-183.79
4.926000,-626.0312,-0.0000,0,3,,-183.79
4.928000,-626.0312,-0.0000,0,3,,-183.79
4.930000,-626.0312,-0.0000,0,3,,-183.79
4.932000,-626.0312,-0.0000,0,3,,-183.79
4.934000,-626.0312,-0.0000,0,3,,-183.79
4.936000,-626.0312,-0.0000,0,3,,-183.79
4.938000,-626.0312,-0.0000,0,3,,-183.79
4.940000,-626.0312,-0.0000,0,3,,-183.79
4.942000,-626.0312,-0.0000,0,3,,-183.79
4.944000,-626.0312,-0.0000,0,3,,-183.79
4.946000,-626.0312,-0.0000,0,3,,-183.79
4.948000,-626.0312,-0.0000,0,3,,-183.79
4.950000,-626.0312,-0.0000,0,3,,-183.79
4.952000,-626.0312,-0.0000,0,3,,-183.79
4.954000,-626.0312,-0.0000,0,3,,-183.79
4.956000,-626.0312,-0.0000,0,3,,-183.79
4.958000,-626.0312,-0.0000,0,3,,-183.79
4.960000,-626.0312,-0.0000,0,3,,-183.79
4.962000,-626.0312,-0.0000,0,3,,-183.79
4.964000,-626.0312,-0.0000,0,3,,-183.79
4.966000,-626.0312,-0.0000,0,3,,-183.79
4.968000,-626.0312,-0.0000,0,3,,-183.79
4.970000,-626.0312,-0.0000,0,3,,-183.79
4.972000,-626.0312,-0.0000,0,3,,-183.79
4.974000,-626.0312,-0.0000,0,3,,-183.79
4.976000,-626.0312,-0.0000,0,3,,-183.79
4.978000,-626.0312,-0.0000,0,3,,-183.79
4.980000,-626.0312,-0.0000,0,3,,-183.79
4.982000,-626.0312,-0.0000,0,3,,-183.79
4.984000,-626.0312,-0.0000,0,3,,-183.79
4.986000,-626.0312,-0.0000,0,3,,-183.79
4.988000,-626.0312,-0.0000,0,3,,-183.79
4.990000,-626.0312,-0.0000,0,3,,-183.79
4.992000,-626.0312,-0.0000,0,3,,-183.79
4.994000,-626.0312,-0.0000,0,3,,-183.79
4.996000,-626.0312,-0.0000,0,3,,-183.79
4.998000,-626.0312,-0.0000,0,3,,-183.79
5.000000,-626.0312,-0.0000,0,3,,-183.79
5.002000,-626.0312,-0.0000,0,3,,-183.79
5.004000,-626.0312,-0.0000,0,3,,-183.79
5.006000,-626.0312,-0.0000,0,3,,-183.79
5.008000,-626.0312,-0.0000,0,3,,-183.79
5.010000,-626.0312,-0.0000,0,3,,-183.79
5.012000,-626.0312,-0.0000,0,3,,-183.79
5.014000,-626.0312,-0.0000,0,3,,-183.79
5.016000,-626.0312,-0.0000,0,3,,-183.79
5.018000,-626.0312,-0.0000,0,3,,-183.79
5.020000,-626.0312,-0.0000,0,3,,-183.79
5.022000,-626.0312,-0.0000,0,3,,-183.79
5.024000,-626.0312,-0.0000,0,3,,-183.79
5.026000,-626.0312,-0.0000,0,3,,-183.79
5.028000,-626.0312,-0.0000,0,3,,-183.79
5.030000,-626.0312,-0.0000,0,3,,-183.79
5.032000,-626.0312,-0.0000,0,3,,-183.79
5.034000,-626.0312,-0.0000,0,3,,-183.79
5.036000,-626.0312,-0.0000,0,3,,-183.79
5.038000,-626.0312,-0.0000,0,3,,-183.79
5.040000,-626.0312,-0.0000,0,3,,-183.79
5.042000,-626.0312,-0.0000,0,3,,-183.79
5.044000,-626.0312,-0.0000,0,3,,-183.79
5.046000,-626.0312,-0.0000,0,3,,-183.79
5.048000,-626.0312,-0.0000,0,3,,-183.79
5.050000,-626.0312,-0.0000,0,3,,-183.79
5.052000,-626.0312,-0.0000,0,3,,-183.79
5.054000,-626.0312,-0.0000,0,3,,-183.79
5.056000,-626.0312,-0.0000,0,3,,-183.79
5.058000,-626.0312,-0.0000,0,3,,-183.79
5.060000,-626.0312,-0.0000,0,3,,-183.79
5.062000,-626.0312,-0.0000,0,3,,-183.79
5.064000,-626.0312,-0.0000,0,3,,-183.79
5.066000,-626.0312,-0.0000,0,3,,-183.79
5.068000,-626.0312,-0.0000,0,3,,-183.79
5.070000,-626.0312,-0.0000,0,3,,-183.79
5.072000,-626.0312,-0.0000,0,3,,-183.79
5.074000,-626.0312,-0.0000,0,3,,-183.79
5.076000,-626.0312,-0.0000,0,3,,-183.79
5.078000,-626.0312,-0.0000,0,3,,-183.79
5.080000,-626.0312,-0.0000,0,3,,-183.79
5.082000,-626.0312,-0.0000,0,3,,-183.79
5.084000,-626.0312,-0.0000,0,3,,-183.79
5.086000,-626.0312,-0.0000,0,3,,-183.79
5.088000,-626.0312,-0.0000,0,3,,-183.79
5.090000,-626.0312,-0.0000,0,3,,-183.79
5.092000,-626.0312,-0.0000,0,3,,-183.79
5.094000,-626.0312,-0.0000,0,3,,-183.79
5.096000,-626.0312,-0.0000,0,3,,-183.79
5.098000,-626.0312,-0.0000,0,3,,-183.79
5.100000,-626.0312,-0.0000,0,3,,-183.79
5.102000,-626.0312,-0.0000,0,3,,-183.79
5.104000,-626.0312,-0.0000,0,3,,-183.79
5.106000,-626.0312,-0.0000,0,3,,-183.79
5.108000,-626.0312,-0.0000,0,3,,-183.79
5.110000,-626.0312,-0.0000,0,3,,-183.79
5.112000,-626.0312,-0.0000,0,3,,-183.79
5.114000,-626.0312,-0.0000,0,3,,-183.79
5.116000,-626.0312,-0.0000,0,3,,-183.79
5.118000,-626.0312,-0.0000,0,3,,-183.79
5.120000,-626.0312,-0.0000,0,3,,-183.79
5.122000,-626.0312,-0.0000,0,3,,-183.79
5.124000,-626.0312,-0.0000,0,3,,-183.79
5.126000,-626.0312,-0.0000,0,3,,-183.79
5.128000,-626.0312,-0.0000,0,3,,-183.79
5.130000,-626.0312,-0.0000,0,3,,-183.79
5.132000,-626.0312,-0.0000,0,3,,-183.79
5.134000,-626.0312,-0.0000,0,3,,-183.79
5.136000,-626.0312,-0.0000,0,3,,-183.79
5.138000,-626.0312,-0.0000,0,3,,-183.79
5.140000,-626.0312,-0.0000,0,3,,-183.79
5.142000,-626.0312,-0.0000,0,3,,-183.79
5.144000,-626.0312,-0.0000,0,3,,-183.79
5.146000,-626.0312,-0.0000,0,3,,-183.79
5.148000,-626.0312,-0.0000,0,3,,-183.79
5.150000,-626.0312,-0.0000,0,3,,-183.79
5.152000,-626.0312,-0.0000,0,3,,-183.79
5.154000,-626.0312,-0.0000,0,3,,-183.79
5.156000,-626.0312,-0.0000,0,3,,-183.79
5.158000,-626.0312,-0.0000,0,3,,-183.79
5.160000,-626.0312,-0.0000,0,3,,-183.79
5.162000,-626.0312,-0.0000,0,3,,-183.79
5.164000,-626.0312,-0.0000,0,3,,-183.79
5.166000,-626.0312,-0.0000,0,3,,-183.79
5.168000,-626.0312,-0.0000,0,3,,-183.79
5.170000,-626.0312,-0.0000,0,3,,-183.79
5.172000,-626.0312,-0.0000,0,3,,-183.79
5.174000,-626.0312,-0.0000,0,3,,-183.79
5.176000,-626.0312,-0.0000,0,3,,-183.79
5.178000,-626.0312,-0.0000,0,3,,-183.79
5.180000,-626.0312,-0.0000,0,3,,-183.79
5.182000,-626.0312,-0.0000,0,3,,-183.79
5.184000,-626.0312,-0.0000,0,3,,-183.79
5.186000,-626.0312,-0.0000,0,3,,-183.79
5.188000,-626.0312,-0.0000,0,3,,-183.79
5.190000,-626.0312,-0.0000,0,3,,-183.79
5.192000,-626.0312,-0.0000,0,3,,-183.79
5.194000,-626.0312,-0.0000,0,3,,-183.79
5.196000,-626.0312,-0.0000,0,3,,-183.79
5.198000,-626.0312,-0.0000,0,3,,-183.79
5.200000,-626.0312,-0.0000,0,3,,-183.79
5.202000,-626.0312,-0.0000,0,3,,-183.79
5.204000,-626.0312,-0.0000,0,3,,-183.79
5.206000,-626.0312,-0.0000,0,3,,-183.79
5.208000,-626.0312,-0.0000,0,3,,-183.79
5.210000,-626.0312,-0.0000,0,3,,-183.79
5.212000,-626.0312,-0.0000,0,3,,-183.79
5.214000,-626.0312,-0.0000,0,3,,-183.79
5.216000,-626.0312,-0.0000,0,3,,-183.79
5.218000,-626.0312,-0.0000,0,3,,-183.79
5.220000,-626.0312,-0.0000,0,3,,-183.79
5.222000,-626.0312,-0.0000,0,3,,-183.79
5.224000,-626.0312,-0.0000,0,3,,-183.79
5.226000,-626.0312,-0.0000,0,3,,-183.79
5.228000,-626.0312,-0.0000,0,3,,-183.79
5.230000,-626.0312,-0.0000,0,3,,-183.79
5.232000,-626.0312,-0.0000,0,3,,-183.79
5.234000,-626.0312,-0.0000,0,3,,-183.79
5.236000,-626.0312,-0.0000,0,3,,-183.79
5.238000,-626.0312,-0.0000,0,3,,-183.79
5.240000,-626.0312,-0.0000,0,3,,-183.79
5.242000,-626.0312,-0.0000,0,3,,-183.79
5.244000,-626.0312,-0.0000,0,3,,-183.79
5.246000,-626.0312,-0.0000,0,3,,-183.79
5.248000,-626.0312,-0.0000,0,3,,-183.79
5.250000,-626.0312,-0.0000,0,3,,-183.79
5.252000,-626.0312,-0.0000,0,3,,-183.79
5.254000,-626.0312,-0.0000,0,3,,-183.79
5.256000,-626.0312,-0.0000,0,3,,-183.79
5.258000,-626.0312,-0.0000,0,3,,-183.79
5.260000,-626.0312,-0.0000,0,3,,-183.79
5.262000,-626.0312,-0.0000,0,3,,-183.79
5.264000,-626.0312,-0.0000,0,3,,-183.79
5.266000,-626.0312,-0.0000,0,3,,-183.79
5.268000,-626.0312,-0.0000,0,3,,-183.79
5.270000,-626.0312,-0.0000,0,3,,-183.79
5.272000,-626.0312,-0.0000,0,3,,-183.79
5.274000,-626.0312,-0.0000,0,3,,-183.79
5.276000,-626.0312,-0.0000,0,3,,-183.79
5.278000,-626.0312,-0.0000,0,3,,-183.79
5.280000,-626.0312,-0.0000,0,3,,-183.79
5.282000,-626.0312,-0.0000,0,3,,-183.79
5.284000,-626.0312,-0.0000,0,3,,-183.79
5.286000,-626.0312,-0.0000,0,3,,-183.79
5.288000,-626.0312,-0.0000,0,3,,-183.79
5.290000,-626.0312,-0.0000,0,3,,-183.79
5.292000,-626.0312,-0.0000,0,3,,-183.79
5.294000,-626.0312,-0.0000,0,3,,-183.79
5.296000,-626.0312,-0.0000,0,3,,-183.79
5.298000,-626.0312,-0.0000,0,3,,-183.79
5.300000,-626.0312,-0.0000,0,3,,-183.79
5.302000,-626.0312,-0.0000,0,3,,-183.79
5.304000,-626.0312,-0.0000,0,3,,-183.79
5.306000,-626.0312,-0.0000,0,3,,-183.79
5.308000,-626.0312,-0.0000,0,3,,-183.79
5.310000,-626.0312,-0.0000,0,3,,-183.79
5.312000,-626.0312,-0.0000,0,3,,-183.79
5.314000,-626.0312,-0.0000,0,3,,-183.79
5.316000,-626.0312,-0.0000,0,3,,-183.79
5.318000,-626.0312,-0.0000,0,3,,-183.79
5.320000,-626.0312,-0.0000,0,3,,-183.79
5.322000,-626.0312,-0.0000,0,3,,-183.79
5.324000,-626.0312,-0.0000,0,3,,-183.79
5.326000,-626.0312,-0.0000,0,3,,-183.79
5.328000,-626.0312,0.0000,0,3,,-183.79
5.330000,-626.0312,0.0000,0,3,,-183.79
5.332000,-626.0312,0.0000,0,3,,-183.79
5.334000,-626.0312,0.0000,0,3,,-183.79
5.336000,-626.0312,0.0000,0,3,,-183.79
5.338000,-626.0312,0.0000,0,3,,-183.79
5.340000,-626.0312,0.0000,0,3,,-183.79
5.342000,-626.0312,0.0000,0,3,,-183.79
5.344000,-626.0312,0.0000,0,3,,-183.79
5.346000,-626.0312,0.0000,0,3,,-183.79
5.348000,-626.0312,0.0000,0,3,,-183.79
5.350000,-626.0312,0.0000,0,3,,-183.79
5.352000,-626.0312,0.0000,0,3,,-183.79
5.354000,-626.0312,0.0000,0,3,,-183.79
5.356000,-626.0312,0.0000,0,3,,-183.79
5.358000,-626.0312,0.0000,0,3,,-183.79
5.360000,-626.0312,0.0000,0,3,,-183.79
5.362000,-626.0312,0.0000,0,3,,-183.79
5.364000,-626.0312,0.0000,0,3,,-183.79
