timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
76.158000,398.7500,37,76.14,3.55,8.31
76.168000,-408.3750,37,76.14,3.55,8.31
76.178000,522.2500,37,76.14,3.55,8.31
76.188000,-411.3750,37,76.14,3.55,8.31
76.198000,902.6250,37,76.14,3.55,8.31
76.208000,-415.1250,37,76.14,3.55,8.31
76.218000,646.6250,37,76.14,3.55,8.31
76.228000,-417.3750,37,76.14,3.55,8.31
76.238000,740.6250,37,76.14,3.55,8.31
76.248000,-419.1250,37,76.14,3.55,8.31
76.258000,530.8750,37,76.14,3.55,8.31
76.268000,-417.8750,37,76.14,3.55,8.31
76.278000,561.1250,37,76.14,3.55,8.31
76.288000,-417.2500,37,76.14,3.55,8.31
76.298000,855.7500,37,76.14,3.55,8.31
76.308000,-417.2500,37,76.14,3.55,8.31
76.318000,986.6250,37,76.14,3.55,8.31
76.328000,-420.5000,37,76.14,3.55,8.31
76.338000,970.2500,37,76.14,3.55,8.31
76.348000,-419.1250,37,76.14,3.55,8.31
76.358000,908.0000,37,76.14,3.55,8.31
76.368000,-420.8750,37,76.14,3.55,8.31
76.378000,502.1250,37,76.14,3.55,8.31
76.388000,-416.8750,37,76.14,3.55,8.31
76.398000,1034.6250,37,76.14,3.55,8.31
76.408000,-419.5000,37,76.14,3.55,8.31
76.418000,1050.1250,37,76.14,3.55,8.31
76.428000,-420.3750,37,76.14,3.55,8.31
76.438000,1036.3750,37,76.14,3.55,8.31
76.448000,-422.6250,37,76.14,3.55,8.31
76.458000,876.1250,37,76.14,3.55,8.31
76.468000,-422.7500,37,76.14,3.55,8.31
76.478000,668.6250,37,76.14,3.55,8.31
76.488000,-420.5000,37,76.14,3.55,8.31
76.498000,959.8750,37,76.14,3.55,8.31
76.508000,-418.7500,37,76.14,3.55,8.31
76.518000,903.6250,37,76.14,3.55,8.31
76.528000,-418.5000,37,76.14,3.55,8.31
76.538000,1039.0000,37,76.14,3.55,8.31
76.548000,-427.5000,37,76.14,3.55,8.31
76.558000,1035.3750,37,76.14,3.55,8.31
76.568000,-424.0000,37,76.14,3.55,8.31
76.578000,832.3750,37,76.14,3.55,8.31
76.588000,-420.1250,37,76.14,3.55,8.31
76.598000,358.3750,37,76.14,3.55,8.31
76.608000,-415.8750,37,76.14,3.55,8.31
76.618000,564.0000,37,76.14,3.55,8.31
76.628000,-419.5000,37,76.14,3.55,8.31
76.638000,298.6250,37,76.14,3.55,8.31
76.648000,-416.6250,37,76.14,3.55,8.31
76.658000,847.5000,37,76.14,3.55,8.31
76.668000,-417.1250,37,76.14,3.55,8.31
76.678000,890.6250,37,76.14,3.55,8.31
76.688000,-422.8750,37,76.14,3.55,8.31
76.698000,826.1250,37,76.14,3.55,8.31
76.708000,-421.5000,37,76.14,3.55,8.31
76.718000,-180.5000,37,76.14,3.55,8.31
76.728000,-431.7500,37,76.14,3.55,8.31
76.738000,-276.7500,37,76.14,3.55,8.31
76.748000,-424.6250,37,76.14,3.55,8.31
76.758000,-313.3750,37,76.14,3.55,8.31
76.768000,-419.7500,37,76.14,3.55,8.31
76.778000,32.5000,37,76.14,3.55,8.31
76.788000,-437.8750,37,76.14,3.55,8.31
76.798000,9.0000,37,76.14,3.55,8.31
76.808000,-407.1250,37,76.14,3.55,8.31
76.818000,503.7500,37,76.14,3.55,8.31
76.828000,-429.2500,37,76.14,3.55,8.31
76.838000,-362.3750,37,76.14,3.55,8.31
76.848000,97.5000,37,76.14,3.55,8.31
76.858000,799.3750,37,76.14,3.55,8.31
76.868000,-434.5000,37,76.14,3.55,8.31
76.878000,-433.2500,37,76.14,3.55,8.31
76.888000,-432.1250,37,76.14,3.55,8.31
76.898000,-426.8750,37,76.14,3.55,8.31
76.908000,-426.3750,37,76.14,3.55,8.31
76.918000,-435.7500,37,76.14,3.55,8.31
76.928000,118.2500,37,76.14,3.55,8.31
76.938000,-632.2500,37,76.14,3.55,8.31
76.948000,-92.0000,37,76.14,3.55,8.31
76.958000,-615.0000,37,76.14,3.55,8.31
76.968000,185.6250,37,76.14,3.55,8.31
76.978000,-602.8750,37,76.14,3.55,8.31
76.988000,79.7500,37,76.14,3.55,8.31
76.998000,-590.6250,37,76.14,3.55,8.31
77.008000,86.2500,37,76.14,3.55,8.31
77.018000,-509.3750,37,76.14,3.55,8.31
77.028000,266.2500,37,76.14,3.55,8.31
77.038000,-518.0000,37,76.14,3.55,8.31
77.048000,-534.7500,37,76.14,3.55,8.31
77.058000,-433.5000,37,76.14,3.55,8.31
77.068000,-603.0000,37,76.14,3.55,8.31
77.078000,-984.3750,37,76.14,3.55,8.31
77.088000,-908.7500,37,76.14,3.55,8.31
77.098000,-861.6250,37,76.14,3.55,8.31
77.108000,-828.7500,37,76.14,3.55,8.31
77.118000,-814.5000,37,76.14,3.55,8.31
77.128000,-793.1250,37,76.14,3.55,8.31
77.138000,-773.8750,37,76.14,3.55,8.31
77.148000,-700.7500,37,76.14,3.55,8.31
77.158000,-725.6250,37,76.14,3.55,8.31
77.168000,-719.2500,37,76.14,3.55,8.31
77.178000,-710.0000,37,76.14,3.55,8.31
77.188000,-641.3750,37,76.14,3.55,8.31
77.198000,-692.8750,37,76.14,3.55,8.31
77.208000,-668.6250,37,76.14,3.55,8.31
77.218000,-677.3750,37,76.14,3.55,8.31
77.228000,-656.7500,37,76.14,3.55,8.31
77.238000,-660.3750,37,76.14,3.55,8.31
77.248000,-234.0000,37,76.14,3.55,8.31
77.258000,-647.2500,37,76.14,3.55,8.31
77.268000,784.0000,37,76.14,3.55,8.31
77.278000,-1338.2500,37,76.14,3.55,8.31
77.288000,-1254.6250,37,76.14,3.55,8.31
77.298000,-913.8750,37,76.14,3.55,8.31
77.308000,-1297.1250,37,76.14,3.55,8.31
77.318000,-1008.5000,37,76.14,3.55,8.31
77.328000,1048.3750,37,76.14,3.55,8.31
77.338000,1021.5000,37,76.14,3.55,8.31
77.348000,-961.3750,37,76.14,3.55,8.31
77.358000,-1345.2500,37,76.14,3.55,8.31
77.368000,-1347.7500,37,76.14,3.55,8.31
77.378000,-1344.2500,37,76.14,3.55,8.31
77.388000,-882.7500,37,76.14,3.55,8.31
77.398000,-858.7500,37,76.14,3.55,8.31
77.408000,-839.1250,37,76.14,3.55,8.31
77.418000,-807.8750,37,76.14,3.55,8.31
77.428000,-749.6250,37,76.14,3.55,8.31
77.438000,774.7500,37,76.14,3.55,8.31
77.448000,-585.8750,37,76.14,3.55,8.31
77.458000,-558.0000,37,76.14,3.55,8.31
77.468000,-367.1250,37,76.14,3.55,8.31
77.478000,-325.2500,37,76.14,3.55,8.31
77.488000,-1225.0000,37,76.14,3.55,8.31
77.498000,-469.0000,37,76.14,3.55,8.31
77.508000,-1171.1250,37,76.14,3.55,8.31
77.518000,-1124.6250,37,76.14,3.55,8.31
77.528000,-1101.1250,37,76.14,3.55,8.31
77.538000,-1051.3750,37,76.14,3.55,8.31
77.548000,-1015.7500,37,76.14,3.55,8.31
77.558000,-994.3750,37,76.14,3.55,8.31
77.568000,-947.2500,37,76.14,3.55,8.31
77.578000,-939.5000,37,76.14,3.55,8.31
77.588000,-917.7500,37,76.14,3.55,8.31
77.598000,-229.3750,37,76.14,3.55,8.31
77.608000,-1208.0000,37,76.14,3.55,8.31
77.618000,-613.0000,37,76.14,3.55,8.31
77.628000,-1151.6250,37,76.14,3.55,8.31
77.638000,1024.3750,37,76.14,3.55,8.31
77.648000,-1336.3750,37,76.14,3.55,8.31
77.658000,-1341.0000,37,76.14,3.55,8.31
77.668000,-1346.7500,37,76.14,3.55,8.31
77.678000,-1339.5000,37,76.14,3.55,8.31
77.688000,-884.3750,37,76.14,3.55,8.31
77.698000,-1337.1250,37,76.14,3.55,8.31
77.708000,1024.0000,37,76.14,3.55,8.31
77.718000,-1343.0000,37,76.14,3.55,8.31
77.728000,-1279.3750,37,76.14,3.55,8.31
77.738000,-1338.0000,37,76.14,3.55,8.31
77.748000,-1343.7500,37,76.14,3.55,8.31
77.758000,-1344.6250,37,76.14,3.55,8.31
77.768000,-1257.5000,37,76.14,3.55,8.31
77.778000,-1295.6250,37,76.14,3.55,8.31
77.788000,-1233.5000,37,76.14,3.55,8.31
77.798000,-1049.7500,37,76.14,3.55,8.31
77.808000,-1041.7500,37,76.14,3.55,8.31
77.818000,-1018.0000,37,76.14,3.55,8.31
77.828000,-625.6250,37,76.14,3.55,8.31
77.838000,-867.2500,37,76.14,3.55,8.31
77.848000,-1078.2500,37,76.14,3.55,8.31
77.858000,-1046.1250,37,76.14,3.55,8.31
77.868000,-1047.6250,37,76.14,3.55,8.31
77.878000,-1018.1250,37,76.14,3.55,8.31
77.888000,8.2500,37,76.14,3.55,8.31
77.898000,-1283.5000,37,76.14,3.55,8.31
77.908000,-123.1250,37,76.14,3.55,8.31
77.918000,-1191.7500,37,76.14,3.55,8.31
77.928000,-1200.6250,37,76.14,3.55,8.31
77.938000,-1317.6250,37,76.14,3.55,8.31
77.948000,-1153.6250,37,76.14,3.55,8.31
77.958000,-1123.6250,37,76.14,3.55,8.31
77.968000,-1050.7500,37,76.14,3.55,8.31
77.978000,-1066.8750,37,76.14,3.55,8.31
77.988000,-1035.8750,37,76.14,3.55,8.31
77.998000,-1021.3750,37,76.14,3.55,8.31
78.008000,-1007.0000,37,76.14,3.55,8.31
78.018000,-973.0000,37,76.14,3.55,8.31
78.028000,74.6250,37,76.14,3.55,8.31
78.038000,-772.1250,37,76.14,3.55,8.31
78.048000,-842.5000,37,76.14,3.55,8.31
78.058000,-710.2500,37,76.14,3.55,8.31
78.068000,-693.5000,37,76.14,3.55,8.31
78.078000,-668.8750,37,76.14,3.55,8.31
78.088000,-541.6250,37,76.14,3.55,8.31
78.098000,-562.7500,37,76.14,3.55,8.31
78.108000,-631.6250,37,76.14,3.55,8.31
78.118000,-384.1250,37,76.14,3.55,8.31
78.128000,-613.1250,37,76.14,3.55,8.31
78.138000,-554.1250,37,76.14,3.55,8.31
78.148000,-538.0000,37,76.14,3.55,8.31
78.158000,-454.1250,37,76.14,3.55,8.31
78.168000,-363.5000,37,76.14,3.55,8.31
78.178000,-388.5000,37,76.14,3.55,8.31
78.188000,-408.8750,37,76.14,3.55,8.31
78.198000,-400.7500,37,76.14,3.55,8.31
78.208000,-393.2500,37,76.14,3.55,8.31
78.218000,-373.6250,37,76.14,3.55,8.31
78.228000,-371.7500,37,76.14,3.55,8.31
78.238000,-340.1250,37,76.14,3.55,8.31
78.248000,-293.6250,37,76.14,3.55,8.31
78.258000,-284.2500,37,76.14,3.55,8.31
78.268000,-649.8750,37,76.14,3.55,8.31
78.278000,-658.3750,37,76.14,3.55,8.31
78.288000,-612.1250,37,76.14,3.55,8.31
78.298000,-643.3750,37,76.14,3.55,8.31
78.308000,292.1250,37,76.14,3.55,8.31
78.318000,-617.5000,37,76.14,3.55,8.31
78.328000,-610.3750,37,76.14,3.55,8.31
78.338000,1021.5000,37,76.14,3.55,8.31
78.348000,1019.3750,37,76.14,3.55,8.31
78.358000,-1344.1250,37,76.14,3.55,8.31
78.368000,-1345.3750,37,76.14,3.55,8.31
78.378000,-1241.7500,37,76.14,3.55,8.31
78.388000,-1213.8750,37,76.14,3.55,8.31
78.398000,-1167.3750,37,76.14,3.55,8.31
78.408000,-1091.1250,37,76.14,3.55,8.31
78.418000,-969.2500,37,76.14,3.55,8.31
78.428000,-940.5000,37,76.14,3.55,8.31
78.438000,-922.0000,37,76.14,3.55,8.31
78.448000,-887.1250,37,76.14,3.55,8.31
78.458000,-871.6250,37,76.14,3.55,8.31
78.468000,-835.0000,37,76.14,3.55,8.31
78.478000,-821.1250,37,76.14,3.55,8.31
78.488000,-799.5000,37,76.14,3.55,8.31
78.498000,-801.7500,37,76.14,3.55,8.31
78.508000,-678.0000,37,76.14,3.55,8.31
78.518000,-769.3750,37,76.14,3.55,8.31
78.528000,-738.1250,37,76.14,3.55,8.31
78.538000,-723.7500,37,76.14,3.55,8.31
78.548000,-716.7500,37,76.14,3.55,8.31
78.558000,-704.8750,37,76.14,3.55,8.31
78.568000,-674.0000,37,76.14,3.55,8.31
78.578000,-683.0000,37,76.14,3.55,8.31
78.588000,-528.6250,37,76.14,3.55,8.31
78.598000,-515.0000,37,76.14,3.55,8.31
78.608000,-647.1250,37,76.14,3.55,8.31
78.618000,-389.3750,37,76.14,3.55,8.31
78.628000,-631.3750,37,76.14,3.55,8.31
78.638000,-461.3750,37,76.14,3.55,8.31
78.648000,-613.2500,37,76.14,3.55,8.31
78.658000,-502.1250,37,76.14,3.55,8.31
78.668000,-595.7500,37,76.14,3.55,8.31
78.678000,-582.5000,37,76.14,3.55,8.31
78.688000,-581.2500,37,76.14,3.55,8.31
78.698000,-569.7500,37,76.14,3.55,8.31
78.708000,-565.5000,37,76.14,3.55,8.31
78.718000,-554.8750,37,76.14,3.55,8.31
78.728000,-550.3750,37,76.14,3.55,8.31
78.738000,-539.1250,37,76.14,3.55,8.31
78.748000,-530.5000,37,76.14,3.55,8.31
78.758000,-522.0000,37,76.14,3.55,8.31
78.768000,1042.0000,37,76.14,3.55,8.31
78.778000,-895.7500,37,76.14,3.55,8.31
78.788000,-533.3750,37,76.14,3.55,8.31
78.798000,-863.3750,37,76.14,3.55,8.31
78.808000,219.3750,37,76.14,3.55,8.31
78.818000,-846.3750,37,76.14,3.55,8.31
78.828000,-534.3750,37,76.14,3.55,8.31
78.838000,-818.3750,37,76.14,3.55,8.31
78.848000,-124.0000,37,76.14,3.55,8.31
78.858000,-803.3750,37,76.14,3.55,8.31
78.868000,-362.3750,37,76.14,3.55,8.31
78.878000,-761.6250,37,76.14,3.55,8.31
78.888000,1018.6250,37,76.14,3.55,8.31
78.898000,-750.2500,37,76.14,3.55,8.31
78.908000,797.2500,37,76.14,3.55,8.31
78.918000,-722.2500,37,76.14,3.55,8.31
78.928000,958.0000,37,76.14,3.55,8.31
78.938000,-1287.7500,37,76.14,3.55,8.31
78.948000,-1296.5000,37,76.14,3.55,8.31
78.958000,-1244.5000,37,76.14,3.55,8.31
78.968000,-1222.8750,37,76.14,3.55,8.31
78.978000,-1206.6250,37,76.14,3.55,8.31
78.988000,-1186.6250,37,76.14,3.55,8.31
78.998000,-1171.8750,37,76.14,3.55,8.31
79.008000,-1152.8750,37,76.14,3.55,8.31
79.018000,-1140.2500,37,76.14,3.55,8.31
79.028000,-1121.3750,37,76.14,3.55,8.31
79.038000,-1107.2500,37,76.14,3.55,8.31
79.048000,-1089.2500,37,76.14,3.55,8.31
79.058000,-1076.3750,37,76.14,3.55,8.31
79.068000,-1059.7500,37,76.14,3.55,8.31
79.078000,-1043.3750,37,76.14,3.55,8.31
79.088000,-1028.3750,39,90.16,-0.03,9.44
79.098000,-1019.7500,39,90.16,-0.03,9.44
79.108000,-1000.6250,39,90.16,-0.03,9.44
79.118000,-996.1250,39,90.16,-0.03,9.44
79.128000,-973.8750,39,90.16,-0.03,9.44
79.138000,-927.6250,39,90.16,-0.03,9.44
79.148000,-948.1250,39,90.16,-0.03,9.44
79.158000,-929.0000,39,90.16,-0.03,9.44
79.168000,-922.1250,39,90.16,-0.03,9.44
79.178000,-904.5000,39,90.16,-0.03,9.44
79.188000,-897.0000,39,90.16,-0.03,9.44
79.198000,-879.3750,39,90.16,-0.03,9.44
79.208000,-872.3750,39,90.16,-0.03,9.44
79.218000,-854.2500,39,90.16,-0.03,9.44
79.228000,-849.5000,39,90.16,-0.03,9.44
79.238000,-841.0000,39,90.16,-0.03,9.44
79.248000,-825.7500,39,90.16,-0.03,9.44
79.258000,-735.6250,39,90.16,-0.03,9.44
79.268000,-804.7500,39,90.16,-0.03,9.44
79.278000,-721.2500,39,90.16,-0.03,9.44
79.288000,-782.8750,39,90.16,-0.03,9.44
79.298000,-613.8750,39,90.16,-0.03,9.44
79.308000,-765.3750,39,90.16,-0.03,9.44
79.318000,-613.7500,39,90.16,-0.03,9.44
79.328000,-737.0000,39,90.16,-0.03,9.44
79.338000,-594.6250,39,90.16,-0.03,9.44
79.348000,-724.0000,39,90.16,-0.03,9.44
79.358000,-502.6250,39,90.16,-0.03,9.44
79.368000,-707.1250,39,90.16,-0.03,9.44
79.378000,-508.6250,39,90.16,-0.03,9.44
79.388000,-688.1250,39,90.16,-0.03,9.44
79.398000,-475.1250,39,90.16,-0.03,9.44
79.408000,-668.5000,39,90.16,-0.03,9.44
79.418000,-434.5000,39,90.16,-0.03,9.44
79.428000,-651.7500,39,90.16,-0.03,9.44
79.438000,-392.3750,39,90.16,-0.03,9.44
79.448000,-635.0000,39,90.16,-0.03,9.44
79.458000,-245.1250,39,90.16,-0.03,9.44
79.468000,-619.5000,39,90.16,-0.03,9.44
79.478000,-219.5000,39,90.16,-0.03,9.44
79.488000,-603.1250,39,90.16,-0.03,9.44
79.498000,-154.1250,39,90.16,-0.03,9.44
79.508000,-589.8750,39,90.16,-0.03,9.44
79.518000,-114.7500,39,90.16,-0.03,9.44
79.528000,-578.5000,39,90.16,-0.03,9.44
79.538000,-90.0000,39,90.16,-0.03,9.44
79.548000,-564.3750,39,90.16,-0.03,9.44
79.558000,-26.7500,39,90.16,-0.03,9.44
79.568000,-550.0000,39,90.16,-0.03,9.44
79.578000,-43.7500,39,90.16,-0.03,9.44
79.588000,-537.3750,39,90.16,-0.03,9.44
79.598000,95.7500,39,90.16,-0.03,9.44
79.608000,-526.8750,39,90.16,-0.03,9.44
79.618000,259.8750,39,90.16,-0.03,9.44
79.628000,-517.2500,39,90.16,-0.03,9.44
79.638000,191.6250,39,90.16,-0.03,9.44
79.648000,-507.1250,39,90.16,-0.03,9.44
79.658000,307.6250,39,90.16,-0.03,9.44
79.668000,-497.6250,39,90.16,-0.03,9.44
79.678000,278.3750,39,90.16,-0.03,9.44
79.688000,-488.8750,39,90.16,-0.03,9.44
79.698000,361.0000,39,90.16,-0.03,9.44
79.708000,-480.3750,39,90.16,-0.03,9.44
79.718000,622.7500,39,90.16,-0.03,9.44
79.728000,-473.8750,39,90.16,-0.03,9.44
79.738000,430.0000,39,90.16,-0.03,9.44
79.748000,-467.1250,39,90.16,-0.03,9.44
79.758000,288.5000,39,90.16,-0.03,9.44
79.768000,-459.0000,39,90.16,-0.03,9.44
79.778000,652.5000,39,90.16,-0.03,9.44
79.788000,-451.2500,39,90.16,-0.03,9.44
79.798000,438.2500,39,90.16,-0.03,9.44
79.808000,-442.1250,39,90.16,-0.03,9.44
79.818000,184.8750,39,90.16,-0.03,9.44
79.828000,-434.3750,39,90.16,-0.03,9.44
79.838000,1014.7500,39,90.16,-0.03,9.44
79.848000,-436.7500,39,90.16,-0.03,9.44
79.858000,143.7500,39,90.16,-0.03,9.44
79.868000,-431.6250,39,90.16,-0.03,9.44
79.878000,894.0000,39,90.16,-0.03,9.44
79.888000,-426.6250,39,90.16,-0.03,9.44
79.898000,83.2500,39,90.16,-0.03,9.44
79.908000,-423.7500,39,90.16,-0.03,9.44
79.918000,503.7500,39,90.16,-0.03,9.44
79.928000,-419.0000,39,90.16,-0.03,9.44
79.938000,262.1250,39,90.16,-0.03,9.44
79.948000,-416.6250,39,90.16,-0.03,9.44
79.958000,666.1250,39,90.16,-0.03,9.44
79.968000,-408.3750,39,90.16,-0.03,9.44
79.978000,-311.6250,39,90.16,-0.03,9.44
79.988000,-412.0000,39,90.16,-0.03,9.44
79.998000,-110.2500,39,90.16,-0.03,9.44
80.008000,-403.3750,39,90.16,-0.03,9.44
80.018000,-316.0000,39,90.16,-0.03,9.44
80.028000,-391.1250,39,90.16,-0.03,9.44
80.038000,157.7500,39,90.16,-0.03,9.44
80.048000,-384.0000,39,90.16,-0.03,9.44
80.058000,-244.5000,39,90.16,-0.03,9.44
80.068000,-388.2500,39,90.16,-0.03,9.44
80.078000,-509.3750,39,90.16,-0.03,9.44
80.088000,-558.0000,39,90.16,-0.03,9.44
80.098000,-545.8750,39,90.16,-0.03,9.44
80.108000,-541.8750,39,90.16,-0.03,9.44
80.118000,-525.8750,39,90.16,-0.03,9.44
80.128000,-525.8750,39,90.16,-0.03,9.44
80.138000,-516.6250,39,90.16,-0.03,9.44
80.148000,-505.0000,39,90.16,-0.03,9.44
80.158000,-503.6250,39,90.16,-0.03,9.44
80.168000,-487.1250,39,90.16,-0.03,9.44
80.178000,-495.0000,39,90.16,-0.03,9.44
80.188000,-491.0000,39,90.16,-0.03,9.44
80.198000,-484.3750,39,90.16,-0.03,9.44
80.208000,-469.3750,39,90.16,-0.03,9.44
80.218000,-474.7500,39,90.16,-0.03,9.44
80.228000,-358.0000,39,90.16,-0.03,9.44
80.238000,-467.0000,39,90.16,-0.03,9.44
80.248000,-346.6250,39,90.16,-0.03,9.44
80.258000,-457.6250,39,90.16,-0.03,9.44
80.268000,-334.2500,39,90.16,-0.03,9.44
80.278000,-452.7500,39,90.16,-0.03,9.44
80.288000,-340.5000,39,90.16,-0.03,9.44
80.298000,-445.6250,39,90.16,-0.03,9.44
80.308000,-298.5000,39,90.16,-0.03,9.44
80.318000,-439.1250,39,90.16,-0.03,9.44
80.328000,-168.7500,39,90.16,-0.03,9.44
80.338000,-432.6250,39,90.16,-0.03,9.44
80.348000,-115.1250,39,90.16,-0.03,9.44
80.358000,-426.0000,39,90.16,-0.03,9.44
80.368000,-128.0000,39,90.16,-0.03,9.44
80.378000,-418.3750,39,90.16,-0.03,9.44
80.388000,-98.3750,39,90.16,-0.03,9.44
80.398000,-412.8750,39,90.16,-0.03,9.44
80.408000,111.2500,39,90.16,-0.03,9.44
80.418000,-410.2500,39,90.16,-0.03,9.44
80.428000,65.3750,39,90.16,-0.03,9.44
80.438000,-403.3750,39,90.16,-0.03,9.44
80.448000,159.7500,39,90.16,-0.03,9.44
80.458000,-401.5000,39,90.16,-0.03,9.44
80.468000,77.7500,39,90.16,-0.03,9.44
80.478000,-396.3750,39,90.16,-0.03,9.44
80.488000,24.7500,39,90.16,-0.03,9.44
80.498000,-388.3750,39,90.16,-0.03,9.44
80.508000,164.3750,39,90.16,-0.03,9.44
80.518000,-386.2500,39,90.16,-0.03,9.44
80.528000,133.7500,39,90.16,-0.03,9.44
80.538000,-381.8750,39,90.16,-0.03,9.44
80.548000,109.8750,39,90.16,-0.03,9.44
80.558000,-398.7500,39,90.16,-0.03,9.44
80.568000,209.0000,39,90.16,-0.03,9.44
80.578000,-352.7500,39,90.16,-0.03,9.44
80.588000,243.0000,39,90.16,-0.03,9.44
80.598000,-355.5000,39,90.16,-0.03,9.44
80.608000,204.6250,39,90.16,-0.03,9.44
80.618000,-349.5000,39,90.16,-0.03,9.44
80.628000,416.7500,39,90.16,-0.03,9.44
80.638000,-349.1250,39,90.16,-0.03,9.44
80.648000,189.7500,39,90.16,-0.03,9.44
80.658000,-340.2500,39,90.16,-0.03,9.44
80.668000,371.0000,39,90.16,-0.03,9.44
80.678000,-337.0000,39,90.16,-0.03,9.44
80.688000,303.1250,39,90.16,-0.03,9.44
80.698000,-329.2500,39,90.16,-0.03,9.44
80.708000,390.0000,39,90.16,-0.03,9.44
80.718000,-324.8750,39,90.16,-0.03,9.44
80.728000,684.8750,39,90.16,-0.03,9.44
80.738000,-323.7500,39,90.16,-0.03,9.44
80.748000,404.6250,39,90.16,-0.03,9.44
80.758000,-319.1250,39,90.16,-0.03,9.44
80.768000,554.0000,39,90.16,-0.03,9.44
80.778000,-315.5000,39,90.16,-0.03,9.44
80.788000,521.0000,39,90.16,-0.03,9.44
80.798000,-312.1250,39,90.16,-0.03,9.44
80.808000,-77.6250,39,90.16,-0.03,9.44
80.818000,-304.6250,39,90.16,-0.03,9.44
80.828000,815.2500,39,90.16,-0.03,9.44
80.838000,11.0000,39,90.16,-0.03,9.44
80.848000,-215.2500,39,90.16,-0.03,9.44
80.858000,-296.1250,39,90.16,-0.03,9.44
80.868000,-294.0000,39,90.16,-0.03,9.44
80.878000,-188.5000,39,90.16,-0.03,9.44
80.888000,-286.3750,39,90.16,-0.03,9.44
80.898000,17.2500,39,90.16,-0.03,9.44
80.908000,479.3750,39,90.16,-0.03,9.44
80.918000,-279.0000,39,90.16,-0.03,9.44
80.928000,-118.1250,39,90.16,-0.03,9.44
80.938000,-277.0000,39,90.16,-0.03,9.44
80.948000,713.7500,39,90.16,-0.03,9.44
80.958000,-266.2500,39,90.16,-0.03,9.44
80.968000,129.6250,39,90.16,-0.03,9.44
80.978000,-273.5000,39,90.16,-0.03,9.44
80.988000,90.8750,39,90.16,-0.03,9.44
80.998000,-269.0000,39,90.16,-0.03,9.44
81.008000,0.5000,39,90.16,-0.03,9.44
81.018000,-262.5000,39,90.16,-0.03,9.44
81.028000,128.6250,39,90.16,-0.03,9.44
81.038000,-258.3750,39,90.16,-0.03,9.44
81.048000,-97.6250,39,90.16,-0.03,9.44
81.058000,-216.3750,39,90.16,-0.03,9.44
81.068000,-179.6250,39,90.16,-0.03,9.44
81.078000,43.0000,39,90.16,-0.03,9.44
81.088000,-666.8750,39,90.16,-0.03,9.44
81.098000,-87.7500,39,90.16,-0.03,9.44
81.108000,-524.0000,39,90.16,-0.03,9.44
81.118000,-268.3750,39,90.16,-0.03,9.44
81.128000,80.0000,39,90.16,-0.03,9.44
81.138000,-493.1250,39,90.16,-0.03,9.44
81.148000,130.5000,39,90.16,-0.03,9.44
81.158000,-1184.2500,39,90.16,-0.03,9.44
81.168000,-1164.8750,39,90.16,-0.03,9.44
81.178000,-1143.6250,39,90.16,-0.03,9.44
81.188000,-1125.7500,39,90.16,-0.03,9.44
81.198000,-1081.1250,39,90.16,-0.03,9.44
81.208000,-1103.5000,39,90.16,-0.03,9.44
81.218000,-1092.1250,39,90.16,-0.03,9.44
81.228000,-1077.7500,39,90.16,-0.03,9.44
81.238000,-1056.3750,39,90.16,-0.03,9.44
81.248000,-1051.8750,39,90.16,-0.03,9.44
81.258000,-1007.6250,39,90.16,-0.03,9.44
81.268000,-1027.6250,39,90.16,-0.03,9.44
81.278000,-993.1250,39,90.16,-0.03,9.44
81.288000,-925.6250,39,90.16,-0.03,9.44
81.298000,-879.0000,39,90.16,-0.03,9.44
81.308000,-851.3750,39,90.16,-0.03,9.44
81.318000,-747.7500,39,90.16,-0.03,9.44
81.328000,-923.0000,39,90.16,-0.03,9.44
81.338000,-853.6250,39,90.16,-0.03,9.44
81.348000,-781.3750,39,90.16,-0.03,9.44
81.358000,-1171.7500,39,90.16,-0.03,9.44
81.368000,-514.0000,39,90.16,-0.03,9.44
81.378000,-378.5000,39,90.16,-0.03,9.44
81.388000,-496.8750,39,90.16,-0.03,9.44
81.398000,-834.5000,39,90.16,-0.03,9.44
81.408000,-1218.5000,39,90.16,-0.03,9.44
81.418000,-1195.1250,39,90.16,-0.03,9.44
81.428000,-404.7500,39,90.16,-0.03,9.44
81.438000,-1243.5000,39,90.16,-0.03,9.44
81.448000,-1113.5000,39,90.16,-0.03,9.44
81.458000,-474.7500,39,90.16,-0.03,9.44
81.468000,-289.2500,39,90.16,-0.03,9.44
81.478000,298.6250,39,90.16,-0.03,9.44
81.488000,-1342.6250,39,90.16,-0.03,9.44
81.498000,-486.0000,39,90.16,-0.03,9.44
81.508000,-793.1250,39,90.16,-0.03,9.44
81.518000,-1300.8750,39,90.16,-0.03,9.44
81.528000,-1222.0000,39,90.16,-0.03,9.44
81.538000,-1343.2500,39,90.16,-0.03,9.44
81.548000,-962.7500,39,90.16,-0.03,9.44
81.558000,-320.7500,39,90.16,-0.03,9.44
81.568000,-1011.8750,39,90.16,-0.03,9.44
81.578000,-1342.7500,39,90.16,-0.03,9.44
81.588000,-1214.8750,39,90.16,-0.03,9.44
81.598000,-1224.0000,39,90.16,-0.03,9.44
81.608000,-1199.6250,39,90.16,-0.03,9.44
81.618000,-1240.1250,39,90.16,-0.03,9.44
